MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
62,95,80,36,158,137,304,145,113,164
63,96,80,38,158,138,304,146,114,165
63,95,80,37,158,139,304,146,114,164
63,96,80,37,159,138,303,146,113,164
63,95,80,36,158,138,304,146,113,164
64,96,80,37,158,138,305,147,114,165
62,95,80,36,158,138,303,146,114,164
64,96,79,37,157,139,304,146,114,165
64,96,80,37,159,138,304,146,114,166
63,97,79,37,159,138,305,146,114,165
63,96,80,37,158,138,304,146,114,165
64,96,80,38,158,138,305,145,115,165
63,95,80,38,158,139,304,146,115,164
62,95,79,37,158,138,304,146,113,166
62,96,79,37,159,138,303,146,114,164
63,96,80,37,159,138,305,146,114,165
62,96,79,36,158,138,304,145,113,164
64,94,79,37,158,138,303,146,113,165
62,95,80,37,158,137,304,146,113,164
63,95,79,37,158,138,304,146,113,165
62,96,80,37,158,137,304,145,114,165
64,95,80,37,159,139,304,146,114,164
63,96,80,36,158,139,304,146,114,165
64,95,80,37,158,138,304,146,114,164
63,96,80,37,158,138,304,146,114,166
63,96,80,37,158,139,304,145,113,165
63,96,80,37,159,138,304,147,114,164
63,95,79,37,158,138,303,145,114,165
64,96,80,37,158,138,304,147,113,165
64,96,78,37,159,138,304,146,114,164
63,96,80,37,159,139,304,146,114,166
63,95,80,36,158,138,304,146,115,165
63,95,79,36,158,138,304,146,113,164
64,96,80,37,158,139,304,146,114,165
62,95,80,37,158,138,304,146,114,165
63,95,79,37,159,137,303,146,113,164
64,95,80,37,158,138,304,145,113,164
64,95,80,37,158,138,303,146,113,164
64,96,80,37,159,138,305,146,114,165
63,96,80,37,159,139,303,145,114,165
63,95,79,37,158,138,303,145,113,165
64,95,80,36,159,138,304,146,114,165
63,96,80,37,159,138,304,147,113,165
64,95,79,37,158,138,304,146,114,165
63,96,80,36,158,138,304,145,114,164
63,95,80,37,158,138,304,145,114,165
63,95,80,36,158,138,303,145,113,164
64,95,80,36,158,138,304,145,114,164
63,95,80,36,158,137,303,146,113,165
64,95,80,37,158,137,304,147,113,164
64,96,80,36,158,138,305,146,114,164
63,96,78,37,159,138,303,145,114,164
64,94,78,36,158,138,303,145,114,164
64,96,80,37,159,138,304,146,113,165
64,95,80,37,157,138,304,146,114,164
64,96,80,37,158,138,304,146,114,165
64,96,80,37,158,138,302,146,112,164
63,95,79,37,158,138,303,146,113,164
63,95,80,38,158,138,304,145,114,165
64,96,80,37,159,138,305,146,114,165
65,96,80,38,159,138,304,146,113,165
64,94,80,37,158,138,303,146,114,165
64,95,79,37,158,138,304,146,114,164
64,96,80,38,158,138,304,145,114,165
63,95,80,37,158,138,303,146,114,163
64,95,80,37,158,139,304,146,114,165
63,96,80,38,158,138,305,145,114,165
64,96,80,37,158,139,303,146,113,165
64,94,79,36,158,137,304,146,113,164
64,95,79,37,159,138,304,146,114,164
64,96,80,36,158,138,304,146,114,165
64,96,80,37,159,138,304,146,114,166
64,95,80,36,158,137,303,146,113,164
63,95,80,36,157,138,303,145,114,164
64,95,81,36,158,139,304,147,114,165
63,95,79,37,158,137,303,146,113,164
63,95,80,37,158,138,303,145,114,165
64,95,80,37,158,138,303,145,114,164
64,94,80,37,159,139,304,146,114,165
64,94,80,37,159,138,304,146,114,164
63,96,80,37,158,138,303,147,114,165
64,95,80,37,158,138,304,146,113,165
63,95,79,36,159,138,303,145,113,164
64,95,80,37,158,138,303,147,113,165
64,95,80,37,158,139,303,146,113,164
63,95,81,37,158,138,304,146,114,165
64,95,80,35,158,137,303,145,113,164
64,95,81,37,159,139,304,146,113,166
63,95,80,36,158,137,303,145,113,164
62,95,80,35,158,138,303,145,113,164
64,94,80,37,158,138,303,145,113,165
63,94,79,36,158,138,303,146,113,164
64,95,80,36,158,139,304,145,114,165
64,96,80,37,159,138,303,145,114,165
63,95,80,36,158,137,303,145,112,164
64,94,80,36,159,137,303,145,114,164
63,95,80,37,159,138,303,146,113,165
63,95,80,37,157,138,304,146,113,164
62,95,80,36,158,137,303,145,113,164
64,95,80,37,158,138,304,145,114,164
63,95,79,38,157,138,303,145,113,164
64,95,80,37,158,138,304,145,114,165
63,95,80,38,159,138,303,145,113,165
64,95,80,36,158,138,304,146,113,165
62,94,80,37,158,137,304,145,113,164
63,96,80,37,158,138,304,145,114,165
64,95,79,36,157,138,303,145,112,164
64,95,80,38,158,138,304,146,113,164
63,95,79,37,158,138,304,146,113,164
64,95,80,37,158,138,304,146,113,164
64,95,81,37,158,138,304,146,113,164
63,95,80,36,159,138,304,146,114,165
63,95,80,36,159,137,303,143,112,164
62,95,79,36,158,138,303,145,113,165
63,95,80,37,159,137,304,146,113,166
63,95,79,36,157,138,303,145,113,165
63,95,79,37,158,138,303,145,114,164
63,95,80,38,158,138,304,146,114,165
64,95,80,37,158,139,303,146,113,164
63,95,80,37,158,138,304,145,113,166
63,94,80,37,158,138,303,145,114,163
63,95,79,37,158,137,303,145,113,164
64,95,79,36,157,137,303,145,113,164
63,95,80,37,158,138,303,145,113,164
62,95,79,37,158,137,304,145,113,165
63,95,81,37,158,138,304,146,113,165
64,95,80,37,159,139,304,146,114,165
63,95,80,37,159,138,304,145,113,164
64,96,80,38,158,139,304,146,114,165
64,95,80,37,158,138,304,147,113,165
63,95,79,36,158,137,303,146,113,165
62,94,79,36,158,137,303,145,113,164
63,94,79,37,158,138,303,145,113,164
63,94,79,37,158,137,303,145,113,164
64,95,80,37,159,138,304,145,114,164
63,94,80,36,158,138,303,146,112,164
64,95,79,37,158,138,304,146,113,164
64,95,81,36,158,138,303,146,114,165
63,95,80,37,158,138,303,146,113,165
63,96,80,37,158,138,303,145,112,164
63,94,80,37,158,137,304,145,113,164
63,95,80,36,158,137,303,146,113,165
64,94,80,37,159,138,303,146,114,165
63,94,79,36,158,137,303,145,112,164
63,94,80,36,158,138,303,146,113,164
64,95,80,37,158,138,303,146,113,165
62,95,79,37,158,138,303,147,113,165
63,96,80,36,159,139,305,146,114,165
63,95,79,37,157,138,303,145,114,164
62,94,79,37,158,138,303,145,113,163
63,95,80,38,158,137,303,145,113,163
63,94,79,36,158,138,303,145,113,164
62,95,79,37,158,137,303,146,113,164
63,95,79,36,158,137,304,146,114,164
63,95,80,36,158,138,303,146,112,164
64,96,79,37,158,138,303,146,112,164
63,94,79,37,157,138,303,144,114,164
63,95,79,37,157,138,302,145,113,164
62,95,80,38,158,138,303,146,113,165
64,94,80,37,157,138,303,145,113,164
63,96,80,37,158,138,303,145,113,165
63,95,80,37,158,137,303,146,113,164
64,95,80,36,158,138,303,146,113,164
63,94,79,37,157,138,303,146,113,164
64,96,80,37,158,138,304,146,114,165
63,95,81,37,159,138,303,145,114,165
64,95,79,37,157,138,303,145,113,164
63,96,79,37,158,138,303,146,113,164
63,95,80,37,158,138,303,145,114,163
62,95,78,36,157,138,303,146,114,164
63,95,78,36,158,137,303,145,114,164
63,95,80,37,157,137,303,145,113,164
63,95,78,37,157,138,303,145,114,164
64,95,80,37,158,137,303,146,114,164
64,95,80,37,158,138,303,146,114,164
63,96,79,38,159,138,303,146,114,164
64,96,80,38,158,138,304,145,113,165
63,95,80,37,158,138,303,145,114,165
63,95,80,37,158,137,304,145,113,165
63,94,79,36,158,138,303,146,113,164
62,96,80,37,158,138,303,146,114,165
62,94,79,36,158,137,303,145,114,165
62,94,79,37,158,137,303,145,113,164
63,96,79,37,158,137,303,145,114,164
63,95,80,36,158,138,303,145,114,165
64,95,80,37,159,138,303,145,113,164
63,95,80,36,157,137,303,144,114,164
63,96,80,37,158,138,304,146,114,165
63,94,79,37,158,138,303,146,114,165
63,95,79,36,158,137,303,146,113,165
64,95,80,36,158,138,304,146,113,165
64,95,79,36,158,137,302,145,113,164
63,94,80,36,158,137,303,146,113,164
64,95,80,35,158,138,303,146,113,164
63,95,79,37,157,138,303,146,113,164
64,95,80,38,156,138,302,145,112,164
63,95,79,36,158,138,304,145,113,165
63,95,80,37,158,137,303,145,113,165
63,96,80,38,158,138,304,146,113,164
62,95,80,36,158,137,303,144,113,164
63,95,79,37,157,137,303,145,112,164
63,95,80,37,159,137,303,145,113,165
64,96,79,37,158,138,303,146,113,165
62,95,79,36,158,138,303,145,114,164
64,96,80,36,158,138,303,146,113,165
63,95,80,37,158,137,303,145,113,164
63,95,79,37,158,137,303,145,114,164
64,95,79,37,158,137,303,146,114,166
63,95,80,37,157,138,303,145,112,164
64,94,80,36,157,138,302,146,113,164
63,95,80,37,157,138,303,145,113,165
62,95,80,36,158,137,303,145,113,164
62,96,80,37,158,138,304,145,113,165
63,94,79,37,158,137,304,145,112,165
62,94,79,36,158,137,303,145,112,164
64,95,79,36,157,140,303,146,113,164
63,94,79,37,157,137,303,144,113,163
62,95,79,36,158,137,303,144,113,163
64,94,79,36,158,137,304,145,112,164
64,95,79,36,157,137,302,145,113,164
64,96,79,36,158,138,304,145,114,165
63,96,80,36,157,138,303,146,113,164
63,95,80,37,158,138,304,146,113,165
63,95,78,36,157,137,302,145,113,164
63,95,79,37,158,138,303,145,114,164
62,94,79,36,157,136,303,145,112,163
63,95,79,37,158,137,303,145,113,164
64,94,80,35,156,137,303,145,113,163
63,95,78,36,157,137,302,145,113,164
63,94,79,36,158,137,302,145,113,164
62,95,80,37,158,137,302,145,113,164
64,95,80,37,158,138,303,145,114,164
64,95,80,37,157,138,303,146,113,164
64,95,80,37,158,138,303,146,113,165
63,95,79,37,158,138,302,145,113,164
64,95,80,37,157,138,303,146,114,164
63,95,80,37,158,138,303,146,113,165
64,95,80,37,157,138,303,146,114,164
63,94,79,37,157,138,302,146,112,165
63,94,80,35,157,138,302,146,112,164
63,94,79,36,158,137,303,145,113,164
63,95,79,36,158,138,303,145,113,165
63,95,79,36,157,137,303,145,113,163
62,95,79,37,157,137,302,145,112,164
63,95,79,36,158,138,303,144,113,164
63,95,79,37,157,137,302,145,113,164
62,95,80,37,158,137,303,146,113,165
62,95,79,36,158,137,302,145,113,164
63,95,79,36,158,137,303,144,113,164
63,96,81,37,159,138,303,145,114,163
63,95,79,37,158,138,303,146,113,164
64,95,80,37,158,138,302,145,113,164
63,95,80,37,158,138,303,146,113,164
63,94,79,36,157,137,303,145,112,164
63,95,78,38,157,137,303,145,113,164
64,94,80,37,157,138,303,145,111,164
64,95,80,37,157,138,304,146,113,164
62,94,79,37,157,138,303,145,112,164
63,95,79,37,158,137,303,145,114,164
63,95,80,38,157,138,303,146,113,164
64,95,80,37,158,138,303,145,113,164
64,95,80,37,158,138,303,145,114,165
63,94,79,36,158,137,302,145,113,164
64,95,80,37,158,138,303,146,113,165
64,95,80,37,158,137,303,146,114,165
64,95,79,37,158,137,303,146,114,164
64,95,79,36,158,137,303,145,112,164
62,94,79,36,157,137,303,144,113,164
63,95,79,37,158,138,303,145,114,164
63,95,79,37,157,138,303,145,114,163
63,96,80,37,158,138,303,146,113,165
63,94,79,37,157,137,302,145,112,164
63,95,79,37,158,137,303,146,113,164
62,95,79,37,158,137,304,146,114,165
63,95,79,37,158,138,303,146,114,165
64,95,80,37,158,137,303,145,114,165
62,94,78,37,157,137,303,145,113,164
62,94,79,36,157,137,303,145,112,163
62,96,80,36,158,138,303,145,113,164
63,95,79,36,158,138,303,145,113,164
63,94,79,36,157,137,302,145,113,163
63,95,79,37,157,138,303,145,113,164
64,95,80,38,158,138,304,145,114,165
63,94,79,36,158,137,302,145,113,164
63,94,79,35,158,137,303,145,113,163
62,94,78,37,157,137,302,145,113,163
62,95,79,36,157,137,303,145,113,163
63,96,79,36,158,138,303,145,114,165
63,96,80,37,157,138,303,145,114,165
62,95,79,37,158,137,303,145,113,164
63,94,80,37,158,136,303,146,113,165
64,94,78,36,157,138,303,145,113,164
63,95,79,36,157,137,303,144,112,163
63,95,79,36,157,136,302,144,113,164
64,95,80,37,158,137,303,145,113,164
62,95,80,37,158,138,303,146,113,164
63,95,79,36,157,137,303,145,113,165
62,95,79,37,159,137,303,145,113,164
64,95,80,37,158,138,303,146,113,165
63,95,78,36,157,138,303,145,113,164
64,95,80,37,158,137,303,146,114,165
62,94,78,38,158,138,302,145,113,164
62,95,80,38,157,138,302,145,113,164
62,95,79,37,158,138,303,145,113,165
62,95,80,36,158,137,303,146,113,165
63,93,79,36,157,137,303,145,113,163
64,95,80,37,157,138,302,146,112,164
62,94,79,37,158,137,302,144,113,164
64,95,80,37,157,138,303,146,113,164
62,94,78,36,158,138,302,145,113,164
63,95,79,38,158,138,304,145,114,164
63,95,80,37,158,137,303,145,113,164
62,95,79,36,158,138,302,144,113,164
62,94,79,37,158,138,302,145,113,164
62,94,80,37,157,138,303,146,113,164
64,94,78,36,157,138,302,145,112,163
62,96,80,38,158,138,303,145,113,165
63,94,79,37,158,137,303,145,112,163
62,93,79,35,158,137,302,145,113,163
63,94,80,37,158,138,303,145,112,165
63,95,79,37,157,137,303,145,112,164
62,94,79,36,158,137,303,145,113,164
64,95,80,37,158,137,303,145,114,164
62,95,79,38,158,138,303,145,113,163
63,95,79,37,157,138,303,145,113,165
64,95,79,37,158,138,304,146,113,165
63,94,79,37,158,137,303,146,113,164
63,94,79,36,157,137,303,145,114,163
63,96,80,36,158,138,303,146,114,164
63,95,78,36,157,137,303,145,113,163
63,95,79,37,159,137,303,145,113,165
63,95,80,36,158,138,303,146,113,165
63,94,79,35,158,137,303,145,113,164
62,95,79,36,157,137,303,145,113,165
63,95,79,37,157,138,303,145,113,164
62,95,79,37,158,137,303,145,113,164
63,94,79,37,158,137,303,145,113,166
64,96,80,38,159,138,304,146,114,164
63,96,80,38,158,138,303,146,113,165
63,94,78,36,157,138,303,145,113,164
64,95,79,37,158,138,304,145,114,165
62,94,79,36,157,138,303,145,113,164
64,96,79,38,158,138,303,145,114,165
63,96,79,37,159,138,304,146,113,165
64,95,80,37,158,138,303,146,114,164
64,95,79,36,158,139,302,146,113,164
63,96,80,37,158,138,304,145,113,165
62,94,78,37,157,138,303,145,114,163
62,95,79,36,157,137,303,145,113,163
62,95,79,36,158,137,303,145,112,164
63,95,79,36,157,137,303,146,113,164
63,96,79,37,158,138,303,146,113,165
64,95,80,37,158,138,303,146,113,164
63,95,80,37,158,137,303,145,114,164
63,95,80,37,158,138,304,146,114,164
63,95,80,36,157,138,303,145,114,165
63,95,81,36,157,138,303,145,113,165
63,96,80,37,158,138,303,146,114,165
63,95,80,37,158,138,303,146,114,165
62,95,80,37,158,137,303,145,113,165
63,95,79,37,158,137,303,145,113,165
62,94,79,36,158,138,303,146,113,164
63,95,79,36,158,137,303,145,113,164
64,95,79,37,158,137,304,145,113,164
64,96,80,37,157,138,303,145,112,165
63,95,80,37,157,137,304,144,114,165
62,94,79,36,157,137,304,145,112,164
64,96,80,38,158,137,304,145,113,164
63,96,80,37,158,138,304,146,114,165
63,94,79,36,158,137,303,146,112,164
64,94,80,37,158,137,303,145,113,164
63,94,79,36,157,138,303,146,113,164
64,94,78,36,158,137,303,145,113,163
63,94,79,36,158,137,303,145,113,164
63,95,80,37,159,138,304,146,113,166
63,96,81,37,158,138,304,145,114,165
64,96,80,36,158,137,303,145,113,165
62,94,79,36,158,137,303,145,112,165
63,94,79,36,157,137,302,145,113,164
64,95,80,37,157,137,303,146,112,165
63,95,80,37,157,137,303,145,114,164
63,94,80,37,157,138,302,146,113,164
63,95,80,37,158,138,303,146,114,164
63,96,79,37,158,137,303,146,113,164
63,95,79,37,157,137,303,145,113,163
63,95,79,36,158,138,303,145,113,165
63,94,78,37,158,138,303,145,112,164
63,95,80,36,157,137,303,144,113,164
63,96,80,37,158,137,303,145,114,164
63,95,80,37,158,138,303,146,113,164
64,94,80,36,157,138,302,146,111,164
63,94,79,37,157,138,303,145,112,165
64,94,79,37,158,138,303,145,113,164
63,96,80,37,158,138,303,145,113,165
63,94,79,37,157,137,303,146,113,164
63,94,79,36,157,137,302,145,113,164
64,95,81,37,158,138,304,146,111,164
64,95,79,37,157,138,303,145,113,164
64,95,80,37,158,138,304,145,113,165
63,95,80,36,158,138,303,145,113,164
62,95,80,36,158,137,304,144,112,164
63,96,79,36,158,139,303,146,113,165
64,95,80,38,158,138,303,145,113,164
64,94,80,37,157,138,303,146,113,164
63,94,80,37,158,137,303,145,113,164
63,94,79,36,158,137,303,145,114,164
63,95,79,36,158,137,303,145,114,164
63,94,79,36,158,138,303,146,113,164
62,95,80,37,158,138,303,145,113,165
64,95,80,37,159,138,303,145,114,165
63,95,80,37,159,139,305,146,113,165
63,94,79,36,158,137,303,145,113,164
63,94,80,36,157,137,302,145,113,164
63,94,80,35,156,137,302,146,113,164
64,95,80,37,158,138,303,146,113,164
64,94,80,36,157,138,302,145,113,164
62,95,80,37,158,137,303,145,113,165
64,95,80,38,159,137,303,146,113,165
63,94,79,37,157,137,303,145,113,164
63,95,80,37,158,137,303,145,114,165
64,96,80,37,158,138,304,146,114,165
63,95,80,36,159,137,304,145,114,163
64,95,81,37,159,138,304,146,113,166
64,95,80,36,158,138,304,145,114,165
64,95,80,37,158,138,304,146,113,166
64,95,79,37,158,138,304,146,113,164
64,95,81,36,158,137,304,146,113,165
64,95,80,37,158,137,303,146,113,164
63,94,80,37,157,138,303,145,112,164
63,94,80,37,157,138,303,146,112,164
64,95,81,37,158,138,304,146,114,165
64,95,80,37,159,137,303,145,114,165
64,95,80,37,158,138,303,145,113,164
62,95,79,36,157,137,303,145,113,164
63,94,79,36,158,137,302,145,113,164
62,95,79,36,158,137,303,144,113,164
64,95,80,37,160,138,305,147,115,166
62,95,80,37,158,138,303,146,113,165
63,95,80,37,158,138,303,145,113,164
63,95,79,36,158,137,302,144,113,164
64,95,79,36,158,138,303,146,113,165
64,94,80,37,158,138,303,145,114,165
63,95,80,37,157,137,303,145,113,165
63,95,80,36,158,138,304,146,113,165
63,94,79,36,158,137,304,145,112,165
64,95,81,37,159,137,304,146,113,165
63,95,80,38,158,137,303,145,113,165
64,96,80,37,158,138,304,146,114,164
62,95,80,37,158,137,303,145,113,164
64,95,80,37,158,138,304,146,114,165
64,96,80,37,159,138,303,145,113,165
62,95,80,36,157,137,304,145,113,166
63,95,79,37,158,138,303,145,112,164
63,95,79,37,158,137,303,145,112,166
63,95,80,36,157,137,304,146,113,164
62,94,80,36,157,137,303,145,113,164
62,95,79,36,158,137,303,145,114,163
63,96,80,37,158,138,303,146,114,165
63,96,80,36,159,138,304,146,114,165
63,95,80,38,158,137,303,145,113,164
63,95,80,37,159,138,304,146,114,164
63,95,80,38,157,137,303,145,113,164
64,95,80,37,159,138,303,146,114,164
64,95,80,36,158,137,303,145,112,164
63,95,80,38,159,138,304,145,113,165
64,95,80,37,158,137,303,145,113,164
62,94,79,37,158,138,303,145,113,164
62,94,79,37,157,137,303,146,113,163
64,94,80,37,158,137,304,146,113,165
64,95,81,37,158,137,304,146,114,165
64,95,80,37,158,137,303,146,113,166
64,95,80,36,159,138,304,146,113,165
64,95,80,37,158,137,303,145,113,163
63,95,80,37,158,138,303,146,113,164
64,95,80,36,157,137,302,145,112,165
63,96,80,37,158,138,303,145,113,164
63,95,77,36,157,138,303,145,113,164
63,95,79,36,158,137,303,145,113,164
63,95,80,37,157,137,303,146,113,164
62,95,78,37,158,137,303,145,113,165
62,95,79,37,158,136,303,145,112,164
63,95,80,37,158,137,303,145,113,164
62,95,79,36,158,137,304,145,112,164
63,94,79,36,158,136,303,145,113,164
62,95,78,36,158,137,302,145,113,164
62,94,79,37,157,137,303,145,113,164
64,95,79,37,158,137,304,146,113,165
63,94,78,37,158,137,303,145,112,164
63,94,79,36,157,137,303,145,113,163
63,95,79,36,157,137,303,145,113,165
63,95,79,36,158,137,303,145,113,165
62,94,79,36,157,138,302,145,113,163
64,94,79,36,157,137,302,145,112,164
64,95,80,37,158,138,303,146,113,164
64,95,80,36,158,137,302,145,113,166
64,95,80,36,158,137,303,146,113,164
64,95,81,37,158,138,303,146,113,164
62,95,81,37,158,138,304,146,113,165
64,95,80,37,159,137,303,145,113,164
64,95,80,36,158,138,303,145,114,164
64,96,79,37,158,137,303,145,114,165
64,95,80,37,158,137,302,146,113,164
64,95,80,37,157,137,303,145,114,164
63,96,79,38,158,137,303,145,114,164
64,95,80,37,157,137,303,146,113,164
63,95,79,37,157,137,303,145,113,165
63,95,79,38,158,138,303,145,113,165
63,95,80,37,159,137,303,145,114,164
64,95,80,38,158,137,304,145,116,164
63,95,79,36,157,137,303,145,113,164
64,95,80,37,158,137,304,145,113,165
63,96,80,38,158,138,303,145,114,165
63,96,80,37,158,138,304,145,114,164
62,95,80,37,157,137,303,145,113,164
63,94,79,37,158,137,303,145,113,164
62,94,80,35,158,137,303,146,113,164
64,95,79,36,157,137,303,145,112,164
62,95,79,36,158,136,303,145,112,164
64,95,79,36,158,137,303,146,113,164
62,95,79,37,158,136,303,145,113,163
62,95,79,37,158,138,303,145,113,165
62,95,79,37,158,137,303,145,113,164
64,95,80,38,157,138,303,146,113,164
63,95,79,37,157,137,302,144,112,164
64,94,80,37,158,138,303,145,113,164
62,95,79,37,156,138,302,145,112,164
62,95,79,37,158,137,303,145,113,164
62,95,79,37,158,137,304,145,113,164
63,95,78,36,157,137,303,145,113,163
64,95,78,36,157,137,302,146,113,164
63,94,79,36,157,136,303,146,113,164
63,94,79,37,158,137,303,146,113,164
63,94,79,36,157,137,303,145,113,164
64,95,79,37,158,138,303,145,113,164
63,95,80,38,158,138,303,145,114,163
62,95,78,37,157,137,303,145,112,164
63,95,79,36,157,137,303,145,113,164
63,95,80,37,157,137,303,145,112,165
63,95,80,37,157,138,303,146,113,165
64,95,80,36,157,138,303,146,114,165
63,95,79,37,157,137,303,145,112,164
62,94,79,36,157,137,303,146,113,165
63,94,80,36,157,137,303,145,113,163
63,95,79,36,159,138,304,145,113,165
63,95,81,38,158,138,304,145,113,164
63,95,79,37,158,137,304,146,114,164
62,95,80,38,158,137,304,145,114,165
64,96,80,37,158,138,303,145,114,165
63,94,80,37,158,138,303,146,113,165
63,94,79,37,158,137,303,147,113,164
63,94,79,36,158,137,303,146,112,165
64,95,80,37,158,138,303,146,113,165
64,95,80,37,158,138,304,145,113,164
63,95,79,37,158,137,303,145,113,164
64,96,80,38,158,138,304,145,113,164
64,95,79,37,158,137,303,145,113,163
