MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,231,20,16,22,94,58,83,13,140
17,231,21,16,21,94,58,83,12,139
17,230,19,15,22,93,58,82,13,140
17,229,19,15,20,94,59,83,12,140
17,230,20,15,23,93,58,83,12,140
18,231,20,15,23,93,58,84,13,140
18,230,19,14,21,93,58,82,12,140
17,230,20,15,21,94,58,82,13,140
18,230,20,15,21,94,58,83,12,140
18,231,21,16,22,93,59,83,12,141
18,230,19,15,21,94,57,82,12,139
17,230,19,15,22,94,58,83,12,139
19,231,20,16,22,94,59,83,13,141
16,230,20,14,22,93,57,83,12,140
17,231,20,16,21,94,58,83,12,140
17,230,20,16,21,94,57,83,11,140
18,231,21,16,22,94,58,84,13,140
18,231,20,16,22,94,59,83,13,140
18,231,19,15,22,94,59,84,12,140
17,230,19,15,21,94,58,83,13,139
17,230,20,14,22,94,58,83,12,140
17,230,19,16,21,93,58,82,13,139
17,230,20,15,20,94,57,83,11,140
18,230,20,16,21,94,58,83,13,140
18,230,19,15,22,94,58,83,13,140
17,231,19,15,21,94,58,83,13,139
18,230,19,15,21,93,58,83,12,140
17,230,19,15,21,94,58,81,13,138
18,231,20,15,22,94,59,84,12,141
18,231,20,15,21,94,58,86,13,140
17,231,20,15,21,94,58,83,12,140
17,232,19,15,21,94,59,83,13,141
17,230,20,15,22,94,57,83,12,140
17,231,19,15,22,94,58,83,12,140
18,230,20,15,21,94,58,83,12,140
17,230,19,15,22,94,58,83,12,140
17,231,20,15,22,94,59,84,13,141
17,231,20,15,21,94,58,82,12,140
17,230,20,16,22,94,58,84,13,140
16,231,19,15,22,93,58,82,13,141
17,231,19,15,22,94,58,83,12,140
17,231,20,14,21,94,57,83,13,140
17,231,19,14,22,95,58,83,12,140
17,231,19,14,21,94,59,83,13,141
17,231,19,14,22,94,59,83,13,140
18,231,20,15,22,94,57,83,12,140
17,230,19,15,22,94,58,83,9,140
18,231,20,15,21,94,59,83,16,140
17,232,20,15,22,94,59,83,12,141
18,233,21,15,22,94,58,83,13,140
18,231,20,15,22,95,59,83,13,140
18,231,20,16,22,95,59,84,13,142
18,230,19,15,22,94,59,82,13,140
17,232,19,15,22,93,59,82,12,140
18,231,20,15,21,94,59,82,13,141
18,232,20,16,21,95,60,84,13,140
18,231,20,14,22,95,59,83,13,140
17,230,19,14,22,94,58,83,12,140
18,230,20,14,21,94,58,83,12,140
18,231,20,16,22,94,59,84,12,141
17,231,20,15,22,94,59,83,13,141
18,231,20,15,22,94,58,83,12,140
18,231,20,15,21,94,59,84,13,140
18,230,19,15,21,94,59,84,13,141
17,230,19,13,21,94,58,82,12,140
17,229,19,15,21,94,59,82,12,140
18,231,21,16,22,94,59,83,13,141
18,231,20,15,22,94,59,84,13,141
17,231,20,16,22,94,59,83,12,139
18,231,20,15,22,95,58,84,13,141
17,231,19,14,22,94,58,83,12,141
18,231,20,15,22,94,59,83,14,141
18,231,20,14,22,95,59,84,13,140
18,232,19,16,22,94,59,83,12,140
17,231,20,14,22,94,57,84,12,140
17,230,20,15,21,93,58,83,12,141
18,231,20,14,22,94,59,83,13,141
17,230,20,14,22,93,58,82,12,141
17,231,19,15,21,94,58,83,12,141
18,231,21,16,22,94,60,83,13,141
18,232,20,15,22,94,59,83,12,141
17,230,19,15,21,94,58,83,13,141
18,230,19,15,21,93,58,83,12,141
17,231,20,16,21,93,59,83,12,139
17,232,20,15,22,95,59,83,12,141
18,232,20,16,22,95,59,84,13,140
18,231,19,15,22,94,58,83,12,140
17,231,19,15,21,94,60,83,12,140
18,230,20,15,21,94,59,82,12,141
17,231,19,15,22,93,58,83,12,141
17,230,20,14,22,94,58,83,12,141
17,230,19,15,21,93,58,83,12,141
17,230,20,14,21,94,58,85,13,139
17,231,20,15,21,93,58,81,12,140
17,231,19,15,21,94,58,82,12,139
18,231,20,15,22,95,60,84,12,142
18,231,20,16,22,95,58,83,12,141
18,232,19,16,22,95,60,84,14,140
18,231,20,15,21,94,59,83,13,141
17,230,18,15,21,93,59,83,12,140
18,231,20,15,22,94,58,83,12,141
17,231,20,15,22,95,59,82,13,141
17,230,19,14,21,94,58,83,12,140
18,231,20,15,21,94,58,84,12,140
18,231,19,14,22,93,59,83,12,140
17,230,19,15,21,94,58,83,12,140
18,232,20,16,22,94,58,83,13,141
18,230,19,14,21,94,57,83,12,140
18,231,19,16,22,94,59,84,13,140
18,231,20,15,21,94,58,83,12,140
18,232,20,15,22,95,59,84,12,141
18,232,19,16,21,94,58,83,13,140
19,232,20,16,22,94,59,84,13,141
18,231,19,14,21,94,58,83,12,140
17,232,20,14,21,95,58,83,13,140
17,230,19,15,21,94,59,83,12,141
18,230,20,15,20,95,59,83,12,140
17,230,19,15,21,95,57,82,13,140
18,231,20,15,21,94,57,84,12,141
18,230,21,16,22,95,58,83,12,139
17,230,19,14,21,93,59,83,13,141
17,232,20,15,21,95,58,84,12,141
18,230,20,14,22,95,58,84,13,140
17,231,19,14,21,94,58,83,13,141
17,231,20,15,21,94,58,83,14,140
18,230,19,14,21,94,59,84,12,141
17,230,19,16,22,94,59,83,13,140
18,231,20,15,21,94,59,83,12,140
17,230,20,14,21,94,59,83,12,141
18,232,19,16,22,94,59,83,13,141
18,232,20,15,22,94,59,84,13,140
18,231,20,15,21,95,58,84,13,140
18,232,19,16,22,95,58,83,12,141
18,231,20,15,22,95,59,83,14,141
17,232,19,15,22,94,59,84,13,140
18,231,21,16,22,94,58,83,13,141
17,230,19,15,21,94,59,82,12,140
18,232,20,16,22,95,58,84,13,140
17,230,19,15,21,94,58,82,13,140
17,231,19,15,21,94,58,83,12,141
17,231,19,14,21,94,58,82,13,140
17,230,20,15,21,94,58,83,13,140
18,231,20,15,21,95,58,83,12,140
17,230,20,14,21,94,58,83,12,140
17,232,21,15,22,95,59,84,12,140
18,230,19,15,21,94,59,83,13,139
18,232,20,15,22,95,59,83,13,141
19,231,20,15,22,94,59,84,13,141
17,231,19,15,21,94,59,83,13,141
18,231,20,15,21,94,59,84,13,140
17,230,20,14,21,94,58,83,11,140
18,231,19,15,21,94,59,83,13,140
17,231,21,15,23,94,60,83,13,141
17,232,21,15,22,95,59,84,12,140
18,232,20,15,21,95,59,84,14,141
18,231,20,14,22,94,59,84,12,142
17,232,20,15,22,95,59,83,16,140
17,230,19,14,22,94,58,83,13,140
17,230,19,14,21,93,58,83,13,140
19,231,19,15,21,95,59,84,13,140
17,231,19,15,22,93,59,83,13,140
18,231,20,16,22,95,59,84,13,141
18,231,20,16,21,94,58,83,13,141
18,231,20,15,21,95,58,83,13,141
18,231,20,15,22,94,59,84,13,141
17,231,19,15,21,94,59,83,14,140
17,231,19,15,21,95,59,83,13,141
17,229,18,15,21,94,59,83,11,140
17,231,20,16,20,94,59,82,12,140
17,231,20,15,21,95,59,84,11,140
18,230,19,15,22,94,57,84,12,139
18,231,20,15,22,95,59,84,14,140
18,231,20,16,22,94,58,83,12,141
18,231,20,15,22,94,59,84,13,140
18,231,20,15,22,94,58,83,13,141
17,231,19,15,21,94,58,83,13,140
17,231,20,15,21,94,60,82,13,140
17,231,21,15,22,94,60,83,13,140
18,231,20,15,20,94,58,84,13,140
18,232,21,16,22,95,59,83,13,140
18,231,20,15,21,94,58,83,13,140
18,231,20,14,22,93,59,83,12,140
18,231,20,16,22,94,59,84,13,140
17,232,19,15,21,94,60,84,12,140
18,231,20,15,21,94,59,84,14,140
17,230,20,15,21,94,58,83,12,141
18,230,20,15,21,95,58,82,12,141
18,231,19,15,22,94,58,83,13,140
18,231,19,15,21,94,59,83,13,141
17,231,20,15,21,93,59,83,13,140
18,231,21,14,22,94,59,83,12,140
17,231,19,15,21,94,58,83,13,141
18,231,20,15,21,94,58,83,13,140
18,231,20,16,22,95,59,83,13,140
18,231,20,15,21,94,58,84,12,140
17,231,19,14,22,95,59,83,13,140
18,230,20,15,21,94,59,84,13,141
18,231,20,15,22,94,60,84,13,141
18,230,20,15,21,95,58,83,12,140
17,230,20,15,21,94,58,83,13,140
18,230,19,15,21,94,58,84,12,141
18,231,21,15,21,94,59,83,13,141
17,231,18,14,21,94,59,83,12,141
18,231,19,16,21,95,59,84,13,140
17,231,19,16,19,93,57,82,13,145
18,230,20,15,21,94,58,83,12,141
17,231,19,15,19,94,59,83,12,140
17,231,20,15,21,95,58,83,13,140
17,231,19,14,21,94,58,83,12,140
18,231,19,16,21,94,59,84,14,141
18,232,20,16,22,94,59,84,13,140
18,232,21,16,21,95,59,83,13,141
18,230,20,15,21,94,58,84,13,141
19,231,19,15,22,94,58,83,13,140
18,232,20,16,22,94,60,84,12,140
18,231,20,15,21,95,59,84,13,141
17,230,19,15,21,94,58,82,12,141
18,231,20,14,21,94,59,83,13,140
18,230,19,15,21,95,58,84,12,140
17,231,19,14,21,93,58,83,13,141
18,231,20,17,21,95,59,84,13,141
17,231,19,15,21,94,59,83,12,140
17,230,20,14,21,93,57,83,12,140
18,231,20,14,22,95,59,85,13,141
18,231,20,14,21,94,59,84,13,141
18,232,20,16,22,95,59,83,12,141
18,230,20,15,21,94,58,84,12,140
17,231,20,15,21,95,58,83,12,141
18,231,20,15,21,95,59,84,13,140
18,231,20,15,21,95,59,84,13,140
17,231,20,14,21,94,58,83,12,140
18,231,20,14,21,95,58,84,13,140
17,231,19,14,21,93,58,83,12,141
18,230,20,15,21,95,58,84,12,140
18,231,20,15,21,95,58,84,13,141
18,231,20,16,22,94,58,83,12,140
17,230,20,14,21,94,58,83,13,140
17,230,19,14,21,93,58,83,12,140
17,230,19,15,21,94,58,83,12,140
18,231,21,16,23,95,59,83,13,140
17,231,20,15,21,95,59,84,13,140
18,231,19,14,22,94,58,83,12,140
17,232,20,15,22,95,60,83,13,141
18,230,19,15,21,94,59,84,13,140
18,231,20,15,21,95,58,84,12,140
17,231,20,15,21,94,58,83,13,141
17,231,20,16,21,94,59,83,12,140
17,230,19,15,22,94,58,83,13,141
17,232,19,15,21,94,59,83,13,140
17,231,20,16,21,95,59,83,13,141
17,230,19,15,21,94,59,83,13,140
18,231,19,15,21,94,59,83,13,142
18,232,20,15,21,95,59,84,12,140
18,231,19,15,21,95,59,83,13,140
17,229,20,15,21,94,58,83,12,140
18,232,19,15,23,94,59,84,14,141
18,230,20,14,21,95,57,84,12,140
17,230,19,14,21,95,59,83,13,138
17,231,20,15,21,94,59,83,14,138
18,231,20,15,21,95,59,83,12,138
18,231,21,16,21,95,59,84,13,138
18,232,20,16,23,95,59,84,13,138
18,231,20,15,22,95,58,84,13,138
18,231,21,15,21,95,59,84,14,137
18,231,20,17,21,95,59,84,13,136
18,231,21,15,20,95,59,83,13,138
17,231,21,15,21,95,58,84,14,137
18,230,19,15,21,95,58,83,13,139
18,231,19,15,21,94,58,83,14,138
17,230,19,15,21,94,57,84,12,138
18,231,20,15,22,94,59,84,13,139
23,225,22,16,31,91,67,82,14,134
27,227,21,15,27,91,67,82,14,134
28,227,22,15,28,93,67,82,14,135
22,227,22,16,24,92,66,82,13,136
23,228,22,15,24,91,66,82,14,136
24,228,22,16,23,91,66,82,14,135
24,227,22,16,24,91,65,83,13,135
24,227,22,16,23,91,65,81,13,134
23,226,21,15,23,92,65,82,14,134
23,226,21,15,24,91,65,82,14,134
23,227,21,16,24,92,64,81,13,135
24,228,21,15,23,92,65,81,14,135
24,227,22,15,23,92,67,81,13,137
23,227,22,16,23,92,65,82,13,135
23,227,21,15,23,92,65,81,14,135
23,227,21,15,23,93,66,82,13,134
23,226,21,16,23,91,66,82,13,135
22,226,21,16,23,91,66,81,13,135
24,227,22,15,24,92,65,82,14,135
23,227,21,15,23,91,65,82,13,135
23,227,22,16,22,91,65,83,13,135
22,227,21,15,24,91,64,81,12,136
23,227,22,16,24,92,65,81,13,135
23,227,21,15,23,91,64,81,13,135
24,228,22,16,23,91,65,82,13,135
24,226,21,16,23,91,64,81,14,135
23,227,21,15,22,91,64,82,10,136
23,226,21,14,23,90,63,82,12,134
23,226,21,15,23,91,64,82,13,135
23,227,21,16,23,91,64,81,13,134
23,227,22,16,24,92,64,82,13,135
23,227,22,16,23,91,64,82,13,136
24,228,22,16,24,91,65,82,13,135
23,228,21,16,22,92,64,82,14,135
22,227,21,15,23,92,63,81,14,133
24,228,22,16,23,91,64,82,13,135
24,228,22,16,23,92,64,82,13,135
23,226,21,15,23,92,63,82,12,136
23,228,23,16,24,91,64,83,12,135
24,227,21,15,23,92,64,82,13,134
23,227,21,16,23,91,63,81,13,136
23,227,21,16,23,91,64,82,13,135
24,227,21,15,23,91,64,82,14,135
23,226,22,15,23,91,63,81,12,135
24,227,21,16,24,92,63,81,14,136
23,227,21,14,22,91,62,82,12,136
24,227,21,16,23,92,63,82,13,135
22,226,20,14,23,91,64,82,12,135
23,227,22,16,23,91,64,82,13,136
23,226,21,15,22,90,63,81,13,135
22,227,21,15,23,90,64,81,13,135
23,226,22,14,22,91,63,82,13,136
23,227,21,16,23,91,64,81,13,136
24,227,20,15,22,91,63,81,13,135
23,227,21,15,23,91,62,82,13,136
22,226,22,15,22,91,63,82,13,136
24,228,21,16,24,92,64,82,14,135
23,227,21,15,22,91,63,82,12,136
24,227,21,16,24,91,63,82,13,136
24,228,22,16,23,91,64,82,13,135
22,227,21,15,22,90,62,82,13,136
23,228,22,16,23,91,63,83,13,136
22,227,21,15,22,91,63,82,13,135
23,227,21,16,24,91,62,82,13,136
23,229,21,15,23,91,64,82,13,136
22,227,20,15,23,90,62,81,13,136
23,228,22,15,23,92,63,82,15,135
24,227,20,15,22,92,64,82,13,136
24,227,22,16,23,92,63,82,13,136
24,227,22,15,23,90,62,81,13,135
22,227,20,15,22,91,62,81,13,135
23,228,21,16,23,91,64,82,13,135
24,227,22,16,23,92,64,82,14,136
22,228,21,15,24,91,64,82,13,135
24,228,22,16,23,92,62,83,14,135
23,228,21,16,23,91,63,82,14,136
23,227,21,14,22,91,63,81,13,136
23,227,22,16,24,92,63,82,12,136
23,228,22,16,23,91,63,79,13,136
24,228,22,16,24,92,63,82,13,135
24,228,21,16,23,92,63,83,13,136
24,227,21,15,22,92,63,81,13,136
23,227,21,15,23,91,62,81,12,135
23,227,22,16,24,92,62,82,12,136
24,229,22,16,23,91,64,83,13,136
23,227,21,15,22,91,63,82,13,136
23,227,21,16,22,91,62,81,13,135
23,227,21,16,22,91,62,81,13,135
23,228,21,16,22,90,62,81,12,136
22,227,21,15,22,91,64,82,13,136
23,227,21,14,23,90,63,82,13,136
23,228,22,16,24,91,63,82,13,135
22,227,19,15,22,91,63,81,13,135
24,228,21,16,23,91,63,82,13,136
22,227,21,15,23,91,63,81,12,136
22,227,21,16,23,91,62,81,12,135
23,227,21,15,24,92,63,82,13,136
23,228,21,16,22,90,62,82,14,136
23,227,22,15,23,91,63,82,13,136
22,227,21,16,23,91,62,82,13,136
23,227,21,16,23,90,62,81,13,136
23,228,22,15,24,91,62,81,13,136
23,227,21,16,23,90,63,81,14,135
24,228,22,16,22,91,62,82,14,136
23,227,22,14,23,90,62,82,13,136
24,227,20,15,23,91,63,82,13,136
23,227,22,16,23,91,63,82,13,136
23,227,21,16,24,90,62,82,13,136
23,228,21,15,23,90,64,85,13,136
24,227,21,15,22,91,62,82,12,136
24,227,21,16,23,91,62,82,13,135
24,229,21,15,23,91,63,82,13,136
23,228,20,15,23,90,63,81,14,136
22,226,20,15,23,90,62,82,12,136
22,227,21,16,22,91,62,81,13,137
23,228,21,15,22,90,62,81,13,135
23,227,21,15,23,90,63,81,13,135
23,228,22,16,22,91,62,82,13,136
22,227,21,15,23,90,62,82,12,135
22,226,21,14,22,90,62,81,12,136
23,227,22,16,23,91,62,81,13,137
22,228,21,15,23,90,62,82,14,136
24,228,21,15,23,91,62,82,13,136
23,228,22,16,24,91,63,82,13,136
23,227,22,16,22,91,62,82,13,136
24,229,22,15,24,91,62,82,13,136
23,228,21,15,23,91,62,81,13,136
24,228,22,16,23,91,64,82,13,136
24,227,21,16,23,90,62,82,13,136
23,227,20,15,22,90,61,81,13,136
23,227,21,15,22,90,62,82,13,136
23,228,21,16,23,90,62,82,13,136
24,228,22,16,23,90,62,81,12,136
24,228,21,16,23,92,64,79,14,136
23,228,21,15,23,90,62,82,13,136
23,228,21,16,23,91,61,82,12,136
23,227,21,15,22,91,62,81,12,136
22,227,20,14,23,90,62,81,12,136
24,228,22,16,22,91,62,82,13,137
23,228,21,15,23,91,63,82,13,137
23,227,22,15,23,90,62,82,12,136
23,227,21,15,23,90,62,81,13,136
24,228,21,16,23,90,62,83,14,137
24,228,21,16,23,90,62,82,14,137
23,228,21,16,24,90,61,82,13,137
22,228,21,16,22,90,61,81,12,136
22,227,21,15,22,90,63,81,13,136
23,227,21,15,23,91,62,81,12,136
22,228,20,15,22,91,62,82,14,136
24,228,20,15,23,90,62,81,14,136
23,228,21,15,23,90,61,81,13,137
23,228,19,15,23,91,62,81,14,137
22,228,21,16,23,91,63,83,13,136
23,228,21,15,23,91,61,82,12,137
23,228,22,15,23,91,62,82,13,136
24,228,21,15,23,91,63,82,13,135
23,229,22,15,23,91,62,83,13,137
23,228,21,16,23,91,62,82,13,136
24,229,21,16,23,91,62,82,14,137
24,229,21,16,23,90,63,82,13,136
22,227,21,15,23,90,62,82,12,137
22,227,21,15,23,91,63,82,12,136
23,227,21,16,23,90,60,82,12,136
22,227,20,15,22,91,62,81,13,136
23,227,21,15,22,91,62,81,13,136
24,227,21,15,22,91,62,81,12,136
23,228,22,16,23,91,61,82,13,137
23,229,22,16,23,91,63,82,13,136
23,228,20,15,22,91,61,82,13,137
22,228,20,14,23,90,62,81,13,137
23,228,21,15,23,91,61,82,12,137
23,228,21,16,23,91,62,82,12,137
23,228,21,15,23,90,62,82,12,136
24,228,21,16,23,92,62,81,14,137
24,228,21,15,23,90,62,82,14,136
22,227,21,15,22,90,61,81,13,136
23,227,20,16,23,91,61,81,13,136
23,228,21,15,22,91,62,83,12,136
23,227,21,15,23,91,63,83,13,137
23,228,19,15,22,90,62,81,12,136
23,228,21,16,24,91,63,82,13,137
23,228,20,15,23,91,63,82,13,136
23,228,21,15,24,91,62,83,13,136
23,227,21,15,23,90,63,83,12,137
23,229,22,16,24,91,63,82,13,137
24,228,21,16,23,91,64,82,13,137
23,228,22,15,23,92,63,82,14,137
23,228,21,15,23,91,61,82,12,137
24,228,22,16,22,91,62,82,13,134
23,228,21,15,23,90,62,82,13,137
22,228,21,15,22,90,62,82,12,137
23,228,21,16,23,91,62,82,12,136
23,229,21,16,23,90,62,82,13,136
23,228,21,15,23,91,61,80,12,136
23,227,21,16,22,91,60,82,12,136
25,227,22,15,22,90,62,82,13,137
23,228,21,14,23,90,62,82,12,137
23,228,21,15,23,90,61,81,12,137
22,228,20,16,22,91,61,81,12,136
24,228,21,16,23,91,62,82,14,136
23,228,21,15,24,90,61,82,12,137
23,228,21,14,22,90,61,82,12,138
23,228,21,15,22,91,62,82,12,136
23,229,21,15,22,91,62,82,13,137
23,228,21,15,22,91,62,82,13,137
23,227,20,15,22,91,62,82,12,136
22,227,21,15,22,91,62,82,12,136
23,228,21,15,23,91,62,82,13,138
23,227,19,16,23,91,62,82,12,137
22,228,21,15,22,90,62,82,12,136
22,228,20,15,21,91,62,81,14,137
22,228,20,15,23,91,59,83,13,136
23,228,20,16,22,91,62,82,13,137
23,228,21,13,23,91,61,82,12,136
22,228,21,16,22,91,62,81,13,137
23,228,22,15,23,91,62,82,13,137
22,228,21,16,23,91,63,83,14,137
23,229,22,16,23,91,62,83,13,138
22,228,20,15,23,91,62,82,13,137
22,228,21,15,22,90,62,81,13,136
23,228,20,16,22,91,62,82,13,136
24,228,22,16,23,91,63,82,13,136
23,228,21,16,22,92,61,82,12,136
22,228,21,16,23,91,62,82,13,137
23,229,22,16,23,91,63,82,12,137
22,229,21,16,23,90,63,82,13,135
22,228,21,15,22,91,62,81,13,136
23,228,22,16,22,90,62,84,13,137
23,228,22,16,22,90,64,83,14,137
23,228,21,15,22,91,63,83,13,137
22,228,22,15,22,91,63,83,13,137
23,229,21,15,22,91,62,82,13,136
22,227,21,15,22,90,62,81,14,136
24,229,21,15,23,91,62,82,14,136
23,228,20,16,22,91,62,82,13,137
23,229,21,15,24,91,64,82,13,138
23,228,21,15,23,91,62,81,12,137
22,227,21,17,23,91,62,82,12,137
23,229,21,16,24,91,62,82,13,138
23,228,21,15,23,90,62,81,12,137
24,229,21,15,23,92,63,83,13,137
23,229,22,16,22,92,63,82,12,137
23,229,22,15,24,91,62,83,12,138
22,228,20,16,23,91,63,82,13,137
23,228,20,15,22,91,62,82,12,137
23,228,21,15,22,91,62,82,13,137
22,228,20,15,23,91,62,82,12,137
22,229,21,15,23,91,62,82,14,137
22,228,21,15,22,91,62,82,13,137
24,229,21,15,22,92,62,81,14,137
23,229,21,15,23,91,63,82,13,137
21,228,21,14,23,91,62,83,13,137
23,228,21,14,23,91,62,81,12,137
23,229,22,16,24,92,63,83,13,138
22,228,21,16,22,90,63,81,12,137
23,228,21,16,24,91,62,83,13,137
23,228,22,15,22,91,62,82,12,137
23,228,21,15,23,91,62,82,12,137
24,229,22,15,23,91,62,82,12,137
24,229,21,16,23,91,62,82,12,138
22,228,20,15,22,91,61,81,13,137
23,228,20,15,23,91,62,82,13,137
23,230,21,16,23,92,63,82,13,137
24,228,20,16,23,90,62,83,13,137
25,229,22,16,23,91,62,83,13,138
23,229,21,16,23,92,62,82,14,137
23,229,22,16,24,91,62,83,12,136
