MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
66,141,85,44,153,179,351,191,126,197
66,141,85,43,153,178,351,191,126,198
66,141,86,42,153,178,351,191,126,198
67,141,86,43,153,179,351,192,127,197
66,141,86,43,153,179,351,191,127,199
66,141,86,43,154,178,350,191,125,197
66,142,85,44,154,179,351,191,127,198
66,142,86,43,153,180,352,192,127,198
66,140,86,42,152,178,350,192,126,197
67,142,86,43,154,179,350,192,127,198
67,141,86,43,154,179,351,192,126,198
66,141,86,43,154,179,351,192,127,199
67,142,86,44,154,179,352,192,128,197
67,141,87,44,153,179,351,192,127,198
67,142,86,44,153,180,351,192,126,197
67,142,86,44,154,180,351,192,128,198
66,141,85,43,154,179,351,192,126,198
66,142,87,43,154,179,351,192,126,198
66,140,86,42,153,179,351,192,127,197
66,140,86,43,153,179,350,191,126,198
66,140,86,42,153,178,350,191,127,197
67,142,87,44,155,179,352,192,128,197
66,141,86,43,154,179,351,192,127,199
66,141,85,43,154,179,350,192,128,198
68,141,87,44,153,179,351,192,127,198
66,141,87,43,154,179,351,192,127,198
66,140,86,43,153,178,350,191,126,198
66,141,85,43,153,178,351,192,127,197
66,142,86,44,153,178,351,192,128,197
66,141,86,44,154,179,351,192,126,198
66,141,85,43,153,178,351,191,126,198
67,141,85,43,153,179,351,192,127,197
66,140,85,44,153,178,351,191,127,197
66,141,85,43,153,178,350,191,127,197
66,141,85,43,153,178,351,191,127,197
69,140,86,43,153,179,351,192,126,197
67,140,86,43,154,179,350,192,126,197
66,144,86,43,153,179,351,191,126,198
67,142,86,44,154,178,351,192,127,197
66,140,86,42,153,178,350,192,127,198
66,141,85,43,153,178,350,192,124,197
66,141,86,44,154,178,351,192,127,198
66,140,85,43,153,178,351,191,126,197
66,140,86,44,153,178,351,192,126,197
66,141,87,43,154,178,351,191,126,198
67,142,86,43,154,178,350,191,126,198
67,141,86,44,154,177,351,191,126,197
66,140,86,43,154,178,350,192,126,197
67,141,86,43,154,177,350,192,127,198
66,141,85,43,153,177,351,191,127,197
66,140,86,43,153,178,350,191,126,197
66,140,85,43,153,177,349,191,126,197
66,140,85,42,153,177,349,191,126,197
66,140,85,42,154,177,350,191,126,197
67,141,86,42,153,177,351,192,127,196
67,141,86,43,154,178,350,192,127,198
66,140,86,43,153,178,350,191,126,195
67,140,86,42,152,177,349,191,125,197
66,142,86,43,153,178,350,191,126,197
66,140,85,43,152,178,350,191,126,197
66,140,86,43,153,178,350,192,127,197
66,141,86,43,153,178,350,191,126,197
66,141,86,44,154,178,350,191,126,197
66,140,86,43,153,177,350,191,126,197
66,140,86,44,154,178,350,191,126,197
66,140,86,43,154,177,349,191,125,196
66,140,86,43,153,177,349,191,126,198
66,141,86,44,154,178,350,192,127,198
66,141,87,44,152,178,350,191,126,197
67,139,85,43,153,177,349,192,126,197
67,141,86,43,153,178,351,191,128,198
67,142,86,44,154,178,350,192,126,198
66,140,86,43,153,177,350,191,127,197
67,141,86,42,153,178,351,192,126,198
66,140,85,42,153,177,350,189,126,197
66,139,86,43,153,178,351,191,126,197
67,141,86,43,154,178,350,192,126,198
66,139,86,42,153,178,351,191,125,197
65,140,85,43,154,178,350,191,126,197
66,141,85,43,153,178,350,191,126,197
66,140,86,43,154,178,350,192,127,197
66,140,85,43,153,177,350,190,126,196
66,140,86,43,153,178,351,192,127,197
66,140,85,43,153,178,350,192,126,197
67,139,86,42,153,178,349,192,126,196
66,140,85,44,154,178,350,191,126,197
66,141,86,44,154,179,351,193,127,197
66,141,86,44,153,178,350,191,126,198
66,140,86,43,153,177,350,191,126,198
66,140,86,43,154,178,350,192,126,198
66,141,85,43,153,177,351,191,126,196
66,141,86,43,154,179,351,191,127,197
66,140,86,43,154,177,351,191,126,197
66,140,86,43,153,178,350,191,127,197
66,140,86,43,153,179,350,191,126,197
66,139,86,42,153,178,350,191,126,197
66,139,85,43,153,179,351,191,126,196
66,140,86,43,154,178,350,192,126,197
66,139,85,43,153,178,350,191,126,196
67,140,86,43,154,178,350,191,127,198
66,139,86,43,153,178,350,191,125,197
67,141,86,43,154,179,351,192,126,198
66,139,86,43,154,179,351,191,127,197
67,140,86,42,153,178,350,191,126,198
66,140,86,43,153,179,350,191,126,197
66,139,84,42,154,178,350,191,127,197
67,140,86,43,154,179,351,192,127,198
67,141,86,44,154,179,351,192,127,198
66,140,86,43,154,178,351,191,126,197
66,141,86,44,154,179,351,192,126,198
66,140,86,43,154,179,350,191,126,197
66,140,86,44,154,179,350,192,126,198
66,140,86,43,153,179,351,191,127,197
66,140,85,43,153,178,351,191,126,197
67,140,86,43,154,178,350,191,126,197
66,139,86,43,153,178,350,192,126,197
65,140,85,43,154,179,350,191,126,197
67,141,87,43,154,178,351,192,126,198
67,139,86,44,153,178,350,192,126,197
67,140,86,42,153,179,350,191,126,197
67,141,86,43,154,179,351,192,127,197
66,140,85,43,154,178,351,191,126,197
66,141,86,43,154,179,351,192,127,198
64,139,85,43,154,178,350,191,126,197
66,140,86,45,154,179,350,191,126,197
66,140,84,43,153,178,350,192,126,197
68,141,86,43,152,179,350,191,126,197
67,140,86,43,154,179,350,192,126,197
66,140,85,43,154,179,351,191,127,197
67,139,86,43,154,178,350,191,126,197
66,140,86,43,154,179,351,191,126,197
67,140,86,43,154,179,351,193,127,198
66,140,85,43,153,179,350,192,126,197
67,141,86,43,154,179,351,192,126,197
67,139,85,41,153,179,350,191,126,197
66,140,85,43,153,178,351,191,126,197
67,140,85,43,154,179,350,191,126,197
67,140,85,43,153,179,350,191,126,197
67,140,86,43,154,179,351,193,127,198
67,139,86,43,153,179,350,192,126,197
66,141,87,44,155,179,351,192,127,197
67,140,86,44,154,179,350,191,127,197
67,140,86,44,153,180,350,192,127,197
66,139,86,43,154,178,350,191,126,197
67,139,85,43,154,178,350,192,126,197
67,141,86,44,154,180,351,193,128,197
67,140,86,42,153,179,350,191,127,197
66,140,86,43,154,179,351,192,126,198
66,140,86,43,153,179,351,191,126,197
66,140,86,43,154,179,350,192,126,197
67,140,85,43,151,179,351,191,127,197
67,141,87,43,155,179,351,192,127,198
67,141,86,44,154,179,351,192,126,198
68,141,86,44,153,180,351,192,127,197
66,140,86,43,153,179,350,191,127,197
67,139,86,43,154,179,350,191,127,198
66,140,86,43,154,178,350,192,126,198
66,140,86,42,154,178,350,191,127,198
67,139,85,44,154,179,351,192,127,198
67,140,86,44,153,179,351,191,126,197
67,139,86,43,153,179,351,191,126,198
67,140,86,43,154,179,351,192,127,198
67,140,86,44,155,179,351,192,128,198
65,139,85,43,154,178,351,192,126,197
66,139,85,43,154,178,350,191,126,197
67,141,86,43,154,179,351,192,126,197
66,140,86,43,154,179,351,191,126,198
67,141,87,44,154,179,351,192,127,198
67,139,86,43,154,179,350,192,127,197
67,141,86,44,154,180,351,192,128,197
66,140,85,43,153,178,350,191,126,197
64,140,86,43,155,179,351,192,127,197
67,140,86,44,154,179,351,192,127,198
67,142,86,44,154,180,351,192,127,197
67,140,86,43,154,179,351,191,126,196
66,139,86,43,152,177,350,191,127,195
67,140,86,44,154,178,351,192,127,197
67,139,86,43,154,178,351,192,126,197
67,140,86,43,153,178,350,191,126,196
67,139,85,43,154,178,350,191,126,197
67,141,86,44,154,179,351,192,127,197
67,139,85,43,155,179,351,193,128,197
67,141,87,43,155,179,351,191,126,197
67,139,86,43,153,178,350,191,126,197
66,139,85,43,154,178,351,189,127,196
67,140,86,43,154,178,350,192,127,198
67,140,86,44,154,179,351,191,127,197
66,139,86,44,153,178,350,191,126,197
67,140,85,43,153,178,350,191,126,197
66,140,86,42,154,179,350,192,126,197
66,141,86,43,154,178,350,191,127,197
68,141,86,43,154,179,351,192,127,197
66,139,85,42,153,178,350,191,126,197
67,140,86,44,155,178,351,192,127,197
67,139,85,43,153,178,350,191,127,197
68,141,87,44,153,178,350,191,127,197
67,139,86,43,153,178,350,191,127,197
66,139,87,43,154,179,350,192,127,197
67,140,87,43,154,179,351,191,126,197
67,139,86,43,153,179,351,191,126,196
68,139,86,43,154,179,350,191,126,197
67,139,86,43,154,178,350,191,126,197
67,141,86,43,154,179,351,191,127,197
65,140,86,42,154,179,350,191,127,197
66,140,86,43,154,179,351,191,126,197
68,140,86,44,154,179,350,192,126,196
68,141,86,44,154,179,351,192,127,197
67,139,86,43,153,178,350,191,126,197
66,140,86,43,154,179,351,192,127,198
67,140,86,44,154,179,351,192,128,197
67,139,86,43,154,179,351,191,127,197
67,140,87,43,154,178,350,192,126,198
68,139,86,43,154,179,350,192,127,197
67,138,86,43,153,178,350,191,126,197
67,139,86,43,153,178,350,191,126,197
66,139,86,43,154,179,350,191,126,197
67,140,87,44,154,178,350,192,127,198
67,141,86,44,154,178,352,192,126,198
67,140,86,43,154,177,351,192,127,198
67,140,86,44,154,179,351,191,127,197
67,139,86,43,154,178,350,191,126,197
67,138,85,43,154,177,350,191,126,197
68,141,86,44,154,178,351,192,127,197
66,140,86,43,154,177,351,191,126,197
66,140,85,44,154,177,350,191,126,197
67,140,86,43,154,177,350,192,127,198
67,139,84,43,154,178,351,191,126,197
66,140,86,44,154,178,351,192,128,197
66,139,85,43,154,177,349,191,126,197
67,140,86,44,154,177,351,192,127,197
67,139,85,44,153,178,350,191,126,197
67,139,86,43,153,178,350,191,126,197
67,140,86,43,154,177,350,191,126,197
67,139,85,43,154,178,350,191,126,197
67,140,86,43,154,178,351,192,126,197
67,139,85,44,154,178,350,191,126,196
68,138,85,43,154,177,349,191,126,196
66,140,86,42,154,177,350,192,126,197
66,139,86,42,154,177,350,190,125,197
67,138,86,43,154,177,349,191,126,197
66,139,86,43,154,178,351,192,127,197
67,140,87,43,154,177,350,192,126,197
66,139,85,43,154,177,350,191,126,196
68,139,85,43,153,178,350,192,127,197
67,139,86,42,154,177,350,191,127,200
68,140,86,44,154,178,350,192,126,197
67,139,86,43,154,178,350,192,126,196
67,140,87,44,154,177,351,192,127,198
68,140,87,43,154,177,351,192,127,197
67,139,87,43,154,177,350,192,126,197
66,139,85,44,153,177,350,191,126,196
67,140,86,43,154,178,350,192,126,198
67,140,87,44,154,178,351,192,128,197
66,139,86,43,154,177,350,191,126,197
68,140,86,43,153,178,350,192,126,196
67,140,86,43,154,177,351,192,126,198
67,139,86,43,154,178,350,191,127,197
67,140,86,43,154,178,351,192,128,197
68,141,87,43,154,178,351,193,127,197
67,139,86,43,154,177,350,192,125,198
67,141,87,43,154,178,351,191,126,198
66,139,86,43,154,177,350,191,126,197
67,140,86,43,154,178,351,192,126,197
67,140,86,43,154,177,351,191,126,197
67,140,86,43,154,178,351,192,127,198
66,141,86,43,154,178,351,192,128,197
67,139,87,44,155,178,351,192,126,197
67,139,85,43,154,178,350,192,126,197
66,139,86,44,154,177,350,191,126,197
66,139,86,44,155,177,350,192,126,197
66,139,85,43,153,178,351,191,126,197
67,140,86,44,154,177,351,192,127,198
67,140,86,44,155,178,350,192,126,196
67,139,86,43,154,177,349,191,124,197
66,139,86,43,153,177,351,191,127,197
66,139,86,42,154,176,349,190,126,197
66,140,86,43,154,178,351,192,126,197
67,141,86,43,155,178,351,192,127,198
67,138,86,42,154,178,350,191,127,197
67,140,87,43,154,177,351,192,127,198
67,139,86,44,154,178,351,192,126,197
67,140,86,44,154,178,351,192,128,198
66,140,86,44,154,178,351,191,128,198
68,140,86,44,155,178,351,193,128,197
67,139,86,43,153,178,350,192,127,197
67,140,86,44,155,177,351,192,126,198
68,140,86,44,154,178,351,192,127,197
67,138,86,43,154,177,351,192,126,197
67,140,85,43,155,177,351,192,128,197
67,138,86,43,154,177,350,192,126,196
66,139,86,43,154,177,350,192,126,197
68,140,87,44,155,178,351,192,127,197
67,140,87,43,155,178,351,192,127,198
67,140,85,43,154,178,351,191,127,197
68,139,86,44,154,178,351,192,127,198
67,140,85,44,154,177,351,191,128,197
67,140,87,43,154,178,351,192,127,198
66,138,86,44,154,177,350,191,126,197
67,139,86,42,154,177,350,192,126,197
67,140,87,44,155,178,352,192,127,197
68,139,87,44,155,178,351,192,126,197
67,140,85,43,155,178,351,191,128,197
68,140,87,44,155,178,351,193,128,198
67,139,86,42,154,177,351,192,127,195
67,140,86,42,155,177,350,191,127,198
67,139,86,42,153,178,351,192,127,197
67,138,86,43,154,177,351,192,127,198
68,139,86,44,154,178,350,192,125,196
68,140,86,43,154,178,352,193,127,198
67,140,86,44,154,177,351,191,127,196
67,138,86,44,155,178,351,193,127,197
68,140,87,43,155,178,351,192,128,198
67,140,86,43,155,178,351,192,127,198
68,140,86,44,154,178,352,192,128,198
67,141,87,44,155,178,352,192,126,198
68,140,86,44,155,178,352,192,127,198
68,139,86,43,154,178,351,192,126,198
68,139,86,43,154,178,351,192,127,198
67,139,86,43,155,178,351,192,127,197
68,140,87,43,154,178,351,192,127,198
67,140,86,44,155,178,351,192,127,198
68,139,86,43,155,177,351,192,126,198
66,140,86,44,154,178,351,192,127,197
67,140,87,44,155,178,352,193,127,198
68,140,87,44,155,178,352,193,128,197
68,140,87,44,155,178,352,192,128,197
68,140,87,45,155,178,353,192,127,198
66,139,86,42,154,178,351,192,126,198
66,139,87,44,155,178,351,193,126,198
67,140,86,44,155,178,351,192,126,198
68,140,86,44,155,179,351,193,127,198
67,139,87,43,155,178,351,192,127,198
67,140,86,44,155,178,351,192,127,197
68,139,86,44,155,178,351,193,128,198
67,140,86,44,155,178,351,192,126,198
67,139,86,43,155,178,351,193,127,198
68,140,87,43,154,178,352,193,127,198
67,139,85,43,155,178,351,192,126,197
67,139,86,43,155,175,351,192,126,198
68,141,86,44,155,178,352,192,127,198
68,139,87,43,155,179,351,193,127,198
67,139,86,44,154,177,351,191,126,198
67,140,86,43,154,177,351,192,127,197
67,140,86,44,154,178,352,194,127,198
67,140,86,44,155,178,351,193,128,198
68,139,87,43,154,178,351,192,127,198
67,139,85,43,155,177,351,192,126,197
68,139,86,43,154,178,351,192,127,197
68,140,87,43,155,179,351,193,126,198
67,139,84,44,155,178,351,192,127,198
67,139,87,43,155,177,351,192,125,197
67,138,86,44,154,178,351,192,127,197
67,140,87,43,154,178,351,193,127,198
68,140,87,44,155,178,351,192,127,198
68,140,86,44,155,179,352,193,128,198
67,140,87,43,155,178,351,192,126,197
68,139,86,43,154,178,351,192,127,198
67,140,86,44,155,178,352,193,127,198
68,140,86,44,155,179,351,192,127,198
67,140,88,44,155,179,352,193,127,198
67,140,86,44,155,178,352,193,128,199
67,140,86,44,155,178,352,192,128,197
67,138,87,43,154,178,351,192,127,197
68,139,87,44,156,177,351,192,126,197
67,139,86,43,154,178,351,193,127,197
67,140,86,43,155,178,351,193,127,197
68,138,86,43,154,178,350,192,126,197
67,140,86,44,154,178,352,192,127,198
68,140,86,43,155,179,351,192,128,198
67,139,86,40,155,177,351,192,127,198
68,140,86,43,154,178,351,192,128,197
68,139,86,43,154,178,352,192,127,198
67,140,87,43,155,178,351,192,126,198
67,139,86,44,154,178,351,192,127,197
67,138,86,43,154,178,350,192,126,197
67,139,86,44,155,177,352,192,127,198
67,140,87,44,155,178,352,192,127,198
67,140,86,44,153,177,351,192,126,198
68,139,87,44,155,178,351,192,126,198
67,139,86,43,155,178,351,193,126,198
68,139,86,44,155,177,351,192,127,198
68,139,86,44,156,178,351,193,126,198
67,139,86,44,155,179,351,193,128,198
68,139,86,44,154,178,351,191,127,197
67,140,86,43,155,177,352,193,127,198
68,140,87,44,155,178,352,192,128,198
67,138,86,43,154,178,351,192,127,198
68,139,87,44,155,178,351,192,128,198
67,139,86,44,155,178,351,191,127,198
68,140,87,44,155,178,352,193,128,198
68,139,85,44,154,178,350,191,126,198
68,139,86,43,155,178,351,193,126,198
67,140,86,44,155,178,351,193,127,198
68,140,87,44,155,178,351,193,128,198
67,140,87,44,155,178,351,193,127,198
68,138,86,44,155,177,351,193,127,197
67,139,86,43,155,177,351,193,127,198
68,139,86,43,155,178,351,193,128,198
68,139,86,43,155,178,351,193,127,198
67,139,87,43,155,178,351,193,127,198
67,139,86,44,155,178,351,191,127,197
67,138,87,43,155,178,351,192,126,198
67,140,87,44,156,177,351,193,127,198
67,140,86,44,155,178,352,192,127,198
68,140,87,43,155,179,352,193,126,199
68,140,86,44,155,177,351,192,126,198
68,139,86,43,154,178,351,192,128,198
67,140,87,44,155,178,352,193,128,198
68,140,86,44,154,178,351,191,128,197
67,138,87,44,156,179,352,193,126,198
68,139,86,44,154,177,352,192,127,198
67,139,86,44,155,177,351,193,126,198
67,139,86,43,155,178,351,193,126,198
67,140,87,44,156,178,352,192,127,199
68,139,87,44,155,178,351,192,127,198
68,139,87,43,154,178,351,192,128,198
68,139,86,44,155,178,351,191,126,198
68,140,88,43,155,179,352,193,128,198
67,138,86,44,155,177,351,192,127,198
68,140,88,44,155,179,352,192,127,199
67,141,87,45,155,178,352,192,128,199
68,140,87,44,155,178,352,194,127,199
67,139,87,44,155,178,351,193,127,198
68,140,87,44,155,178,352,193,127,199
67,140,87,44,156,179,352,193,128,199
68,140,86,44,156,177,352,193,127,198
68,139,87,44,155,178,351,193,128,198
67,139,86,44,155,178,351,193,127,198
68,139,87,44,155,178,351,192,128,198
67,139,87,43,155,177,351,192,126,198
67,139,86,44,155,177,351,192,126,198
68,140,88,43,156,178,352,193,128,199
67,139,86,44,154,178,351,192,127,198
67,139,86,44,155,178,351,191,126,199
68,139,86,44,155,178,351,193,127,198
68,141,87,45,156,178,352,192,128,199
68,140,87,44,156,178,352,193,127,200
68,139,86,44,155,178,351,193,127,197
69,139,86,44,156,179,352,193,126,198
68,139,86,43,155,178,352,193,128,198
67,138,86,45,155,177,350,192,127,198
67,139,87,43,156,178,351,192,127,199
68,139,87,43,156,178,351,192,127,199
68,140,87,43,155,178,352,193,128,198
68,140,87,44,156,178,352,193,126,198
68,139,86,43,155,178,351,192,127,198
68,140,87,44,156,177,351,192,128,198
68,139,86,44,155,178,351,193,127,198
67,140,86,43,155,178,351,193,127,198
68,140,87,44,155,178,351,193,128,198
68,140,87,44,156,178,352,193,128,199
68,139,86,44,154,178,351,192,126,198
68,138,86,43,155,178,351,192,126,197
67,138,86,43,155,178,351,192,126,198
68,140,86,43,155,178,352,193,128,199
68,139,87,44,155,178,351,192,127,199
67,140,87,44,155,178,351,192,127,198
68,139,86,44,155,178,351,193,128,199
68,139,86,44,155,178,351,192,126,198
68,139,86,44,156,178,351,192,126,196
67,140,87,41,155,178,351,192,126,198
67,139,86,43,155,179,352,193,126,198
68,139,87,43,155,178,351,192,128,198
67,139,86,44,155,177,351,193,127,198
68,139,86,43,155,178,351,192,127,197
68,138,86,43,155,178,351,192,127,198
69,139,86,44,155,178,351,193,127,199
68,140,87,44,156,178,352,193,127,199
68,139,87,44,155,178,351,192,128,198
67,139,87,43,155,178,351,193,126,198
67,140,87,44,155,178,352,193,127,198
70,140,87,43,155,178,351,194,128,199
69,140,87,44,156,179,352,194,128,199
68,140,86,45,156,178,352,193,128,198
69,140,87,44,156,178,352,193,127,199
67,139,86,44,155,177,351,192,128,198
67,140,87,43,155,178,352,193,127,199
67,140,86,44,155,178,352,193,128,198
68,139,88,44,155,178,351,192,127,198
68,140,87,44,156,178,352,192,128,198
68,139,87,44,156,178,352,192,128,198
68,139,87,44,155,178,351,193,127,198
68,137,87,43,155,177,351,193,126,198
67,140,87,44,156,178,352,193,127,199
68,139,87,44,156,178,351,194,127,199
68,138,86,43,155,178,351,190,127,198
68,139,86,43,156,178,352,193,128,198
68,140,86,43,155,178,352,193,128,198
68,139,87,44,155,178,351,193,127,198
68,139,86,44,156,178,352,193,126,198
68,140,87,44,155,179,352,193,128,199
67,138,86,44,156,178,351,192,127,198
68,141,86,44,155,178,352,193,128,199
68,138,87,44,155,177,351,193,126,198
68,140,87,43,156,178,352,192,127,198
68,140,88,44,156,179,352,194,127,199
68,140,87,44,156,179,352,189,128,199
68,139,87,45,155,178,351,194,128,198
68,140,87,44,151,177,352,193,128,199
68,140,88,45,156,178,352,193,128,199
68,139,86,43,155,178,351,193,128,198
68,140,87,44,155,178,352,193,128,198
67,138,87,43,154,178,351,193,127,198
68,139,86,44,155,178,352,193,126,199
68,139,87,44,155,179,352,194,127,198
68,139,87,45,155,179,352,194,128,199
68,138,86,43,156,178,351,192,126,198
68,140,87,44,156,178,352,193,128,199
68,140,87,44,156,178,353,193,128,198
71,139,87,44,156,178,351,193,127,198
68,140,87,44,156,178,352,193,127,199
68,139,86,44,155,178,352,194,128,198
68,139,87,44,155,179,352,193,128,199
68,140,88,44,156,178,352,193,127,198
68,139,86,45,156,178,352,193,127,199
69,140,87,44,156,178,352,193,128,199
67,138,86,43,155,178,351,192,127,198
68,139,86,44,155,178,352,193,127,198
68,139,87,44,155,178,352,193,128,199
68,139,86,43,155,178,351,192,127,197
68,139,86,45,155,179,351,193,126,198
68,140,87,44,156,178,352,193,127,198
68,139,86,43,156,177,351,193,126,198
69,140,86,44,156,178,352,193,128,199
68,138,86,43,156,178,351,192,125,198
68,140,86,43,155,178,350,193,128,199
68,140,87,44,156,178,352,193,126,198
68,139,86,43,155,178,351,193,126,198
68,140,87,45,155,178,352,193,128,199
68,137,86,43,156,177,351,193,127,198
68,140,87,45,156,178,352,193,128,199
68,140,87,44,156,178,352,193,127,198
67,139,86,44,155,177,352,193,128,198
68,139,86,44,156,179,352,193,128,198
67,139,87,44,156,177,351,193,126,198
67,138,86,43,155,178,352,192,126,198
68,139,86,44,155,178,352,193,128,198
69,139,87,44,156,178,351,193,127,198
69,140,87,45,156,178,352,193,128,199
68,139,87,43,155,178,352,193,127,198
68,139,86,44,155,177,352,192,126,199
68,139,88,44,155,178,352,193,128,199
68,139,87,44,156,179,353,194,127,200
68,139,87,44,156,178,352,193,127,198
68,140,86,44,156,178,353,193,128,198
68,139,87,44,155,178,352,193,128,198
68,138,87,44,156,177,352,192,126,198
68,140,88,43,156,178,352,194,127,199
69,140,87,44,156,178,352,193,128,199
68,139,87,44,155,181,351,193,127,199
69,139,87,44,156,178,352,193,128,199
67,139,86,44,155,177,351,192,127,199
68,139,88,44,155,179,351,193,127,199
68,140,87,44,156,178,352,193,127,201
68,139,87,44,155,178,352,192,127,199
68,139,87,45,156,178,351,193,127,197
67,139,86,44,155,177,351,193,128,198
69,138,87,43,156,177,352,193,126,198
68,139,86,44,155,178,351,193,127,198
67,139,86,44,155,178,352,193,126,198
69,140,87,44,156,178,352,194,127,199
68,139,85,44,155,178,351,192,127,198
68,139,87,44,155,177,352,192,126,199
68,139,86,43,155,177,351,192,127,198
68,139,86,43,155,178,352,192,127,198
68,139,86,44,156,179,352,193,128,199
67,141,87,45,156,177,352,193,128,199
68,138,87,44,155,178,351,193,127,198
68,140,87,44,156,178,352,193,128,199
69,138,86,43,156,179,351,193,126,198
69,139,86,43,156,178,351,193,126,199
68,138,87,44,156,178,351,193,126,199
68,140,88,45,156,179,351,193,128,198
67,140,87,43,155,178,351,193,127,199
68,138,86,43,155,177,351,192,127,198
68,139,88,44,156,178,351,193,128,199
67,140,87,44,156,178,352,192,127,198
68,139,88,45,155,178,351,193,128,198
68,139,86,44,155,178,352,192,127,198
68,139,88,45,155,178,352,193,127,198
68,139,87,44,155,178,352,193,127,199
69,138,87,44,156,178,351,192,126,198
68,140,86,43,156,178,352,193,128,198
68,138,87,44,155,178,350,192,127,198
68,139,86,44,156,177,351,192,127,198
67,139,87,44,155,177,351,192,127,199
68,139,87,44,155,178,352,194,127,199
67,138,86,44,156,177,351,193,127,198
68,139,87,44,155,178,351,193,126,198
68,138,87,45,156,178,351,193,126,198
68,139,87,44,156,178,351,192,126,198
68,140,86,44,155,178,351,193,127,198
69,139,87,45,155,179,352,194,126,199
68,138,87,44,156,178,351,193,126,199
68,139,87,44,156,179,352,193,127,199
68,139,87,43,156,178,351,192,126,198
69,138,86,44,156,178,351,192,126,198
68,139,85,44,155,177,351,192,128,198
68,139,86,44,156,178,352,193,128,199
68,138,87,45,156,178,352,193,127,198
68,139,87,44,155,177,352,193,126,198
67,138,86,43,155,178,352,192,126,198
68,139,86,44,155,178,351,192,127,197
68,139,86,43,155,178,352,193,127,199
68,138,87,44,156,179,352,193,127,199
68,139,86,43,156,179,351,193,127,198
68,140,86,44,155,179,352,193,126,198
68,137,86,42,154,178,351,192,127,199
68,138,86,44,155,178,351,193,127,198
67,139,86,44,155,178,351,193,126,198
