MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
42,146,58,30,105,201,341,184,107,175
41,146,57,30,104,200,341,182,106,174
42,146,56,29,104,202,341,182,107,175
41,145,57,29,105,201,342,183,107,174
42,145,56,30,105,201,341,182,106,174
42,147,57,30,105,201,341,184,107,176
41,144,57,29,104,201,341,182,106,174
42,147,58,30,105,201,342,183,106,175
42,145,57,30,105,201,342,182,107,174
41,145,57,29,104,201,341,183,107,174
42,144,57,30,104,201,341,182,106,174
41,145,57,29,105,200,341,182,106,175
41,145,57,29,105,201,340,182,107,174
41,145,58,30,105,200,341,182,107,174
41,145,56,30,104,201,341,183,106,174
41,144,56,29,105,201,341,182,107,174
42,145,56,30,105,201,340,182,106,174
42,147,57,30,105,201,341,183,107,175
41,144,57,29,104,201,341,182,106,174
42,145,57,30,105,201,341,183,107,174
42,145,58,31,104,202,340,182,105,174
42,147,57,30,105,201,342,183,108,175
41,144,57,30,105,201,341,182,107,174
42,146,57,29,105,201,341,182,106,174
42,145,57,29,105,201,341,182,106,174
42,145,57,30,105,200,341,183,106,174
42,146,57,30,105,202,341,183,107,175
41,145,57,30,105,200,341,182,107,175
43,146,58,29,105,201,340,183,107,176
43,145,57,30,105,201,341,182,107,174
42,144,56,29,104,201,341,182,106,175
41,145,57,30,106,202,342,183,107,175
42,146,58,30,105,202,341,183,106,174
41,146,57,29,105,201,341,183,107,175
41,144,56,29,105,201,341,182,106,174
42,145,58,30,105,201,341,184,107,174
42,147,57,31,105,202,341,183,108,174
42,146,58,31,104,202,342,184,107,175
41,145,56,29,105,201,341,183,107,174
42,144,58,29,105,201,341,183,105,174
42,146,58,29,105,201,341,183,107,175
41,145,57,29,104,201,341,183,106,174
42,145,57,29,105,201,341,183,107,175
42,146,58,31,105,201,342,183,108,175
42,146,62,30,105,201,342,183,107,175
42,145,57,29,104,202,342,183,107,175
41,146,57,30,105,201,342,183,107,175
42,145,56,30,105,201,340,183,107,174
42,147,58,30,105,201,341,183,107,175
41,147,58,30,105,201,342,183,107,175
42,147,58,30,105,202,342,184,107,175
42,145,57,29,105,201,341,182,106,175
42,146,58,29,106,202,341,183,107,174
41,146,58,29,104,201,342,183,106,175
42,146,58,30,105,201,341,183,106,175
41,144,57,30,106,201,341,182,107,174
42,147,57,30,105,201,342,183,108,175
42,146,58,30,106,202,342,183,106,175
42,145,58,30,105,201,341,183,106,174
41,145,57,29,105,201,341,183,106,174
42,146,57,30,105,201,342,183,107,175
42,146,57,30,105,202,341,184,107,175
42,145,56,29,104,201,341,183,106,174
42,145,57,29,105,201,341,183,107,174
42,145,58,30,105,201,340,182,107,175
42,146,58,31,106,202,342,184,107,175
42,150,59,30,105,201,341,183,106,175
43,146,58,30,105,201,341,183,107,174
42,144,58,30,105,202,341,183,108,175
42,146,58,31,105,201,341,183,107,174
41,145,57,30,105,201,341,183,107,175
42,144,57,28,105,201,341,182,106,174
41,144,57,29,105,201,341,183,106,175
42,147,57,31,105,202,341,182,107,174
42,145,57,29,105,201,341,183,106,175
43,146,58,29,106,201,341,183,107,175
42,146,57,30,105,202,341,183,106,174
42,146,58,30,105,201,341,183,107,174
42,145,57,29,106,201,341,183,107,175
42,146,58,30,105,201,341,184,107,175
42,144,57,30,106,200,341,183,107,175
42,145,56,30,104,201,341,182,106,174
42,146,58,30,105,201,342,183,107,175
41,145,57,30,105,202,342,183,107,175
42,146,57,29,105,202,341,183,107,175
42,146,57,30,105,202,341,184,107,175
42,145,57,30,105,201,341,183,106,175
42,145,57,30,105,202,342,183,107,176
42,145,57,30,105,201,341,183,107,174
42,146,58,31,105,202,341,182,107,174
42,146,57,30,106,201,341,183,107,175
42,145,57,30,105,200,341,183,107,174
42,146,58,31,106,202,341,183,107,175
43,144,57,30,105,201,340,183,106,174
41,145,57,30,105,200,341,182,107,175
42,145,57,30,105,202,342,184,107,175
42,144,57,30,104,201,341,183,107,174
41,146,58,30,106,202,342,184,107,175
42,145,57,30,104,201,341,183,107,174
41,146,57,30,105,200,341,183,106,174
41,146,58,30,106,201,342,183,107,175
43,145,57,30,105,201,341,183,106,174
41,146,57,30,105,201,341,183,107,175
42,144,58,29,104,201,341,183,107,174
41,144,57,30,105,201,341,183,107,174
41,146,57,29,105,202,342,183,107,175
42,146,58,30,106,202,342,183,107,175
41,145,57,30,105,201,341,182,106,174
42,145,57,29,105,201,341,183,106,175
42,145,58,30,105,202,342,184,107,174
41,146,56,30,105,201,341,183,106,174
42,145,57,31,105,202,341,183,107,174
42,145,58,29,106,201,342,183,107,175
42,145,58,30,105,201,341,183,106,174
42,145,56,29,105,202,341,183,106,174
41,145,57,30,105,201,342,183,107,175
41,144,57,29,105,200,341,183,106,174
42,144,56,29,105,201,341,183,106,174
42,144,57,30,105,201,341,182,106,175
41,145,57,29,105,200,341,183,106,175
44,145,57,31,105,201,341,183,107,174
43,145,57,30,105,201,340,183,106,175
42,145,58,30,105,202,341,183,107,174
42,145,57,29,106,201,341,183,107,175
41,146,57,29,105,201,342,183,107,174
42,145,58,30,105,201,340,183,107,175
41,145,57,30,105,201,343,184,108,175
42,145,58,31,106,201,341,184,107,174
42,144,57,28,105,202,341,182,107,174
43,144,57,29,106,201,341,183,107,175
41,145,56,30,105,202,341,183,106,174
41,144,58,29,105,201,341,183,106,175
41,146,57,29,106,201,342,183,107,175
42,144,58,29,105,201,341,184,106,174
42,145,57,30,105,202,342,183,107,175
41,145,57,30,105,201,342,183,106,175
42,146,57,30,106,201,342,183,107,175
42,146,58,31,105,201,342,183,108,175
42,146,58,30,106,201,341,184,107,175
42,146,58,30,105,202,342,184,107,175
41,146,58,30,105,201,342,183,107,175
42,146,58,30,105,202,341,183,107,175
43,144,57,29,106,201,341,183,107,174
42,145,57,30,106,202,342,184,107,175
42,144,57,29,105,202,341,183,107,175
42,145,58,30,106,202,342,184,107,175
41,146,57,30,106,201,342,184,108,175
42,145,57,30,105,202,342,183,107,175
42,146,57,30,106,201,343,183,108,175
41,145,57,30,106,202,342,183,107,175
42,145,57,30,105,202,342,183,107,175
42,147,57,30,106,201,343,183,107,175
42,145,58,30,106,202,342,184,107,175
42,145,57,30,105,202,342,184,107,175
42,146,58,31,106,202,342,184,107,174
41,145,58,30,105,201,342,183,106,175
42,146,58,31,106,202,341,184,107,175
43,145,57,30,105,202,341,183,107,174
42,146,57,29,105,201,342,183,106,175
42,145,57,29,106,202,342,183,106,175
42,144,57,29,105,202,341,183,106,175
41,145,57,30,105,201,343,183,106,174
43,145,57,30,106,202,342,182,107,174
42,145,57,30,104,201,342,183,107,175
41,144,56,30,105,201,342,182,107,175
41,145,58,29,106,203,342,183,107,175
43,146,58,30,106,201,342,184,107,174
42,146,57,29,106,202,342,184,108,176
42,145,57,29,105,201,342,183,106,175
42,144,58,29,106,201,342,183,106,174
42,144,57,30,105,202,341,184,106,175
43,145,57,30,105,202,342,184,107,174
42,145,58,29,106,202,342,184,106,175
42,144,57,29,106,201,342,183,107,175
43,146,58,31,106,202,342,184,107,175
42,145,57,31,105,202,342,184,107,175
43,146,58,31,107,202,343,184,107,175
42,145,58,29,106,202,342,183,107,175
43,147,59,30,107,202,342,183,108,175
42,144,57,30,105,201,342,183,107,175
43,146,58,30,106,202,342,184,108,175
42,146,58,30,106,202,342,184,107,175
42,144,57,29,106,201,342,183,107,175
43,146,58,30,106,202,342,184,106,176
42,147,57,30,106,202,342,183,108,175
42,144,58,30,106,201,342,183,107,175
42,145,57,30,107,202,342,184,107,175
42,146,58,30,106,202,341,183,107,175
42,146,58,29,106,202,342,183,107,176
42,146,58,30,105,202,342,183,107,173
42,145,58,30,106,202,342,184,107,176
42,145,57,29,105,202,341,183,107,175
43,146,57,31,105,202,342,184,107,175
43,146,58,31,105,202,342,184,107,175
43,145,58,30,106,202,341,184,106,176
43,145,57,30,105,202,342,183,107,175
43,145,58,30,105,201,342,182,106,175
42,146,58,30,106,202,342,184,107,176
42,145,57,30,105,202,342,183,108,175
42,147,55,30,106,202,342,183,107,176
42,145,57,30,105,202,342,184,107,175
42,145,58,29,106,202,343,183,107,175
43,146,59,30,106,202,342,184,107,175
43,145,57,30,105,202,341,183,107,175
42,145,57,30,106,202,341,183,108,174
42,145,57,30,105,202,342,183,107,175
43,145,57,30,106,202,342,183,106,174
43,146,58,30,106,202,343,184,108,175
43,145,58,30,105,202,342,184,106,175
43,146,58,30,106,203,343,184,108,175
42,145,58,29,106,201,342,183,107,175
41,144,57,30,105,202,341,184,106,175
42,146,57,31,106,202,342,183,107,174
42,146,58,30,106,202,343,184,108,175
43,147,58,30,111,202,343,184,108,175
42,146,58,30,106,202,343,184,108,175
43,146,58,31,106,202,342,184,107,175
43,145,58,29,106,203,342,184,107,176
42,145,57,30,105,202,342,184,107,175
42,145,57,30,105,202,342,183,107,174
42,145,58,29,106,202,342,183,106,175
43,144,54,30,106,202,341,182,106,175
43,145,58,30,107,202,342,184,107,175
42,146,58,30,106,202,342,184,107,175
42,145,58,30,106,203,342,184,107,175
43,146,58,30,106,203,342,184,107,175
42,145,57,30,106,202,343,184,107,176
43,144,58,30,105,202,342,183,107,174
43,146,58,30,107,203,342,184,108,176
42,145,58,29,106,202,342,184,107,175
43,145,57,31,105,202,342,184,105,175
42,146,57,31,106,202,343,184,107,175
42,145,58,30,106,202,342,184,106,175
42,146,58,31,106,203,342,184,107,175
42,146,58,30,106,202,343,184,107,175
42,144,58,31,105,202,342,184,107,174
42,146,58,30,106,202,342,184,108,175
42,144,58,29,106,201,342,183,106,174
43,146,58,31,106,202,342,184,107,175
41,146,57,30,105,202,342,183,107,177
43,146,58,31,107,202,343,184,108,175
42,146,58,30,106,202,342,185,108,176
43,146,58,31,106,202,343,185,107,175
42,146,58,30,105,202,342,184,107,176
42,145,57,30,106,201,342,184,106,175
43,144,57,30,105,201,341,184,107,175
42,145,58,29,106,202,342,183,108,176
42,146,57,30,106,202,343,184,108,175
43,145,57,30,105,202,342,184,107,175
42,144,58,30,106,202,342,183,107,175
42,145,58,29,106,202,343,184,107,175
42,147,58,31,107,202,342,184,108,175
42,145,58,29,106,201,343,184,107,176
43,144,58,30,106,202,341,184,105,174
43,145,58,30,106,202,341,184,107,175
43,145,57,30,106,202,342,183,108,174
42,144,58,30,106,203,341,183,106,175
42,144,57,29,105,202,341,184,107,174
42,146,58,30,106,202,343,184,107,175
43,146,58,29,107,203,343,184,107,175
42,145,57,29,106,202,342,184,107,175
42,144,57,30,105,202,341,184,107,174
43,146,58,30,107,203,343,183,108,175
41,146,58,29,106,202,343,184,108,176
43,145,58,30,106,202,342,184,107,175
42,144,57,30,106,202,342,183,107,177
43,146,58,30,106,202,342,184,107,176
42,146,58,30,106,202,343,184,107,175
42,145,58,30,106,202,342,183,107,175
42,146,58,29,106,202,342,184,108,176
43,146,59,30,106,202,342,184,108,176
42,144,58,30,105,202,342,184,107,175
40,144,57,30,106,202,342,184,107,175
43,145,57,30,107,202,342,183,107,175
42,146,58,30,106,203,343,185,107,176
42,145,57,30,106,202,342,184,107,176
43,146,58,30,106,203,342,185,108,175
41,145,58,29,106,202,342,183,107,174
42,144,58,30,106,201,342,184,106,175
43,144,58,30,106,202,341,184,107,175
41,146,58,30,106,202,343,184,108,175
42,144,58,29,104,202,342,184,107,174
43,146,59,31,106,203,343,184,107,176
42,144,57,30,106,202,341,184,107,175
43,146,58,30,106,203,342,184,108,176
43,145,58,30,106,203,342,184,107,175
43,145,57,30,106,202,342,183,107,175
42,145,58,29,106,202,343,183,107,175
42,145,58,29,105,202,342,184,107,175
42,146,57,30,106,202,343,184,108,176
42,144,58,29,106,202,342,183,107,175
42,145,58,29,105,202,342,184,107,175
43,146,58,30,106,202,342,185,107,175
42,145,58,30,106,202,341,183,107,175
42,145,57,30,105,202,341,183,107,175
43,145,58,30,106,202,343,185,107,175
43,145,58,31,106,202,342,184,108,175
43,145,58,30,106,201,343,184,107,175
43,145,58,31,106,203,342,184,107,175
42,145,56,30,106,202,342,183,107,175
43,145,58,29,106,201,342,184,107,175
41,144,58,30,106,202,342,184,106,175
42,145,57,30,106,202,342,184,107,175
42,145,58,30,106,203,342,185,107,176
43,145,57,29,106,202,343,184,106,175
43,146,59,30,107,202,343,184,108,175
42,146,58,30,106,202,343,183,108,175
43,145,58,31,107,203,342,184,107,176
42,144,57,30,106,202,341,184,106,175
43,146,57,30,106,202,342,184,108,176
42,144,58,30,106,202,342,184,107,175
43,144,57,30,106,203,342,184,108,175
42,145,57,30,107,202,342,184,107,174
42,145,57,30,106,201,342,183,107,175
43,146,59,30,107,202,342,185,108,176
43,146,58,30,107,203,342,184,108,175
43,144,58,30,107,202,342,184,106,175
43,145,58,30,106,202,342,184,107,175
43,145,59,30,106,203,342,185,108,175
43,146,58,30,106,202,343,185,107,176
43,146,59,30,106,203,343,184,108,175
43,144,58,31,107,202,341,184,107,174
43,145,58,30,107,203,342,184,108,175
42,145,59,30,107,203,343,184,108,175
42,145,58,30,106,202,342,184,107,174
43,144,57,30,106,202,342,184,107,175
42,144,57,29,107,202,342,183,107,174
42,144,58,29,105,202,342,184,107,175
42,145,58,31,106,203,342,183,108,174
43,145,58,30,105,202,342,184,107,175
42,144,58,28,105,201,341,183,107,175
42,145,58,30,107,203,343,184,107,176
43,144,58,30,106,203,342,185,107,175
42,145,58,29,106,202,342,184,107,175
42,145,58,31,106,202,342,184,107,175
43,145,57,30,105,202,342,184,107,175
43,144,57,29,106,202,342,184,107,175
42,145,58,30,106,202,343,184,107,175
42,145,58,30,106,203,342,184,108,176
43,144,58,30,105,202,342,184,107,176
43,145,58,30,106,202,342,183,108,175
43,144,58,30,107,202,342,184,107,175
43,144,59,30,107,202,342,184,107,175
42,144,58,30,106,202,342,184,106,174
42,145,58,29,106,203,342,184,108,175
43,145,58,30,107,203,342,184,108,175
42,146,58,31,106,202,343,184,108,175
43,144,58,30,106,203,342,184,107,174
43,144,57,31,106,202,342,184,106,175
42,145,58,30,106,203,343,185,108,176
43,146,59,31,107,203,343,185,108,175
43,144,58,30,106,202,342,184,107,175
43,145,59,30,106,203,342,184,107,176
43,146,58,30,107,203,343,184,108,176
41,144,57,30,106,202,342,184,108,175
43,144,57,29,106,201,342,184,107,175
42,145,59,30,107,202,342,184,107,176
43,145,59,29,106,202,343,184,107,175
43,145,58,30,106,201,342,183,107,175
44,145,59,30,107,200,342,185,107,176
43,144,59,29,107,202,342,184,107,175
43,145,59,30,107,203,343,185,108,175
42,145,58,30,106,203,343,184,108,176
43,145,58,31,107,203,342,184,108,175
43,144,58,30,106,203,342,184,107,175
43,144,58,29,106,202,342,184,107,174
42,145,58,31,107,203,343,184,108,176
43,145,58,30,107,202,343,184,107,175
44,144,58,30,106,202,342,184,107,175
43,145,58,29,106,202,342,185,107,175
43,144,57,29,105,203,342,184,107,175
43,145,59,31,106,202,342,184,107,176
43,145,59,31,107,203,343,185,107,175
42,146,59,31,107,202,343,184,108,176
43,145,58,32,106,202,342,184,108,175
42,144,57,30,106,203,343,184,106,176
43,146,59,31,107,203,343,184,108,176
43,144,57,30,106,202,342,183,108,175
43,145,57,31,106,202,342,184,107,176
43,144,57,30,106,202,342,184,107,175
42,144,58,29,106,202,342,184,107,175
42,144,57,30,106,202,342,184,107,175
43,146,59,30,107,203,343,185,108,176
43,145,57,30,106,202,342,184,106,175
42,144,58,30,107,203,342,184,108,175
43,144,58,29,107,202,342,183,107,175
43,144,57,29,106,202,342,181,107,175
43,144,58,30,107,202,342,184,107,175
43,145,59,31,107,203,342,184,107,176
43,144,58,30,106,202,342,184,107,175
43,144,58,30,105,202,342,184,107,175
42,146,58,31,107,203,343,184,108,175
42,145,58,29,107,202,344,184,108,175
43,144,59,29,106,203,342,184,107,175
43,146,58,31,107,202,343,184,108,175
43,144,58,29,106,202,342,184,107,175
44,145,58,30,106,202,342,184,107,174
43,145,59,30,107,202,343,184,108,176
43,144,59,29,105,203,342,184,106,175
43,145,58,31,106,203,342,184,107,176
44,146,59,31,106,203,342,184,107,176
42,144,58,30,106,203,343,184,107,175
44,146,58,31,107,203,343,184,107,175
43,145,58,29,107,202,342,185,107,176
43,146,59,31,106,203,343,184,108,176
43,146,58,30,107,203,342,185,107,175
43,145,58,31,106,203,342,184,108,175
43,144,58,31,106,203,341,184,107,175
42,145,58,29,107,202,343,185,108,176
43,146,58,30,107,202,343,185,108,175
44,146,58,30,107,203,342,184,107,176
44,146,58,31,106,203,343,184,107,175
42,145,57,31,106,202,342,184,107,175
43,145,57,30,106,202,342,184,108,175
44,144,58,30,106,202,342,184,107,176
43,144,58,30,107,202,341,184,107,174
42,146,58,31,107,203,343,185,108,176
42,144,57,28,106,202,342,184,107,175
43,146,58,29,107,202,343,185,107,176
42,144,58,30,106,202,343,185,108,175
43,144,58,30,107,202,343,183,107,174
42,145,58,30,107,203,343,185,107,176
42,145,58,29,106,202,342,184,107,175
43,146,59,31,106,203,343,185,107,176
43,146,59,30,107,204,343,185,107,176
43,146,59,30,107,204,343,184,107,176
42,145,58,30,106,203,342,184,107,176
44,144,57,30,106,202,342,183,108,175
43,145,58,30,106,202,342,184,107,176
42,144,58,29,106,202,342,184,107,175
43,144,58,30,106,202,342,184,106,175
43,144,59,30,107,203,342,185,109,175
43,144,58,29,106,202,342,184,107,175
43,146,58,30,106,202,343,184,108,176
43,145,59,30,107,203,342,185,107,175
43,145,58,30,106,203,343,184,107,175
42,144,58,30,106,202,342,184,107,176
41,143,58,30,106,202,342,184,107,175
43,146,59,31,106,203,343,185,108,175
42,144,58,29,106,202,342,184,108,175
43,146,57,31,107,203,343,184,108,176
43,144,58,30,106,202,342,184,108,175
42,146,58,30,107,202,343,185,108,176
43,145,58,29,107,203,342,184,108,176
42,145,59,30,107,203,342,185,107,175
42,145,59,30,106,203,343,184,107,175
43,144,58,30,106,202,341,184,107,175
43,146,59,31,107,204,343,184,108,176
42,144,58,30,106,202,342,184,108,176
44,145,58,31,106,203,343,184,107,175
42,144,58,30,107,204,341,184,107,175
43,144,58,30,106,202,341,184,107,175
43,145,58,30,108,203,342,185,107,175
43,146,59,31,107,203,343,184,108,176
43,145,59,30,106,203,342,184,108,175
43,146,59,31,107,203,343,185,108,175
43,145,59,30,107,203,343,185,107,176
43,146,59,30,107,203,343,185,107,175
43,146,59,31,107,203,343,185,108,175
43,144,58,30,106,203,342,184,107,174
42,145,57,30,106,202,343,184,107,176
43,145,58,30,106,201,342,184,106,175
43,144,57,30,106,203,342,184,107,175
43,144,57,29,107,202,342,184,108,175
43,146,59,31,107,203,342,185,108,175
42,145,58,29,106,202,342,184,107,175
43,144,58,31,107,202,342,185,107,175
43,145,58,29,107,203,342,184,108,175
43,145,58,30,108,203,343,184,108,175
43,146,58,30,108,203,343,185,107,175
43,145,59,31,107,203,343,185,107,175
43,144,58,30,107,202,342,184,107,175
43,144,58,30,106,202,342,184,107,175
43,145,59,30,106,202,343,185,108,176
42,144,57,30,107,202,342,184,107,175
43,144,59,30,107,203,342,185,107,175
43,144,58,31,106,203,342,184,107,175
43,144,58,30,107,202,342,184,107,175
43,144,58,30,107,203,343,184,107,175
43,145,58,31,107,203,342,184,108,175
44,144,58,31,106,203,342,185,107,174
43,145,59,30,106,203,343,184,108,175
43,144,58,29,106,202,342,184,106,175
43,144,58,31,107,202,341,184,107,175
43,145,59,30,107,202,343,185,108,176
42,144,58,29,106,203,342,184,107,175
44,144,58,30,107,203,342,185,107,176
43,144,58,30,106,203,342,184,107,175
43,143,58,30,106,202,342,184,107,175
43,144,58,31,106,202,342,184,107,175
43,144,59,31,107,203,343,184,107,175
44,144,58,30,107,203,342,184,107,176
43,145,58,30,106,203,343,184,107,176
43,145,58,31,107,203,342,184,107,175
42,145,58,30,107,202,342,183,108,175
44,145,58,30,107,204,343,185,107,176
42,144,57,30,106,202,343,184,107,175
42,145,58,30,106,202,343,184,108,176
42,144,58,30,107,203,342,184,107,175
42,144,57,30,107,202,343,183,107,176
43,144,58,30,106,202,342,184,107,175
43,144,58,30,106,202,342,184,107,176
43,144,58,30,106,202,342,184,107,175
42,144,58,30,106,202,342,184,107,176
44,144,60,30,107,202,341,184,107,175
44,146,59,30,107,204,343,185,107,176
43,144,58,30,106,202,342,184,107,175
43,143,58,30,106,202,342,185,108,175
42,146,59,29,108,203,343,185,107,176
43,145,58,30,107,202,344,185,107,176
43,145,59,31,106,203,343,185,108,175
43,144,58,30,107,202,343,184,108,175
44,145,60,31,107,203,342,184,107,176
42,144,59,30,106,203,342,184,107,174
43,146,58,31,107,203,343,185,108,176
42,145,58,29,106,202,342,184,107,175
43,144,57,30,106,203,343,184,108,175
43,144,57,30,107,203,342,184,107,175
43,145,59,29,108,202,342,184,108,176
44,145,59,31,108,203,342,185,107,175
43,145,58,31,107,203,343,185,108,176
43,144,57,32,107,202,342,184,107,175
43,144,58,30,106,203,343,185,107,175
42,145,59,31,107,203,343,185,108,176
43,145,59,30,107,203,343,184,107,175
43,145,59,30,107,203,343,185,108,176
43,145,58,30,107,204,343,184,108,175
42,145,59,30,106,203,343,185,108,175
44,144,59,30,107,202,342,184,108,176
43,145,58,30,107,203,343,184,108,176
43,145,58,31,108,203,343,184,108,175
44,143,57,29,107,203,343,184,107,175
43,145,59,30,107,202,343,184,108,176
43,145,59,30,108,203,342,184,108,174
43,144,57,30,107,202,342,184,107,175
44,144,58,31,106,203,342,184,107,175
43,144,59,30,108,203,342,185,107,175
42,145,59,30,107,203,342,185,108,176
43,144,58,30,107,203,343,185,108,175
43,144,59,31,107,202,342,184,107,175
43,144,59,29,106,202,343,184,107,176
43,146,59,30,107,203,344,184,108,175
43,144,58,29,107,203,342,185,107,175
43,142,58,30,107,202,341,185,107,175
43,145,59,30,107,203,343,184,108,176
43,145,58,30,107,202,343,184,108,176
42,143,58,29,108,202,342,184,107,175
43,144,58,30,108,202,342,184,107,175
43,144,59,30,107,203,342,185,107,175
43,144,58,30,107,203,342,185,108,176
43,143,58,30,106,203,343,184,107,175
43,144,58,30,107,202,343,184,107,176
43,143,59,29,106,202,342,185,107,176
43,144,58,31,106,202,342,185,107,175
43,145,59,30,107,202,342,185,108,175
43,144,58,31,106,203,342,185,107,176
43,144,58,30,107,202,342,184,106,175
43,144,58,30,106,203,342,184,108,175
43,146,59,30,107,203,343,185,108,175
43,146,59,30,107,202,343,184,108,177
42,144,58,29,107,202,342,184,107,176
43,144,58,30,106,203,343,185,107,176
44,144,58,31,107,203,342,185,108,175
42,144,57,30,106,203,343,184,108,176
43,146,60,30,107,203,342,184,108,177
43,144,58,31,107,203,342,184,106,176
44,145,58,31,107,203,342,185,108,176
42,144,58,30,107,203,342,184,108,177
42,144,58,30,107,203,343,184,107,176
43,144,59,29,106,202,342,183,107,176
44,145,59,31,107,203,342,185,108,177
43,144,58,30,107,202,342,184,107,176
43,144,58,29,107,202,342,184,107,176
44,143,57,31,107,203,342,184,108,176
43,144,58,30,107,203,342,184,108,175
42,144,58,30,107,202,342,184,108,177
43,145,59,30,107,203,343,185,108,176
43,144,57,30,107,202,342,184,107,176
43,144,58,30,106,202,342,184,107,176
44,146,59,30,108,203,342,184,108,177
43,144,58,29,107,202,342,184,108,176
43,145,58,31,107,203,343,185,108,176
43,145,58,30,106,203,343,185,108,177
44,144,58,30,107,202,341,184,107,176
43,145,58,30,107,203,343,184,108,176
43,144,58,29,107,203,342,184,107,176
43,145,58,30,107,203,343,185,108,177
43,144,58,31,107,203,342,184,107,176
43,144,58,29,106,203,342,185,107,176
44,145,58,31,106,203,342,185,107,176
43,145,59,31,107,203,342,184,107,177
43,145,58,30,107,203,343,184,108,177
43,144,58,30,107,202,342,184,108,176
44,143,57,30,106,203,342,184,107,176
44,144,58,30,107,203,343,184,108,176
43,145,59,30,107,203,343,185,108,176
43,144,59,29,107,203,343,185,107,176
43,144,58,30,106,202,343,186,107,176
43,145,59,29,107,203,342,185,108,177
43,144,58,30,106,202,343,184,107,176
43,145,59,30,108,203,342,185,107,177
43,144,58,30,108,203,342,184,107,176
43,144,58,30,106,203,342,184,108,176
44,145,59,31,106,204,342,185,108,176
43,144,58,30,107,202,343,184,108,176
44,146,58,31,107,203,343,184,109,177
43,146,59,31,107,203,343,185,108,176
43,144,58,35,107,203,342,184,107,176
43,145,59,30,107,203,343,185,108,176
43,145,58,30,107,203,342,185,108,177
43,144,58,30,107,203,342,185,107,176
43,145,58,31,107,203,342,185,107,176
43,144,58,30,106,202,342,184,107,176
43,146,59,30,108,203,342,186,108,176
43,144,58,30,107,202,342,184,107,176
43,145,59,30,106,203,343,184,107,176
43,144,58,30,107,203,343,185,108,176
44,145,59,31,108,203,343,185,108,177
43,144,58,30,107,203,342,185,108,175
43,145,59,30,107,203,343,185,108,177
