MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
48,162,65,32,106,197,337,173,107,197
47,161,63,31,105,197,336,172,107,197
48,161,64,31,106,196,337,173,107,197
47,160,64,31,105,197,336,173,107,196
47,160,64,31,105,197,337,173,106,196
47,162,65,31,106,196,336,173,107,197
48,160,64,31,106,197,336,173,107,196
48,161,65,31,106,197,337,172,106,196
48,162,65,32,106,197,336,173,107,196
47,160,64,31,106,197,336,173,105,196
48,161,65,32,106,198,336,173,106,196
48,161,65,32,106,197,336,174,107,197
47,161,64,32,105,197,336,173,106,196
47,160,65,31,106,197,336,173,107,196
47,161,65,32,106,197,337,173,106,196
48,161,64,32,106,197,336,173,106,197
48,162,65,33,106,197,337,174,106,198
47,161,64,32,106,198,336,173,107,197
47,161,65,32,106,197,336,174,107,197
48,161,65,32,106,197,337,173,106,197
47,160,64,31,106,197,336,173,106,197
47,161,65,32,106,197,336,174,107,196
47,160,64,32,106,197,336,173,106,197
47,161,64,31,106,196,336,173,107,197
47,160,64,32,106,197,336,174,107,197
47,160,64,32,106,196,336,172,106,196
48,161,64,32,107,197,336,173,107,197
47,161,65,32,106,197,336,172,107,196
48,160,64,31,106,197,336,173,107,196
48,161,65,32,106,197,336,174,106,197
47,161,64,31,105,197,336,174,106,197
47,160,64,32,106,197,336,173,106,197
47,160,64,32,106,196,336,173,107,197
47,160,64,32,106,197,336,173,106,196
47,160,64,32,106,197,336,173,106,197
47,160,64,32,106,198,336,173,106,196
48,161,65,32,106,197,337,174,107,197
47,161,65,32,106,198,336,173,107,198
48,162,65,32,106,198,337,173,108,197
47,162,65,32,105,198,336,173,107,197
47,161,63,32,105,197,335,174,107,196
48,162,64,32,106,198,336,173,107,197
48,161,64,32,106,197,336,173,107,196
47,162,65,32,106,197,337,173,107,197
47,161,64,32,105,197,337,171,107,197
48,161,65,31,106,197,336,173,107,197
47,161,64,32,106,197,336,173,107,197
47,161,64,32,106,197,336,173,107,196
47,160,64,31,106,197,337,173,107,196
48,160,64,32,106,197,336,173,107,196
47,160,65,31,105,197,336,173,107,196
48,161,65,32,106,198,336,174,107,196
46,161,64,32,106,197,337,172,106,196
47,161,64,31,105,197,337,173,106,197
48,162,65,32,106,198,338,174,108,197
48,162,65,32,106,198,338,174,107,197
48,162,65,32,106,198,337,174,107,197
47,161,64,31,105,198,337,173,106,196
48,161,66,33,106,198,337,174,107,198
47,160,64,31,106,197,336,173,107,197
48,161,64,31,106,197,337,173,107,197
47,161,64,32,105,197,336,173,107,197
48,161,64,31,106,197,337,173,106,197
47,162,65,32,106,198,338,173,107,198
47,161,64,31,106,198,338,174,107,198
48,161,65,32,107,198,338,174,107,199
47,161,65,32,106,198,338,175,107,198
47,161,65,32,106,197,338,174,107,198
48,161,65,33,107,197,338,174,107,198
48,162,65,32,107,197,338,174,107,198
48,161,65,32,107,198,338,174,107,200
47,161,65,31,106,198,338,174,106,199
47,161,66,32,107,198,338,174,107,204
47,162,64,32,106,198,338,174,107,200
47,161,64,31,106,198,338,173,107,198
48,161,64,32,105,197,337,173,107,198
48,161,65,32,106,198,338,173,108,198
48,162,65,32,106,198,338,174,108,198
48,162,65,32,106,198,339,174,108,199
47,160,64,31,107,197,338,173,107,198
47,161,64,31,106,197,338,173,107,198
47,161,64,32,106,198,338,174,107,199
48,161,66,32,107,198,338,174,107,199
48,160,63,32,106,197,337,172,107,197
48,161,64,31,106,197,337,173,107,197
48,160,64,31,107,197,338,173,108,198
48,160,65,32,106,198,338,174,107,198
47,160,65,32,106,198,338,174,108,199
47,160,65,32,105,198,338,174,108,198
48,161,65,32,106,198,337,174,107,197
47,160,64,31,106,198,338,173,107,198
48,161,64,32,106,198,337,173,109,198
47,160,65,31,107,197,338,174,107,198
48,160,64,32,106,198,337,174,107,198
48,161,64,33,106,198,337,174,108,198
47,161,65,33,107,198,337,173,108,198
47,161,65,32,106,198,338,174,108,198
48,161,65,33,107,198,338,173,108,198
47,160,65,32,107,198,338,174,108,198
48,160,64,32,107,198,337,173,108,198
48,161,65,32,107,198,339,174,108,198
47,161,65,32,106,198,339,174,108,198
47,161,65,32,106,198,338,173,108,198
46,160,65,32,106,197,338,173,108,198
47,160,64,30,106,198,338,173,108,199
48,160,65,32,106,198,337,173,107,199
48,160,65,32,106,198,337,173,107,198
48,161,64,32,106,197,337,173,108,198
47,160,64,32,106,198,337,173,107,198
48,160,64,31,106,199,338,173,108,198
47,160,66,33,106,198,339,174,109,198
47,160,64,32,106,199,339,174,109,199
47,160,65,32,106,198,339,174,108,199
47,160,65,32,106,198,337,173,108,199
47,160,64,32,106,198,339,174,109,199
47,160,64,32,105,198,337,173,107,198
47,161,66,32,106,198,337,173,108,198
47,160,65,32,106,197,338,173,108,199
48,160,65,32,106,197,337,172,108,198
47,159,64,32,105,198,337,173,108,198
47,160,64,32,106,198,338,173,109,197
48,160,65,32,107,198,336,174,108,198
47,160,66,32,106,197,337,173,108,205
47,160,64,32,106,197,337,173,108,199
47,160,65,31,106,197,338,172,108,198
47,160,64,32,105,198,337,173,108,197
47,161,66,32,106,198,338,173,108,198
47,160,65,32,106,198,337,173,109,197
47,161,65,33,107,198,339,173,109,198
47,161,65,32,107,198,338,173,108,198
48,162,66,32,107,199,338,173,108,197
46,160,65,32,106,198,338,173,108,197
47,161,65,32,107,198,338,173,108,198
47,160,64,32,106,198,337,172,109,197
47,160,65,32,106,198,337,174,108,197
47,161,66,32,107,198,338,173,109,198
47,160,65,32,106,198,337,173,108,197
47,160,65,32,106,198,338,173,108,198
47,160,65,33,107,199,338,173,108,197
48,161,66,32,107,198,338,174,108,198
47,160,65,32,107,198,338,173,108,197
47,160,66,31,106,198,338,172,108,197
48,160,65,32,105,198,338,173,107,197
47,161,65,32,106,198,337,173,109,197
47,161,66,32,106,198,338,173,108,198
47,160,65,32,106,198,337,173,107,197
46,161,64,32,106,198,338,173,108,197
48,160,64,32,106,198,338,173,108,199
46,160,65,31,106,198,338,172,108,199
47,161,65,32,106,197,338,172,108,199
47,164,65,32,108,198,339,173,108,210
47,161,64,31,105,195,332,170,107,198
47,161,64,32,106,195,333,171,107,200
47,162,64,32,106,198,337,172,107,205
47,160,65,31,107,197,336,172,107,208
48,159,65,31,107,195,333,171,107,204
47,158,64,30,105,195,332,169,107,202
47,160,64,31,107,196,335,171,108,201
48,162,65,32,108,196,336,171,108,202
47,162,64,31,107,195,334,170,107,201
48,160,65,32,107,196,334,171,106,201
46,159,65,31,106,195,334,170,107,201
47,160,65,32,107,196,335,171,108,200
48,160,65,32,107,196,335,170,107,199
47,159,64,31,107,196,334,170,107,199
48,160,64,32,106,196,335,171,107,199
47,160,64,32,106,196,334,170,108,198
47,159,64,31,106,195,333,170,107,198
48,159,65,32,106,196,334,170,107,203
47,159,66,31,106,196,335,171,107,201
48,159,65,31,107,196,334,171,107,200
48,160,66,32,106,197,336,171,108,201
47,160,65,32,107,197,336,170,108,201
47,160,65,32,106,197,336,172,107,201
48,161,65,32,107,197,336,171,107,203
48,161,66,32,107,197,336,172,107,204
48,160,65,31,105,196,336,170,107,202
48,161,64,31,106,197,336,171,107,202
48,160,65,31,107,197,336,172,108,202
47,161,64,31,105,197,336,171,106,202
48,160,65,31,107,198,337,171,107,201
47,160,65,31,106,197,336,171,107,200
48,161,64,32,105,196,335,170,107,201
48,161,65,32,106,198,337,171,108,201
48,161,64,32,107,197,336,171,107,201
48,162,66,32,106,197,337,172,108,202
48,161,65,31,107,198,337,171,108,201
47,161,65,32,106,198,337,171,108,204
48,161,65,32,106,198,338,172,108,202
48,161,65,31,106,198,338,172,109,200
48,160,65,32,106,198,337,172,107,200
48,161,65,32,106,198,337,171,108,198
47,160,64,31,106,197,336,171,108,198
48,160,65,32,106,198,336,171,108,198
47,161,65,32,107,197,337,171,108,198
47,160,65,31,106,197,337,171,108,198
47,161,65,31,107,198,337,171,108,199
47,161,66,32,107,198,338,172,109,199
48,160,64,32,106,198,337,171,108,198
48,160,65,31,106,198,338,171,108,198
49,161,65,32,107,198,337,171,109,199
48,161,66,31,106,198,336,171,108,198
48,162,65,32,107,199,339,172,109,199
48,161,65,31,107,197,338,171,109,199
48,162,64,32,107,198,337,171,108,199
48,161,66,32,107,198,338,171,108,198
48,161,64,31,106,198,336,171,108,198
48,160,64,32,107,198,336,172,108,199
48,161,65,31,106,198,337,172,108,199
47,160,66,32,107,198,337,171,108,198
47,160,65,31,107,198,337,171,109,199
48,160,65,32,107,197,337,172,108,198
48,160,65,32,107,198,337,172,108,198
47,161,66,32,107,198,337,171,108,199
48,160,66,32,107,199,338,172,109,200
48,161,67,32,106,198,338,173,109,199
48,161,65,32,107,198,338,172,108,199
48,161,66,32,107,199,339,172,109,199
48,161,65,31,107,198,338,172,108,198
48,161,66,33,107,199,338,172,109,199
48,161,66,32,108,199,338,172,109,200
48,162,66,32,108,199,339,173,109,200
49,161,65,32,108,198,339,172,109,200
48,161,65,32,107,198,338,171,108,199
48,161,66,32,108,199,339,172,109,200
48,161,65,32,107,198,338,172,109,199
49,162,66,33,108,199,339,173,109,199
48,161,66,32,107,198,338,171,109,198
47,160,66,32,108,198,338,172,108,200
48,161,66,32,108,199,339,173,109,200
47,161,65,32,107,198,338,172,109,199
48,162,66,32,107,199,338,172,110,200
49,162,66,32,108,198,338,172,110,200
48,161,66,31,107,198,338,172,109,199
48,161,66,32,109,198,338,172,109,200
49,161,65,32,107,198,338,171,108,199
48,161,66,32,108,199,339,173,109,200
48,161,66,32,108,198,337,172,109,199
48,161,66,32,108,198,338,173,109,199
48,162,67,32,108,199,339,173,109,200
48,161,67,32,109,199,340,173,109,201
49,162,67,32,109,199,340,174,110,202
49,162,66,33,108,199,339,174,109,201
48,162,67,32,110,199,339,173,109,201
49,162,66,32,110,199,338,173,109,201
49,162,66,32,109,199,339,173,109,201
48,162,66,32,109,199,340,173,109,200
49,162,66,32,109,199,339,174,109,200
49,162,66,33,109,199,338,173,109,200
49,160,66,32,108,198,338,172,109,200
49,161,67,32,109,199,340,173,110,200
48,160,66,33,109,197,338,171,110,199
48,162,67,32,109,198,339,173,110,201
48,161,66,32,109,198,338,172,110,200
49,161,66,32,109,198,338,172,109,200
49,161,67,33,109,198,337,173,110,200
49,161,68,32,109,199,338,172,109,200
49,161,66,32,110,199,338,173,110,200
49,161,66,32,108,198,337,172,109,200
48,160,65,32,109,198,337,172,109,200
48,161,67,32,109,198,339,172,109,201
50,161,66,32,109,199,338,173,109,200
49,161,66,32,109,199,338,173,110,200
49,161,66,32,109,198,337,172,109,200
48,161,66,32,109,198,338,172,110,200
47,160,66,32,109,197,337,172,109,200
49,161,65,32,109,198,337,171,110,200
48,160,66,32,109,198,338,171,110,199
49,161,67,32,109,198,338,173,110,201
49,161,67,33,110,199,338,173,109,201
49,159,66,31,109,197,337,173,109,200
49,160,66,32,109,198,337,172,109,198
49,160,66,32,109,198,337,173,109,200
49,160,68,32,109,198,337,172,109,200
48,160,66,32,109,198,337,172,109,200
48,161,66,32,109,197,338,173,110,201
50,161,67,33,109,199,339,173,109,200
49,161,68,33,110,199,337,173,109,200
50,161,66,33,110,198,338,173,110,200
49,160,67,32,110,199,339,172,109,201
49,160,66,32,111,198,338,173,109,200
49,160,66,32,110,198,339,173,109,201
50,161,68,32,110,199,339,174,110,202
50,161,66,33,111,200,339,174,110,201
49,161,67,32,110,199,339,173,110,201
49,161,66,33,109,198,339,173,110,201
50,162,67,33,111,199,339,173,110,202
49,160,66,32,110,199,338,173,109,201
49,162,67,32,110,199,340,174,111,202
49,161,67,33,110,198,339,173,110,202
50,161,66,32,111,199,340,174,110,202
49,160,67,32,110,199,339,173,110,202
50,161,69,33,111,199,340,174,110,202
50,161,67,32,110,198,339,174,110,201
50,160,67,31,110,198,338,173,109,201
50,161,67,33,111,200,338,173,110,202
49,162,67,33,111,199,339,173,110,201
49,161,67,32,110,198,339,173,110,201
49,163,67,33,111,199,339,174,110,202
50,162,67,33,111,199,340,174,111,202
49,162,67,32,111,198,340,174,111,202
50,162,68,32,112,199,340,174,112,201
49,161,68,33,111,199,340,173,111,201
50,161,67,33,111,199,340,174,111,202
50,162,68,33,112,199,339,174,111,202
51,163,67,33,112,199,340,175,111,202
50,162,67,32,112,198,338,173,111,201
49,161,67,33,111,199,339,173,111,201
51,162,69,33,112,198,340,174,111,202
49,162,68,33,111,199,340,174,110,203
50,162,68,33,111,198,340,175,111,202
49,162,67,33,111,199,340,174,111,202
50,161,67,34,112,199,339,174,111,202
50,162,67,33,111,198,340,174,111,202
50,161,68,32,112,199,339,174,111,202
50,161,68,32,111,199,339,174,111,202
50,161,68,33,112,198,338,174,110,201
50,162,68,32,112,198,339,175,110,202
51,161,67,33,113,198,339,174,111,201
50,161,68,32,112,198,339,174,110,202
50,161,68,34,111,199,339,174,111,202
50,161,68,33,112,199,339,174,111,202
50,161,68,33,112,198,339,174,110,202
50,161,67,32,113,198,339,174,110,202
51,161,68,34,112,199,339,175,111,202
50,161,69,34,112,199,339,175,111,202
50,161,68,33,112,198,339,174,110,202
50,162,68,34,112,199,340,174,111,202
50,162,68,34,113,199,340,175,111,202
50,162,68,33,112,199,340,174,110,202
51,162,68,32,112,200,341,174,111,203
50,161,68,33,113,199,339,174,111,203
50,162,68,32,112,199,340,175,111,203
51,162,68,32,113,198,339,175,110,203
51,161,69,33,114,199,339,174,112,203
51,161,68,33,113,199,339,174,111,202
51,162,68,33,113,199,340,175,111,203
51,163,68,34,113,199,340,175,111,203
51,162,69,32,114,199,339,174,111,203
51,162,69,34,114,199,340,175,111,203
51,162,68,33,114,199,340,174,111,203
50,161,69,31,113,199,339,174,111,203
51,162,68,33,113,199,339,174,112,203
51,162,69,34,113,200,340,175,112,204
51,162,69,34,114,200,341,175,111,204
52,162,69,34,113,199,339,175,111,203
51,162,69,34,114,200,340,175,111,203
50,161,68,33,113,199,340,174,111,203
52,161,70,34,114,199,340,175,112,204
51,161,68,32,113,199,339,175,111,203
50,162,69,34,113,200,340,174,111,204
51,163,69,34,114,200,341,176,111,204
51,162,69,34,114,200,341,175,111,203
52,163,70,37,114,200,341,175,112,203
51,162,68,31,114,199,341,175,112,204
52,161,69,34,114,200,340,175,112,204
51,162,69,33,113,199,340,175,112,204
51,161,69,34,114,200,341,176,112,204
50,162,68,34,114,199,340,175,111,203
51,161,69,33,114,199,341,175,111,204
51,161,69,33,114,199,340,175,112,204
51,162,70,33,114,199,341,175,112,204
52,161,69,33,114,199,341,175,112,203
52,161,69,33,114,199,340,176,112,203
52,162,70,34,115,200,341,176,113,204
51,162,70,34,115,200,341,175,112,204
51,161,70,34,114,199,340,175,112,204
51,161,69,33,115,199,341,175,111,204
52,162,71,34,115,200,341,176,112,204
51,161,70,33,115,199,341,175,111,204
52,162,69,34,115,200,340,176,112,203
51,161,69,32,114,200,339,175,111,204
52,162,70,34,115,200,340,176,112,204
52,163,70,34,115,201,341,176,112,204
52,163,70,34,116,200,341,176,113,205
52,162,70,34,115,200,341,176,112,205
52,162,70,34,116,200,342,177,112,204
51,162,70,34,116,200,342,176,112,205
51,162,70,33,115,199,341,175,112,204
52,162,70,34,115,200,342,176,112,205
51,162,71,33,115,200,341,175,111,204
51,161,69,33,115,199,341,176,112,204
52,162,70,34,116,200,341,176,112,205
50,161,70,34,116,199,341,175,111,204
51,162,70,33,116,199,341,176,112,204
52,161,70,34,116,200,342,176,112,205
53,162,70,34,116,200,342,177,113,205
51,161,70,34,116,199,341,175,112,204
53,162,69,34,116,200,341,176,112,205
51,163,71,34,116,200,343,176,112,205
52,161,70,34,116,200,341,176,112,205
52,162,70,34,116,200,343,176,112,205
53,162,70,34,116,200,340,176,111,204
52,161,70,33,116,199,341,176,112,205
52,162,70,34,117,200,341,177,112,206
53,162,71,34,116,200,341,177,112,205
52,161,70,34,115,200,341,176,111,204
52,161,70,33,116,200,340,176,112,205
52,162,70,34,116,200,341,176,112,205
52,161,71,33,116,199,340,173,112,205
52,162,70,34,116,199,341,176,112,205
52,162,71,34,117,202,341,177,112,206
52,162,70,34,116,201,341,176,112,205
53,162,70,34,117,200,341,176,112,204
52,162,70,34,115,199,341,176,112,205
52,161,70,33,117,200,341,176,112,205
52,162,70,33,116,199,342,176,112,206
53,161,71,33,117,199,341,176,112,205
53,162,70,33,116,199,341,176,112,206
52,161,70,34,116,200,341,176,112,206
52,161,71,34,116,199,342,177,112,205
52,162,71,34,117,201,342,177,113,206
53,163,71,35,117,200,341,177,113,205
53,163,71,34,116,201,342,177,113,206
53,162,72,34,117,200,342,177,113,206
54,162,71,34,117,200,342,176,112,206
53,163,72,35,117,200,342,177,114,206
54,163,72,35,117,200,341,177,113,206
53,163,72,35,117,201,342,177,113,206
54,163,71,35,117,201,342,177,113,206
53,163,71,34,117,201,342,177,112,206
53,162,70,34,118,201,342,177,112,206
51,162,71,34,117,200,342,176,112,206
54,162,71,34,118,200,342,176,112,205
53,162,71,34,117,200,341,176,112,205
53,162,71,35,118,200,341,177,112,206
53,163,71,34,118,200,341,177,112,206
52,161,70,34,117,199,341,176,112,204
53,163,71,34,118,200,341,176,113,205
52,162,71,34,117,199,341,176,112,206
54,161,70,34,117,199,341,176,112,205
53,161,70,34,117,200,340,176,113,204
52,162,70,33,117,200,341,177,113,205
53,162,71,34,117,200,341,176,112,206
53,162,70,34,117,200,341,176,112,204
54,162,71,35,118,200,341,176,112,206
53,161,71,34,117,200,340,176,112,205
53,162,71,35,118,199,341,176,112,205
53,161,71,35,117,199,340,176,113,205
53,161,70,34,117,200,340,176,112,205
53,162,71,34,117,200,341,176,112,206
54,162,71,34,118,200,340,176,113,206
54,163,72,34,118,200,341,176,112,206
54,162,72,34,117,200,340,176,113,204
54,161,70,35,118,199,339,176,111,205
54,162,71,35,118,200,341,176,113,205
54,162,71,35,118,199,341,177,112,206
52,162,71,35,118,200,340,176,112,206
54,162,72,36,118,199,341,176,112,206
54,162,72,35,117,200,341,176,113,205
53,161,70,34,114,199,341,176,112,205
53,161,70,34,118,199,340,176,112,205
54,162,71,35,118,200,340,176,112,205
54,162,72,35,119,200,342,177,112,206
53,161,71,34,117,200,340,176,112,205
54,161,71,34,118,199,341,176,112,206
53,161,71,34,118,199,340,176,112,206
53,161,72,35,118,199,341,176,112,205
53,162,71,34,118,200,341,177,113,206
53,161,71,35,118,200,340,176,111,205
55,162,72,35,118,200,342,177,112,206
53,162,71,34,119,200,342,177,112,206
55,162,72,34,119,200,342,177,113,206
53,161,71,34,118,200,342,176,112,206
54,162,72,35,119,201,342,177,113,206
53,161,72,35,118,200,341,177,113,206
53,161,72,35,118,200,341,177,113,206
55,162,72,35,119,200,341,177,113,206
54,163,73,35,119,201,342,177,114,206
54,162,72,35,119,201,342,178,113,206
55,163,72,35,119,201,342,178,113,207
54,162,73,35,119,199,341,177,113,206
53,162,72,34,119,200,342,177,113,206
54,160,71,34,119,199,340,177,112,206
55,163,73,35,120,201,342,177,113,207
54,162,71,34,119,200,341,177,113,205
54,161,72,35,119,200,342,177,113,207
54,162,72,34,118,200,342,177,112,206
55,163,72,36,119,201,342,177,113,206
55,162,72,36,120,201,342,178,114,207
55,162,72,35,119,201,342,177,113,205
54,162,72,35,119,200,342,177,113,206
55,162,73,35,120,201,342,178,113,207
54,161,71,35,120,200,342,177,112,206
55,162,72,35,120,201,342,178,114,207
55,162,72,35,120,200,341,177,113,205
54,162,72,35,119,200,342,177,113,207
54,162,72,36,119,200,342,177,113,206
54,161,72,34,119,200,341,177,112,206
55,163,73,35,120,200,342,177,113,206
55,162,73,35,119,200,341,178,113,206
54,161,72,35,119,200,341,176,113,206
55,162,73,36,119,200,341,177,114,205
53,161,72,34,119,200,341,176,113,206
55,162,72,34,119,200,341,176,113,206
55,161,73,35,121,200,341,178,114,206
55,162,73,35,120,200,342,178,114,207
55,162,72,35,120,201,342,177,114,207
54,162,72,34,120,200,342,177,113,207
55,161,72,35,120,200,342,177,114,207
55,162,72,34,120,200,341,177,113,206
54,162,73,34,120,200,342,177,113,206
55,163,72,35,121,199,343,178,114,205
54,162,72,35,121,200,343,177,113,207
55,163,72,35,120,200,342,176,114,206
56,163,73,36,120,201,343,178,114,207
55,162,72,35,123,200,343,177,114,207
55,162,73,36,121,200,342,177,113,206
56,162,73,36,120,200,342,177,114,207
55,162,73,33,120,201,342,178,113,206
55,161,73,34,121,200,342,178,113,207
55,162,73,35,120,200,342,178,113,206
54,162,72,35,120,200,342,177,114,206
55,162,73,36,121,200,342,178,114,207
56,162,73,35,121,200,341,177,113,207
55,162,72,35,121,200,342,177,113,207
55,162,73,35,122,200,343,178,114,207
55,162,72,35,120,200,342,177,113,206
56,163,73,36,121,200,342,177,114,206
55,162,72,35,121,200,342,177,114,207
55,162,73,35,121,200,342,178,113,207
55,162,72,35,121,200,342,177,114,206
55,162,72,35,121,200,343,177,115,207
55,161,72,35,121,200,342,177,114,207
56,162,73,36,121,200,342,178,114,206
55,161,72,35,121,200,341,178,113,206
55,162,74,36,122,200,342,177,114,207
55,162,75,36,121,201,343,177,114,207
55,162,74,35,121,200,342,177,114,207
55,163,74,35,122,200,343,178,114,207
56,162,73,36,121,200,342,178,114,207
55,161,73,35,120,200,341,177,113,206
55,161,73,35,121,200,342,178,114,206
55,161,73,35,121,201,342,178,113,207
55,161,73,35,122,200,342,178,113,206
56,162,73,34,121,200,343,178,114,208
56,162,76,36,122,201,343,178,114,207
55,162,73,35,121,200,343,177,115,207
56,161,74,35,121,201,343,178,115,207
55,162,73,36,122,200,343,177,114,207
55,161,72,35,122,200,342,177,114,207
56,162,73,36,122,201,343,178,115,207
56,162,74,36,121,201,342,178,114,207
55,161,73,35,122,200,342,178,114,206
56,162,73,35,122,200,342,177,114,206
56,162,74,36,122,201,343,178,115,208
56,161,74,35,121,200,341,178,114,206
55,162,74,36,122,200,343,178,114,207
55,161,73,35,122,199,343,176,114,207
56,163,74,36,123,201,343,179,115,208
56,162,73,35,122,200,342,179,115,208
57,162,74,35,122,201,343,178,115,208
56,162,74,35,122,200,343,178,113,207
56,162,74,36,122,200,342,178,114,207
56,161,73,36,122,200,342,178,115,207
55,161,73,35,122,200,342,178,113,207
56,162,74,35,122,199,342,178,115,207
57,162,75,36,123,201,342,177,116,208
56,161,74,36,122,201,341,177,114,207
55,162,74,35,123,200,343,178,115,208
56,162,73,35,122,200,342,177,114,207
57,162,74,36,122,200,342,178,114,207
57,162,73,36,123,200,343,178,115,207
56,161,73,35,121,200,342,178,114,207
57,162,73,36,123,201,342,177,115,206
57,162,75,35,122,201,343,178,115,208
57,162,73,36,123,201,342,178,115,208
56,161,73,36,122,200,342,177,114,207
56,164,74,35,123,200,343,177,115,207
57,163,73,36,123,201,344,179,115,208
57,162,74,36,123,200,344,178,115,208
56,162,73,36,122,200,343,178,115,208
57,161,74,36,122,200,343,178,115,208
57,161,73,35,123,200,342,177,115,207
56,162,74,36,123,200,343,178,115,208
57,162,75,37,123,200,343,178,115,208
57,161,74,35,123,200,343,178,114,208
57,163,75,36,123,201,344,178,116,208
57,162,74,36,123,200,343,178,115,208
56,162,74,36,123,200,343,179,115,207
57,162,75,32,122,200,342,178,114,208
57,162,73,36,123,200,343,178,115,208
57,162,75,36,123,201,343,178,116,208
57,161,74,36,123,200,343,177,115,207
57,161,74,36,122,199,341,178,115,207
57,162,74,35,123,200,343,178,115,208
58,161,74,35,122,200,343,178,114,208
57,163,75,36,124,200,342,178,116,208
57,162,74,36,123,200,343,178,115,208
56,162,74,35,123,200,343,178,115,209
57,162,74,37,123,201,343,179,115,208
57,162,74,35,123,200,342,177,115,208
57,162,75,35,123,200,344,178,115,208
57,162,75,36,124,201,343,179,116,209
56,162,75,35,123,201,343,177,116,208
58,161,75,35,124,200,342,178,115,208
57,162,74,36,124,200,343,178,114,210
57,163,75,36,123,201,343,178,116,208
57,162,75,37,123,201,343,178,116,209
57,161,74,35,124,201,343,178,115,208
58,163,76,36,124,201,344,179,115,209
56,162,74,36,123,201,342,177,115,208
58,162,75,36,124,202,343,178,115,209
58,161,74,35,123,200,343,178,116,208
57,161,74,36,124,201,344,178,115,207
58,162,74,36,123,200,342,178,115,208
57,162,75,35,124,200,343,179,115,209
58,163,75,36,124,200,344,179,116,208
57,163,74,36,123,201,343,178,115,207
58,162,76,36,124,201,343,179,117,208
58,162,74,36,124,201,344,179,116,208
58,163,75,36,124,201,344,178,116,209
57,163,74,36,123,200,343,179,116,208
57,162,75,36,125,201,344,179,116,209
57,162,74,36,124,200,343,178,116,208
57,162,73,36,123,200,343,178,116,208
57,161,74,35,124,200,343,178,116,209
59,162,75,36,125,201,344,179,116,209
57,162,74,36,125,201,344,179,116,209
57,162,74,35,124,200,343,178,116,209
58,163,75,37,125,202,344,178,116,209
58,163,76,36,125,201,344,179,116,209
57,162,75,37,125,201,345,178,116,210
57,162,75,36,125,201,344,179,116,209
58,163,75,38,125,201,343,178,116,209
59,163,76,36,125,201,344,179,116,209
58,162,74,36,124,201,343,178,116,208
57,162,76,36,125,200,343,178,115,209
59,163,75,36,125,201,343,179,116,209
58,162,76,37,125,201,343,179,116,209
57,162,75,36,125,200,344,179,116,209
57,161,76,36,124,200,343,178,116,208
58,162,75,36,125,200,343,179,116,208
59,162,76,36,124,201,343,179,116,209
58,163,75,36,126,200,343,178,116,208
58,162,76,37,125,201,344,179,117,209
