MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
76,159,99,41,161,202,359,181,139,223
77,160,100,43,161,203,358,182,139,223
77,160,99,43,160,202,360,183,141,223
77,160,99,42,160,202,358,182,140,223
77,160,99,42,161,202,359,182,139,223
77,160,99,42,160,203,359,182,140,223
77,160,100,43,161,202,359,183,141,223
77,159,99,42,161,201,359,182,140,223
76,159,100,42,160,202,359,182,140,223
77,160,99,42,160,203,360,183,140,224
77,159,100,42,159,202,359,183,140,223
77,160,100,42,160,203,359,183,139,223
77,160,99,42,161,202,359,182,139,223
77,160,98,42,162,202,359,182,140,223
77,160,99,42,161,202,359,182,140,224
77,159,100,42,161,203,358,183,140,222
77,160,99,42,160,202,359,182,141,224
77,160,99,42,160,203,359,183,141,223
77,159,100,42,160,202,359,182,140,223
78,160,99,42,161,202,360,183,141,224
77,160,99,42,161,203,360,182,141,224
77,160,99,42,160,203,359,182,140,223
77,160,99,42,161,202,359,182,140,223
77,160,99,43,161,203,360,184,141,224
76,160,99,42,161,203,359,182,140,223
77,161,100,42,161,202,360,183,140,224
77,160,99,42,161,202,359,182,140,223
77,160,100,43,161,204,359,183,141,224
77,160,100,43,161,202,360,182,141,224
78,160,100,42,161,203,359,183,141,223
78,161,99,42,161,202,360,183,140,224
78,160,101,42,161,203,359,183,141,224
76,160,100,42,161,202,359,183,140,225
76,159,96,42,161,202,359,182,140,224
78,160,100,43,162,202,359,183,140,224
77,161,100,43,161,203,359,183,141,224
78,160,99,41,160,202,359,182,140,223
77,160,99,41,160,202,358,182,140,223
77,160,100,42,161,202,360,183,141,224
77,160,100,43,162,202,360,183,140,224
77,159,100,42,160,202,359,183,141,224
77,160,99,43,161,202,359,182,140,223
77,160,100,42,161,202,359,183,140,223
77,159,99,42,160,202,359,182,140,224
77,160,100,42,162,202,358,182,139,223
77,160,101,43,161,203,359,183,141,224
77,160,100,42,160,202,359,183,140,224
78,160,100,43,160,203,360,183,141,224
77,160,99,42,161,203,360,183,141,224
75,160,100,42,161,202,360,182,140,223
78,160,100,43,161,203,359,183,140,224
78,160,99,41,162,202,360,183,140,224
77,160,99,43,161,203,360,183,140,224
77,161,100,43,161,202,359,183,142,224
78,160,99,43,162,202,360,182,140,224
78,159,100,43,162,203,360,183,141,224
78,160,100,42,161,203,359,183,140,225
77,160,100,43,162,203,359,183,141,224
77,160,100,42,161,203,359,183,139,223
77,160,100,43,161,204,359,183,140,224
77,160,100,42,162,202,360,183,142,224
77,160,100,42,162,203,359,182,141,224
78,160,100,43,162,203,359,183,141,225
78,160,99,43,160,202,359,182,141,223
77,160,101,42,161,203,359,183,141,224
77,159,100,42,161,202,359,183,140,224
77,159,100,42,161,203,360,184,141,224
77,160,100,42,162,204,360,183,142,224
77,160,100,42,161,203,360,183,141,225
78,160,100,42,161,202,358,182,140,224
77,160,101,42,162,203,360,183,141,225
78,160,100,43,162,203,360,183,141,224
78,160,100,42,161,203,360,183,141,225
78,160,100,42,161,203,359,184,141,225
78,158,99,42,162,203,360,182,140,224
78,160,100,43,161,203,358,183,140,224
78,160,100,43,161,203,359,183,140,224
78,161,101,42,161,203,360,183,141,224
78,160,101,42,162,203,360,183,140,224
77,161,100,43,162,203,360,184,141,224
78,160,99,42,162,203,361,183,140,224
77,160,101,43,158,203,360,183,141,224
77,160,100,43,160,203,360,183,141,225
77,160,100,42,162,203,360,183,140,224
77,161,100,43,162,203,360,184,142,224
78,160,99,42,161,203,360,183,140,223
78,161,100,42,162,202,359,183,141,224
77,160,100,43,161,203,360,184,141,224
77,161,100,42,161,203,359,183,141,223
78,161,101,43,161,203,360,183,142,224
77,160,100,42,161,203,360,183,141,224
78,160,101,42,162,203,360,183,140,225
77,161,100,42,162,203,360,183,141,225
77,161,102,42,162,203,360,184,142,225
78,160,100,43,162,203,361,184,141,224
78,159,100,42,161,203,359,183,141,224
78,160,100,42,161,203,360,182,141,225
78,160,101,43,162,204,361,184,141,225
78,160,101,43,162,204,360,183,141,224
78,160,100,41,162,203,359,183,140,224
78,161,101,43,162,204,359,182,141,224
77,160,100,43,161,203,359,183,141,224
77,160,100,42,162,203,360,183,140,224
77,160,101,42,162,202,361,183,140,224
78,160,101,43,162,203,359,183,141,224
78,160,101,43,162,204,360,184,142,225
77,160,101,43,161,203,360,183,141,224
78,160,100,42,162,203,360,183,142,225
78,161,100,42,162,203,359,183,140,223
78,160,101,43,162,203,360,183,142,224
77,161,101,43,162,204,360,184,141,225
78,160,100,43,162,204,360,183,141,225
78,161,101,43,162,204,359,184,141,224
78,160,100,43,162,206,361,184,142,225
78,160,101,42,161,204,360,183,141,224
79,160,100,43,162,204,359,183,141,224
77,160,100,42,162,204,360,182,141,224
78,160,100,43,162,203,360,184,141,225
78,161,101,43,161,204,360,184,142,225
77,161,101,43,162,204,360,184,142,225
77,160,101,43,161,203,361,183,142,225
78,161,101,43,163,204,361,183,141,225
79,161,101,43,161,204,360,184,140,225
77,160,100,42,162,203,361,184,142,225
78,160,100,42,162,203,360,183,141,225
77,160,100,43,161,203,360,183,141,225
77,160,101,42,162,203,360,183,141,225
78,160,101,42,162,203,360,184,141,226
79,161,102,43,162,204,361,183,141,226
77,160,101,43,162,203,360,183,139,225
79,160,100,42,162,203,360,184,141,225
78,160,100,42,162,203,360,183,141,225
77,160,100,42,162,203,360,184,141,224
78,161,100,43,163,204,360,183,141,225
78,160,100,42,161,203,360,183,142,224
78,160,101,43,162,203,360,183,141,226
77,160,101,43,163,204,361,184,142,225
78,160,101,42,161,204,359,183,141,224
78,160,100,43,162,203,360,183,141,224
77,160,100,42,162,203,360,183,141,225
78,161,101,43,162,204,361,184,142,225
78,161,102,43,162,203,360,183,141,225
78,160,100,42,162,203,360,184,142,225
78,162,101,42,162,204,361,184,142,225
78,161,99,42,162,203,360,183,142,224
78,161,102,42,162,203,360,185,141,226
79,161,101,43,162,204,360,184,142,225
77,160,100,43,162,204,360,183,142,225
78,160,101,43,162,203,359,183,141,224
79,160,100,43,162,202,360,183,141,224
78,161,101,43,163,204,361,184,142,226
78,160,101,43,162,202,359,183,141,224
77,160,100,42,162,203,360,183,142,223
78,161,101,43,163,204,360,184,141,225
78,161,101,43,162,205,360,184,141,224
78,160,101,42,163,203,359,183,142,224
78,160,101,42,162,203,360,183,141,225
78,160,101,43,162,203,360,183,141,225
78,160,101,43,162,203,359,183,142,224
79,161,101,43,163,203,360,183,142,225
78,160,100,42,162,203,360,184,141,224
78,161,101,43,163,204,361,184,141,225
78,160,101,42,161,203,361,183,142,225
78,160,101,42,162,204,361,183,141,225
79,160,101,43,162,204,361,184,142,226
78,160,101,42,162,203,359,183,140,224
78,162,104,43,162,204,360,185,142,226
78,160,100,43,162,205,360,184,141,224
78,161,101,43,162,204,360,184,141,224
78,160,101,43,162,203,360,183,141,225
78,160,100,42,163,202,360,183,141,225
77,161,101,42,163,203,360,183,142,226
78,159,100,42,162,203,360,183,141,225
79,161,101,43,162,204,361,184,142,225
78,160,101,42,162,204,361,183,142,226
79,161,102,43,163,203,361,184,142,225
78,161,102,43,163,203,361,184,141,225
79,161,103,43,163,203,361,184,141,226
78,161,101,44,163,204,360,183,141,224
79,161,101,44,163,203,360,184,142,225
78,161,102,43,164,203,360,183,142,226
78,161,101,42,162,203,360,183,141,226
78,160,101,42,164,202,360,184,141,225
78,161,101,43,162,204,361,184,142,225
77,161,101,42,162,203,360,183,142,225
78,160,101,43,162,203,360,184,142,226
79,161,102,43,163,203,361,185,142,225
78,161,102,42,163,203,360,184,142,226
78,160,101,43,162,204,361,184,142,225
78,161,101,43,163,204,360,184,142,226
77,161,101,44,163,203,361,184,142,225
78,161,100,42,162,203,360,183,141,225
78,161,101,43,162,204,361,183,142,225
79,160,101,42,162,203,361,183,141,225
78,161,102,43,163,203,361,184,141,226
79,161,101,43,162,204,361,184,142,225
77,160,101,42,163,203,361,184,143,225
78,161,100,42,162,203,360,183,141,225
77,160,101,43,162,203,360,184,142,225
78,162,102,44,163,204,361,184,142,226
79,162,102,43,163,203,361,184,142,225
78,162,101,43,163,204,361,184,142,226
78,160,102,42,162,204,361,184,141,226
79,161,102,43,163,204,360,184,141,226
78,160,101,43,162,204,360,183,142,225
78,161,101,43,163,204,360,183,141,225
79,161,102,43,163,203,360,184,142,225
79,162,103,42,163,203,360,184,141,226
79,160,102,42,163,203,360,184,142,225
78,160,101,43,163,204,362,183,141,226
79,162,102,42,163,204,360,184,141,225
79,161,102,43,163,204,361,184,143,226
78,160,101,42,163,203,361,183,141,225
79,161,102,43,163,204,361,184,142,226
79,161,102,44,163,204,361,184,140,226
78,160,101,42,162,203,360,184,142,226
78,161,101,42,163,204,360,184,142,226
78,160,101,43,162,203,360,184,142,225
78,161,101,43,162,204,361,184,142,226
79,161,102,44,163,204,361,185,142,226
79,161,101,43,162,203,361,184,142,225
79,161,102,42,163,203,360,184,141,225
78,160,101,43,162,203,360,184,142,225
79,161,101,43,163,204,360,184,142,226
78,160,100,43,162,203,360,184,141,224
78,160,101,42,162,203,360,184,142,226
78,161,102,43,163,203,360,184,142,224
78,161,100,43,162,203,360,184,142,225
79,160,101,42,162,204,361,184,142,225
78,160,102,43,163,203,361,184,142,226
78,161,101,43,163,204,361,184,142,226
79,160,101,42,162,203,361,184,141,225
78,160,102,42,162,204,361,184,142,226
79,161,102,43,163,203,360,184,140,225
78,160,102,42,163,203,361,185,142,225
78,161,101,43,162,203,360,184,142,225
78,161,102,44,162,204,361,184,142,226
78,160,100,43,163,203,361,183,142,224
79,161,101,42,163,203,361,183,142,225
79,161,102,42,163,204,361,184,142,226
79,161,101,43,163,204,360,184,142,225
79,161,100,43,162,204,360,184,141,225
79,161,101,43,163,204,361,184,142,225
78,161,102,44,163,203,362,184,143,226
78,160,102,43,163,204,360,184,141,225
79,161,102,43,164,203,360,185,142,226
78,161,102,43,162,203,360,183,141,225
79,161,101,43,163,204,360,185,142,226
78,160,101,43,162,203,360,184,142,225
79,161,101,43,163,204,361,184,141,224
78,160,101,42,163,203,361,184,142,225
78,161,100,43,163,203,361,184,142,225
78,160,101,42,163,204,361,183,142,225
78,160,102,43,163,204,361,184,142,225
78,161,101,43,163,204,361,184,142,225
78,161,100,43,163,204,360,184,142,226
78,161,101,43,162,204,360,184,142,226
78,161,100,42,163,203,361,184,142,225
79,162,102,44,163,204,361,185,142,226
78,161,103,42,163,203,360,184,141,226
78,162,102,44,163,204,361,184,142,225
78,161,101,43,163,204,360,183,142,226
79,161,102,43,163,204,360,184,141,226
79,161,101,42,162,203,360,184,142,225
79,161,102,42,163,204,361,184,141,226
79,161,102,42,163,204,360,184,142,225
77,161,102,42,162,203,360,183,142,226
79,161,101,43,163,204,360,184,141,226
79,161,102,43,162,204,361,184,142,226
79,160,101,42,163,204,360,185,142,225
79,161,101,44,164,203,361,184,141,225
78,160,102,43,163,203,361,184,141,226
78,160,102,43,163,203,360,184,142,226
78,161,102,43,162,204,361,185,142,226
78,161,101,42,162,203,360,184,142,226
78,160,101,42,163,204,361,184,141,225
79,161,102,42,163,203,361,184,141,226
78,160,101,42,163,203,360,184,141,226
79,160,102,42,163,203,361,183,142,226
78,160,101,43,163,204,361,186,141,226
79,161,101,44,163,204,361,184,142,226
78,161,101,43,162,204,360,184,141,226
78,161,101,39,163,203,360,184,141,226
78,161,101,43,163,203,361,183,142,226
79,161,102,43,164,204,361,185,142,226
79,160,102,43,163,204,361,184,142,225
78,161,102,43,162,204,362,184,142,228
79,162,102,44,163,204,361,185,143,226
78,161,102,42,162,203,361,184,142,225
79,161,102,44,163,204,361,185,143,226
78,161,101,42,162,204,361,184,142,226
79,162,102,44,163,204,361,185,143,226
78,161,101,42,163,203,361,184,142,225
78,161,101,43,162,204,361,185,142,226
78,161,102,43,162,204,361,185,142,226
79,163,101,42,163,203,361,184,142,225
78,161,101,43,163,204,360,184,141,226
79,162,102,42,163,204,361,185,142,226
79,162,101,42,163,204,361,185,142,226
78,160,101,42,162,203,361,184,142,226
79,161,102,43,164,204,361,185,142,226
79,161,100,42,163,204,360,184,142,225
78,161,101,42,162,203,360,184,142,225
78,161,102,42,163,204,361,184,141,226
78,160,102,43,162,204,361,184,142,225
79,161,101,42,162,204,362,184,142,227
79,162,102,44,163,204,361,184,142,226
78,161,102,43,162,203,360,184,142,226
78,161,102,43,163,205,361,184,142,226
79,162,103,42,164,204,361,185,142,225
79,161,102,44,162,204,362,181,143,226
78,161,101,42,162,204,361,184,142,226
79,161,101,43,163,204,361,184,141,226
78,160,101,43,163,203,360,184,142,225
77,160,101,42,163,203,361,183,141,226
79,162,101,43,163,203,360,184,142,226
79,162,102,43,163,204,361,184,142,225
78,161,100,43,162,204,360,184,142,226
77,161,101,43,163,204,361,184,142,225
79,162,102,43,164,203,361,185,142,226
79,160,102,43,163,205,361,184,141,225
78,160,101,42,163,203,361,184,142,226
78,160,102,43,163,203,361,184,141,225
79,161,101,42,163,203,360,184,142,225
79,161,102,42,163,204,360,184,142,225
79,161,102,42,162,204,361,185,141,226
78,160,101,42,163,203,360,184,142,225
78,161,101,42,163,203,360,183,141,226
79,161,102,43,162,204,361,184,142,226
77,161,102,42,163,203,360,184,141,226
79,161,103,43,163,204,361,185,143,227
79,161,101,43,163,203,360,183,142,226
79,161,102,43,164,204,361,184,142,227
79,161,101,43,164,203,361,184,142,226
79,161,101,43,162,204,361,184,142,227
79,161,102,43,163,204,361,185,143,226
78,161,101,42,162,203,360,183,142,226
78,160,101,43,163,203,361,184,142,226
79,161,102,42,163,204,360,184,142,226
80,162,102,43,163,204,361,185,142,226
79,161,101,43,163,203,360,184,142,225
79,162,101,43,163,204,362,185,142,226
79,161,101,43,163,203,361,184,141,226
79,161,101,43,162,203,361,184,142,226
79,161,101,43,162,203,361,184,142,225
79,161,102,43,163,204,360,185,142,226
79,161,103,43,163,204,361,185,142,226
78,161,102,43,163,203,361,183,142,226
78,161,101,44,163,204,361,185,143,226
79,161,102,43,164,204,361,184,142,226
78,161,102,43,162,204,361,185,145,226
79,161,102,43,162,205,361,185,142,226
79,160,102,43,162,204,361,184,142,226
79,161,101,43,162,203,361,184,141,225
78,161,102,42,163,203,360,184,141,225
79,161,101,43,162,203,360,184,142,226
79,161,102,42,162,204,360,184,141,226
78,161,101,42,163,203,360,183,142,226
79,162,102,43,163,204,361,184,142,226
79,162,102,44,164,204,361,184,142,226
78,161,102,43,163,204,360,184,142,225
78,161,102,43,163,204,361,184,143,227
79,160,101,43,162,204,360,184,142,225
79,162,103,43,163,204,360,184,141,226
79,161,102,43,163,205,360,184,141,226
79,161,102,42,163,203,360,184,141,226
79,161,102,43,163,204,361,185,142,226
79,161,101,43,163,203,361,184,142,226
79,161,102,43,163,204,361,185,143,226
78,161,101,43,163,204,361,184,143,226
78,161,99,43,163,203,360,183,142,225
79,161,101,44,163,204,360,183,141,225
79,161,101,43,163,204,361,185,142,226
79,160,102,42,163,204,360,184,142,225
79,161,102,43,163,204,361,184,141,225
79,161,102,42,163,204,361,184,142,226
79,161,102,43,162,203,361,183,142,226
80,160,102,42,164,203,360,183,141,225
78,163,101,43,163,202,360,184,142,225
80,162,102,44,163,204,361,184,142,225
79,162,102,42,163,203,360,184,142,226
79,161,101,44,163,204,361,185,143,226
79,161,102,43,164,203,361,184,142,225
79,161,101,43,163,203,361,184,142,225
79,162,102,43,163,204,360,184,142,226
79,160,101,43,162,204,360,184,142,225
78,160,102,43,162,204,361,184,141,227
79,162,102,43,164,203,361,184,142,226
79,161,104,44,163,204,361,185,143,226
78,160,101,43,162,204,360,186,142,226
79,160,100,42,162,204,360,183,142,225
79,160,101,43,162,203,360,184,142,225
78,160,102,42,164,203,361,183,142,226
78,161,101,43,162,203,360,184,142,226
79,161,101,42,162,204,359,183,142,226
79,160,101,43,163,204,361,184,142,225
79,160,101,43,163,204,360,184,141,224
79,160,101,43,162,203,360,184,141,226
79,161,102,44,163,204,360,185,142,225
79,161,102,44,162,204,361,185,142,226
79,162,102,43,164,204,361,185,143,226
80,162,102,42,163,204,361,184,142,225
79,161,102,44,163,204,361,184,142,226
79,162,102,43,164,204,361,185,142,226
78,161,101,44,162,203,360,184,141,226
80,162,101,43,163,204,360,184,142,225
79,161,101,44,163,204,360,184,142,226
79,161,102,43,163,204,361,185,142,226
79,161,102,42,164,203,361,185,142,225
78,161,101,43,163,203,360,183,142,225
78,161,101,42,162,203,360,183,142,226
80,161,101,42,163,203,360,184,142,226
78,161,102,42,163,204,361,184,143,228
80,161,102,43,163,203,361,184,142,226
78,161,102,43,163,204,361,184,142,226
79,160,102,43,162,203,360,185,141,226
78,161,102,43,162,203,360,184,141,225
79,160,102,43,163,203,360,184,142,226
78,161,102,44,163,203,360,184,142,223
79,162,100,43,162,203,359,183,141,224
77,160,101,43,162,203,360,183,142,225
78,160,101,43,162,202,360,183,142,224
79,161,102,44,163,203,360,182,142,226
78,160,101,43,162,203,359,182,141,224
78,161,101,44,162,203,360,184,142,225
79,160,101,43,162,203,359,183,141,224
79,161,101,43,162,203,358,183,141,224
79,161,102,43,162,203,359,184,141,225
78,160,101,43,163,202,359,183,142,226
79,161,101,43,162,203,359,184,142,225
78,161,101,43,161,202,359,183,142,224
79,161,101,43,162,203,359,184,142,225
78,161,101,44,162,203,359,183,142,225
78,161,101,43,162,205,359,183,141,225
79,161,102,43,162,203,359,184,142,225
78,161,101,43,162,203,359,184,142,224
78,160,100,42,161,202,358,183,141,225
79,161,102,43,162,203,359,184,141,225
79,160,101,42,162,202,358,183,141,224
78,160,102,42,162,202,359,183,141,225
78,160,101,42,161,202,358,183,140,224
77,160,101,42,161,203,359,183,141,225
78,160,100,42,161,203,359,182,141,224
79,161,102,43,161,203,359,184,141,224
78,160,101,43,161,202,358,182,141,224
79,160,101,43,162,203,358,183,141,224
78,160,102,43,162,202,358,183,141,225
78,160,101,43,162,203,358,183,141,224
78,161,102,44,162,202,359,184,141,225
78,159,101,42,161,202,358,183,141,224
78,160,101,42,161,202,359,183,141,224
78,160,101,42,162,202,359,183,141,224
79,161,101,43,162,202,359,183,142,225
78,160,102,42,161,202,359,183,141,224
78,160,101,43,162,202,358,183,141,224
79,160,101,42,161,202,358,183,140,224
78,160,102,42,162,202,358,182,141,224
78,160,100,42,162,203,358,183,141,224
78,159,101,42,162,202,359,183,141,225
78,161,102,43,163,203,359,183,141,225
79,161,101,44,162,203,358,182,141,224
77,160,102,43,162,203,359,183,142,225
78,160,101,42,161,203,359,183,142,225
79,160,101,43,161,202,358,183,141,225
79,161,101,43,161,202,359,183,141,225
78,159,101,41,161,202,358,182,140,224
77,159,101,42,161,202,358,182,141,224
78,160,101,42,162,203,359,183,141,224
77,160,101,42,161,202,358,182,141,224
78,159,100,41,161,202,358,183,141,224
78,161,101,43,162,203,359,183,141,225
78,160,101,43,162,202,358,183,141,224
78,160,101,43,161,203,358,183,141,224
78,159,101,42,161,202,358,182,141,224
79,160,100,42,161,202,358,183,140,224
77,160,100,42,162,202,359,182,140,224
78,160,101,43,162,202,359,183,141,224
78,161,101,43,162,203,358,183,141,224
78,161,102,40,162,203,359,184,142,225
79,161,102,43,162,202,358,183,140,224
79,161,102,43,163,202,360,183,141,225
78,160,101,43,161,202,359,183,141,224
78,160,102,42,162,202,358,183,141,224
78,159,101,43,161,202,358,183,141,224
77,161,101,43,162,202,359,183,141,224
78,160,101,43,162,202,359,183,141,225
78,160,101,42,161,202,358,182,141,224
78,160,102,43,162,203,359,184,141,225
79,160,102,43,162,203,358,183,140,224
78,160,101,42,161,203,358,181,140,224
78,161,101,42,162,202,359,183,142,225
79,161,101,42,162,203,359,183,141,224
78,160,101,42,161,202,358,183,141,224
77,160,102,43,161,203,359,182,141,224
78,160,101,42,162,202,359,183,141,225
77,160,100,42,161,202,359,182,141,225
79,160,101,43,161,202,360,183,142,225
78,160,102,42,162,203,359,183,141,225
77,160,100,42,161,203,359,183,141,225
78,160,100,42,161,202,358,184,141,224
78,160,100,42,161,202,358,182,140,225
78,161,101,43,162,203,359,184,142,224
77,160,101,42,161,202,359,182,140,225
78,160,101,43,162,203,359,182,142,224
77,159,100,42,161,200,358,183,141,224
77,160,101,41,162,202,358,183,140,224
77,161,101,42,161,202,359,182,142,225
78,160,102,43,161,203,360,184,141,225
79,161,102,43,162,203,359,183,141,225
78,160,101,43,162,202,359,183,141,224
78,160,101,42,161,202,359,184,142,224
78,161,100,43,162,202,358,183,140,223
77,160,101,42,162,202,358,183,140,225
77,159,101,42,161,202,358,182,141,224
77,160,101,43,162,202,358,182,140,225
77,160,100,42,161,202,358,182,141,224
78,160,101,43,161,203,359,183,140,223
78,160,100,42,160,201,357,182,141,223
77,159,100,42,162,202,358,183,140,224
78,160,101,43,161,202,358,182,139,224
78,160,101,42,162,202,358,183,141,224
78,159,101,43,162,202,359,183,141,225
78,160,101,43,162,202,358,183,141,225
78,160,100,42,161,201,358,181,140,223
78,160,100,42,161,202,358,182,140,224
77,160,101,42,161,201,358,182,140,224
78,160,100,42,161,202,357,182,140,224
78,160,101,42,162,202,358,182,141,224
76,159,99,42,161,202,357,182,140,223
77,159,100,43,161,202,358,183,140,224
77,160,101,42,161,202,356,182,139,224
77,160,100,43,160,201,357,181,140,223
78,159,100,42,160,201,356,182,140,223
78,160,99,43,160,201,356,181,140,222
78,159,101,42,160,201,356,182,139,223
78,160,100,43,161,202,357,182,141,224
77,159,100,42,160,201,357,181,140,224
76,159,100,42,160,201,357,181,140,223
78,160,101,42,161,201,357,182,140,223
77,160,100,42,160,201,357,181,140,223
78,159,100,42,160,201,357,181,140,223
77,160,100,42,160,201,356,180,140,223
77,159,100,42,161,201,357,182,140,223
78,159,101,42,160,202,357,182,140,224
78,159,100,42,160,202,357,182,140,224
78,159,100,42,160,201,356,181,140,223
78,159,100,41,160,202,357,181,139,223
77,159,99,41,160,201,356,182,140,223
78,159,100,42,160,202,357,181,139,223
77,160,101,42,161,201,357,182,140,223
77,160,100,41,160,201,357,182,139,223
77,159,100,42,160,202,357,181,141,224
77,159,101,42,161,201,357,182,140,224
77,159,99,42,160,201,355,182,139,223
78,160,100,43,160,201,356,181,140,224
77,158,100,42,160,201,356,181,140,223
77,160,100,42,160,201,357,181,140,223
78,159,100,42,161,201,356,182,140,223
78,159,100,41,160,200,356,181,139,223
77,159,99,42,161,200,357,181,140,223
78,159,100,41,161,201,356,182,139,223
78,159,100,43,161,202,357,182,140,223
77,159,99,42,160,201,357,181,140,223
77,159,102,42,160,202,357,182,141,224
78,160,100,42,160,201,357,181,140,224
78,159,100,43,160,202,357,182,140,223
77,159,100,42,160,202,357,182,140,223
77,159,100,42,160,201,356,181,140,223
77,159,100,42,160,201,355,181,140,222
77,159,100,43,161,202,357,182,140,223
78,158,100,42,161,202,357,182,139,224
77,159,100,42,160,202,356,181,140,223
77,158,100,41,160,201,356,181,139,223
77,160,100,42,161,202,359,181,140,224
78,160,101,42,160,202,357,182,140,224
77,159,100,42,161,201,356,182,140,223
77,159,100,41,160,201,357,181,140,223
78,159,100,42,160,202,357,182,140,223
77,159,100,43,161,201,356,181,140,223
78,160,100,43,160,201,356,182,141,223
77,159,100,42,161,202,358,181,140,223
78,160,100,42,160,202,357,182,141,223
78,160,101,42,161,202,358,182,140,224
78,159,100,42,160,201,356,181,139,223
77,160,100,42,160,202,357,182,140,224
77,159,100,42,160,201,357,181,140,224
