MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
47,114,63,32,115,205,344,188,118,184
48,114,64,33,115,206,344,188,118,184
46,113,64,32,115,205,344,188,119,184
46,113,64,32,115,204,344,188,118,183
47,114,62,33,114,205,344,188,118,185
47,113,63,32,116,204,344,188,117,183
47,114,64,32,115,205,344,188,117,184
47,114,64,32,116,205,345,189,118,184
46,114,63,32,115,205,345,189,119,185
47,113,62,32,115,205,344,188,118,185
46,113,62,32,115,205,344,190,118,184
47,114,64,32,116,205,344,188,119,184
47,114,63,33,115,205,345,187,118,185
47,114,63,32,115,205,343,188,118,184
47,113,64,33,116,206,344,189,118,184
47,113,63,33,116,205,344,188,118,184
47,113,63,32,116,204,344,187,118,184
47,113,62,32,115,205,344,188,118,184
47,114,63,33,115,207,344,187,118,184
46,114,63,32,115,205,345,188,119,185
47,113,62,32,115,205,344,188,118,184
46,113,64,33,116,205,345,188,119,186
46,114,63,32,115,205,344,187,118,184
46,114,63,32,115,205,345,188,118,185
47,114,63,33,116,206,344,188,118,184
48,114,63,33,116,205,345,189,118,185
47,114,64,32,116,206,345,189,118,184
46,114,63,33,115,205,346,189,118,184
47,114,64,33,116,206,345,188,118,185
48,114,64,33,115,206,344,188,119,185
47,113,64,32,116,205,344,189,118,184
47,114,64,32,116,206,345,189,119,185
47,113,62,32,115,205,344,188,118,185
47,113,63,32,116,206,345,188,118,185
47,114,64,32,117,205,345,188,118,185
47,113,63,32,115,204,345,188,118,185
48,114,64,33,115,206,345,189,119,185
46,112,64,32,115,206,344,188,118,184
47,114,64,33,116,206,345,189,119,186
46,113,64,32,115,206,346,188,120,185
47,114,63,33,115,205,344,189,118,184
48,114,64,32,117,205,345,189,118,185
47,113,64,32,116,205,345,188,119,185
47,114,63,33,115,206,345,189,119,185
47,113,64,33,116,205,344,189,118,185
47,114,64,33,116,205,345,189,118,184
47,114,63,32,115,204,344,188,118,184
46,113,63,32,115,205,345,188,118,185
46,114,62,32,115,205,345,188,118,185
47,114,64,33,116,206,345,189,119,185
47,113,64,32,116,205,345,189,118,185
46,113,63,33,115,206,345,189,119,185
47,113,63,32,116,205,345,188,118,186
47,115,64,33,117,205,345,189,118,185
48,114,64,32,117,206,346,188,118,185
47,114,64,32,115,205,345,188,118,185
46,114,64,33,116,206,345,189,119,186
47,114,64,32,116,205,344,188,117,186
47,114,63,33,116,205,345,189,118,184
48,114,64,33,117,206,344,189,119,185
47,115,64,33,114,206,346,189,119,185
48,114,64,33,116,206,344,188,118,185
47,113,64,33,116,205,344,188,117,184
48,114,64,32,117,205,345,189,118,185
46,114,63,33,116,206,345,189,118,184
47,114,64,33,116,206,345,189,118,184
47,113,64,33,116,206,345,189,118,185
47,114,64,33,117,206,344,188,118,185
47,114,64,32,115,205,344,189,117,184
48,113,64,32,115,205,345,189,118,185
47,114,64,33,116,205,345,189,117,184
47,113,63,33,115,205,343,188,118,184
47,114,63,32,116,206,345,189,118,185
47,114,64,33,116,206,345,189,117,185
47,114,64,33,116,206,346,188,118,186
47,113,63,32,115,205,345,189,117,185
47,113,64,32,116,206,345,189,118,184
47,113,63,32,116,206,345,188,118,184
48,114,64,32,116,205,344,188,117,184
48,113,64,33,117,206,345,189,118,185
47,113,63,32,115,205,344,188,117,184
48,113,64,33,117,205,345,189,118,186
47,114,64,33,116,206,345,189,117,185
47,113,64,32,115,206,344,189,117,185
48,113,64,33,116,206,345,189,118,185
47,114,64,33,117,205,345,189,117,185
46,113,63,32,116,205,344,188,117,185
47,112,64,33,116,206,345,190,117,185
48,114,64,33,116,205,344,189,117,185
47,113,64,33,115,205,345,189,118,185
47,113,64,32,116,205,344,188,117,185
46,113,64,32,116,205,344,188,117,185
48,114,63,33,116,206,344,188,117,184
47,114,64,33,117,205,344,189,117,185
48,113,63,32,116,205,345,188,117,185
48,113,63,33,116,206,346,189,118,185
47,113,64,33,116,205,344,189,117,186
46,113,63,33,116,206,344,188,118,185
48,113,64,32,116,205,344,189,118,185
47,114,64,33,116,205,345,189,117,185
48,113,64,33,116,206,345,188,117,185
47,113,64,32,116,206,344,189,117,185
48,113,64,33,116,206,345,189,118,185
47,113,64,33,116,205,344,188,116,184
47,113,64,33,116,207,345,190,117,185
47,113,64,33,117,206,345,189,117,186
47,114,64,32,116,206,346,189,117,185
48,113,64,32,116,206,346,189,118,185
48,114,64,33,117,205,345,188,118,185
48,114,64,33,116,206,345,189,117,184
47,113,64,32,117,205,345,188,116,186
47,113,64,32,116,205,345,188,117,186
48,113,64,33,116,206,345,189,118,185
47,113,64,34,117,206,345,189,118,185
47,113,64,33,116,205,345,188,117,185
48,113,64,33,118,206,345,189,117,185
47,112,64,32,117,205,345,188,118,186
48,113,64,32,116,205,346,189,118,185
47,114,64,33,117,206,345,189,118,186
47,113,64,33,116,205,344,188,117,185
48,113,63,33,116,206,345,189,118,185
48,113,64,33,116,206,344,189,117,185
47,113,64,33,117,206,345,189,117,186
48,113,64,33,117,205,344,189,118,185
48,113,64,32,116,205,345,188,117,185
48,114,65,34,117,206,345,189,118,185
47,114,64,32,117,205,345,189,118,185
47,113,64,33,116,206,345,189,118,186
48,113,64,32,116,205,343,189,118,185
48,113,64,33,117,206,346,189,117,185
48,113,64,32,116,205,345,188,118,185
48,114,64,33,117,206,345,189,118,185
48,113,64,34,117,206,345,189,118,185
48,114,64,34,116,206,344,189,118,186
47,113,64,32,116,205,344,189,118,185
47,113,64,32,117,205,345,189,119,186
47,113,64,32,116,206,345,189,118,186
48,113,64,33,118,206,344,189,118,185
48,114,64,33,116,206,345,189,118,186
48,113,64,32,117,205,345,188,118,185
47,114,64,33,117,206,345,189,118,185
48,113,64,34,117,207,345,189,118,185
48,113,64,33,117,206,345,188,118,185
48,114,64,32,115,205,344,189,118,185
47,114,64,33,116,206,345,189,119,186
47,112,64,32,116,206,345,189,118,185
48,114,64,33,117,206,345,189,118,186
48,113,63,33,116,206,344,188,118,185
48,114,64,33,117,205,345,189,119,185
47,113,64,32,116,206,345,190,118,186
48,113,64,32,116,205,345,189,118,186
48,113,64,32,117,205,345,189,118,185
48,113,64,33,117,206,345,190,118,185
48,113,64,33,117,206,344,188,118,185
47,113,64,33,117,206,345,189,118,185
48,113,64,33,118,206,344,189,117,184
48,114,64,32,117,206,346,190,119,186
48,113,63,34,117,206,345,189,118,185
47,112,64,32,117,206,344,188,118,185
47,113,64,32,117,205,344,188,118,185
48,112,63,32,116,206,345,188,119,186
48,113,65,33,117,206,345,189,118,186
47,113,64,32,117,206,345,189,118,186
48,113,63,32,117,205,345,188,118,184
48,114,64,34,117,206,345,189,119,186
47,112,64,33,117,205,345,189,118,185
47,113,64,33,116,205,345,189,119,185
48,113,64,33,117,206,345,189,119,185
48,112,64,32,116,206,345,189,118,186
47,112,64,32,116,206,344,189,117,185
47,113,65,33,117,206,345,189,119,186
47,113,64,32,117,205,344,188,118,185
48,113,64,32,117,205,345,189,118,186
48,113,64,33,116,206,345,189,119,185
48,113,64,34,117,206,345,189,119,186
48,114,64,34,117,206,344,189,118,185
47,113,64,32,117,206,345,189,119,185
48,113,64,33,117,204,344,189,119,185
48,113,63,33,117,206,345,189,118,185
48,112,65,34,118,206,345,190,118,186
47,112,64,32,116,206,345,189,118,186
48,113,64,33,117,206,345,188,119,185
48,112,64,33,116,206,345,189,119,185
48,112,63,33,117,206,345,189,118,186
48,113,65,34,117,205,345,190,118,186
48,113,65,34,117,206,345,189,118,185
48,113,65,34,117,206,345,189,119,186
48,113,64,32,117,205,344,188,118,185
48,113,65,33,117,206,344,190,119,186
48,113,64,33,117,205,344,189,117,185
47,113,64,33,117,206,345,189,118,186
48,114,65,33,117,206,345,189,118,185
48,113,64,33,118,206,345,189,119,185
48,113,64,34,118,206,345,190,118,185
48,113,64,31,117,205,344,189,118,185
47,113,65,33,118,207,345,189,118,186
48,113,64,32,117,206,344,189,117,185
47,112,64,33,117,206,345,189,117,185
48,113,65,33,118,205,345,189,119,185
47,112,62,32,117,203,344,189,119,185
48,112,64,33,117,206,344,189,118,185
48,113,64,34,117,206,343,189,117,185
47,112,64,33,116,205,345,189,118,185
48,114,64,33,118,206,344,189,118,186
47,113,65,33,118,206,345,189,118,185
49,113,65,33,117,206,344,190,118,186
48,114,64,33,117,206,345,190,119,185
48,113,65,33,117,205,345,189,118,185
48,112,64,33,116,205,344,188,118,186
48,112,64,33,117,205,343,189,117,185
47,112,64,32,117,206,344,189,118,186
49,113,64,33,118,205,344,188,118,185
47,112,64,32,117,205,345,188,119,185
48,113,64,33,117,206,344,188,118,185
48,113,64,33,117,206,345,189,119,185
47,113,65,33,117,207,345,189,119,185
48,112,64,33,117,206,344,188,118,186
48,113,64,33,117,206,345,189,118,185
48,113,64,33,117,206,345,189,119,185
48,113,65,33,118,206,344,189,118,186
48,112,64,32,117,205,345,189,119,186
48,113,65,33,118,205,344,189,118,185
48,112,64,33,117,206,345,188,118,185
48,113,64,33,117,205,345,189,118,186
48,112,63,34,117,206,345,190,119,185
48,112,65,33,118,205,344,189,119,185
49,113,65,34,117,206,344,189,118,186
48,112,64,33,117,205,345,189,118,185
48,113,65,33,117,206,344,189,118,186
48,111,64,33,117,206,344,189,117,186
48,112,64,32,117,206,344,189,117,185
48,112,63,33,117,205,344,189,118,184
47,112,63,33,118,206,345,189,121,185
48,112,64,33,117,205,345,189,118,185
47,113,64,32,117,205,344,189,118,186
48,113,64,33,118,206,344,189,118,185
48,113,65,34,117,206,344,189,118,185
48,112,64,32,117,205,344,189,117,185
48,113,64,32,117,205,344,188,117,185
47,112,64,33,117,206,345,189,118,186
48,113,64,33,117,206,344,189,118,185
48,112,64,33,117,205,344,188,119,185
48,112,63,32,117,205,344,188,118,184
48,112,64,32,117,204,344,189,117,185
47,112,64,32,117,206,344,188,118,185
48,113,64,33,118,206,344,190,118,185
48,112,64,32,117,205,344,188,118,186
48,112,65,33,117,206,344,189,118,185
48,112,66,32,118,205,343,189,118,186
48,113,64,33,117,206,345,189,118,185
48,112,64,33,116,205,343,188,117,184
48,112,65,33,118,205,344,189,118,185
48,111,64,33,117,205,344,189,118,185
48,112,64,33,116,206,343,188,118,184
48,112,64,32,117,205,344,189,118,184
48,112,64,33,117,206,344,189,118,185
48,112,65,33,117,206,345,189,119,185
48,112,64,33,117,205,344,188,118,184
48,112,63,33,117,204,344,189,118,184
48,112,64,34,118,206,344,189,118,185
48,112,64,33,116,205,343,187,118,184
48,112,64,33,117,206,344,189,117,185
48,112,64,32,117,205,343,188,118,184
48,112,64,32,118,204,343,188,118,184
48,113,64,34,118,205,343,188,117,184
48,112,64,33,118,205,344,188,119,185
48,113,64,34,117,205,344,188,119,184
48,111,64,33,117,205,344,188,117,184
49,112,65,34,117,205,343,188,118,183
48,112,64,32,117,204,344,188,118,185
48,111,64,32,116,205,343,188,118,184
48,112,64,32,118,205,343,188,118,185
48,112,64,32,117,205,345,189,119,185
47,111,64,32,117,205,343,188,118,185
48,112,64,33,117,205,344,188,118,185
49,112,64,33,118,205,344,188,118,184
49,112,64,33,117,206,343,189,118,184
48,112,64,33,117,204,343,188,118,183
48,112,64,34,118,206,343,188,119,185
48,111,64,32,118,204,344,188,118,184
48,112,65,33,118,206,344,188,118,184
48,112,64,33,117,205,344,189,118,185
48,112,65,32,117,205,344,188,118,184
48,112,65,33,117,206,343,188,118,184
48,112,65,33,118,206,344,189,119,185
48,113,64,34,117,205,344,188,119,185
48,111,64,34,117,205,344,188,118,184
49,112,64,32,117,206,343,189,118,184
48,112,64,33,118,206,343,188,117,184
48,112,64,33,117,206,344,189,118,185
49,112,65,33,118,205,344,188,118,184
48,112,64,34,118,205,344,189,119,185
48,113,64,34,118,206,343,188,118,185
49,113,65,34,117,206,344,189,118,185
48,112,66,33,118,206,345,189,119,185
48,113,64,33,117,205,344,188,119,185
48,111,64,33,117,206,344,189,118,185
49,112,65,33,117,205,344,189,118,185
48,112,64,33,116,203,339,185,116,182
48,111,64,32,116,204,341,186,118,182
47,110,64,32,116,203,341,186,116,182
47,111,64,33,117,204,341,187,117,183
48,110,64,32,116,203,340,187,117,182
49,112,64,33,116,204,340,187,117,182
48,112,65,33,117,204,341,187,118,183
48,112,64,33,117,203,341,187,117,182
48,111,63,33,116,204,339,186,117,181
48,112,64,33,117,204,342,187,117,183
48,111,63,33,115,203,340,186,117,182
47,111,63,32,115,203,341,186,117,182
48,112,64,34,116,204,340,187,117,182
48,111,64,33,117,204,341,187,118,183
47,111,62,32,116,204,341,186,117,182
48,112,65,33,117,204,341,187,117,183
47,111,64,33,116,203,341,187,116,182
48,110,65,33,117,203,340,187,117,182
48,112,64,33,117,203,341,188,118,183
48,111,64,32,116,203,340,187,117,182
48,112,64,33,118,204,342,187,118,183
48,111,64,33,116,204,341,186,117,182
48,112,64,33,117,203,341,187,118,182
48,111,64,33,116,204,341,187,118,183
47,111,64,33,117,204,342,187,118,182
48,111,63,32,116,203,341,187,118,182
48,112,64,33,116,204,342,187,118,182
48,111,64,33,117,203,341,187,117,182
48,111,64,32,116,203,341,187,118,182
49,111,64,33,117,204,340,187,118,182
48,111,64,33,117,204,341,187,117,184
48,111,64,32,117,204,342,187,118,183
47,111,64,32,116,203,341,187,117,182
48,111,64,33,117,204,341,187,117,182
48,110,63,33,116,204,341,187,117,181
47,111,64,32,116,204,341,187,116,182
48,112,64,33,117,204,341,187,117,183
47,111,59,32,116,203,341,186,117,182
49,111,64,34,117,204,341,188,118,183
48,112,65,32,117,203,341,187,118,183
48,111,64,33,116,203,341,187,118,183
47,111,64,32,116,204,341,188,118,182
48,113,64,33,117,204,340,187,117,182
48,110,64,33,116,204,342,186,117,183
48,111,64,33,116,204,342,187,117,183
47,111,64,32,117,204,342,187,117,182
48,111,64,32,116,203,342,186,117,182
48,111,64,32,116,203,342,186,117,183
48,111,64,33,116,204,342,188,118,182
47,111,64,33,116,206,341,187,118,182
48,111,64,33,116,203,341,186,118,182
47,110,64,33,116,204,341,187,117,182
48,111,64,33,117,204,342,187,118,183
48,111,64,33,117,203,342,186,117,183
48,111,64,33,117,203,342,187,117,183
48,111,64,32,116,203,342,186,118,182
48,110,63,33,116,204,341,187,117,182
48,112,64,33,117,204,342,184,118,183
48,111,64,32,116,204,341,186,118,182
47,111,64,33,117,203,341,187,117,182
47,111,64,33,117,203,341,187,117,182
49,111,64,34,117,204,341,186,117,181
48,111,64,32,116,203,341,187,118,183
49,111,64,33,117,204,341,187,118,182
49,111,64,34,117,204,341,187,118,182
48,111,65,33,117,204,341,188,117,182
48,111,64,33,117,203,341,187,117,183
48,111,63,34,116,203,341,187,118,181
48,111,64,33,117,204,341,187,119,182
48,111,64,32,116,204,341,187,117,181
47,111,64,32,116,203,341,187,118,182
48,111,64,33,117,204,341,186,118,182
48,111,65,33,118,203,341,187,118,183
48,112,65,33,116,203,341,187,118,183
48,111,64,32,117,203,342,186,118,182
48,110,63,33,116,204,340,187,117,182
49,112,64,33,117,204,341,187,118,182
47,111,63,32,117,204,342,187,118,182
48,111,65,33,118,201,341,188,118,182
48,110,65,33,116,204,340,186,118,181
48,111,64,34,117,204,341,186,118,182
47,112,65,32,116,203,341,187,118,182
48,110,64,33,116,204,341,186,117,182
48,111,64,33,116,204,341,187,117,181
47,111,63,32,116,204,341,186,117,182
47,111,64,33,116,203,341,187,117,183
48,111,63,32,115,203,340,186,117,181
48,111,64,33,116,203,340,186,117,181
48,111,63,32,116,204,341,186,118,182
48,111,65,33,117,204,341,187,118,182
48,110,64,32,117,203,341,187,117,181
48,112,63,33,116,203,340,187,117,181
49,111,64,32,117,203,339,187,118,182
48,110,64,32,116,203,341,187,117,182
48,111,63,34,116,203,341,186,118,181
47,110,64,33,117,205,341,187,117,183
48,110,64,33,117,204,341,187,117,182
48,112,64,33,117,204,340,186,116,181
48,111,64,33,117,203,342,187,118,182
47,110,63,32,117,204,341,186,117,181
47,111,63,33,116,204,341,186,117,181
49,111,64,33,117,204,340,186,117,182
48,111,64,33,118,203,341,187,118,182
47,111,64,32,116,204,342,187,118,182
48,112,64,33,117,204,341,187,117,182
48,111,65,33,117,204,341,186,118,182
48,111,63,32,117,203,341,187,118,182
48,110,64,33,116,203,340,187,118,182
48,111,64,32,116,202,341,186,116,182
48,108,63,32,117,203,341,186,117,182
48,110,64,32,117,204,342,187,117,183
48,110,64,33,117,203,341,187,118,182
49,111,64,32,116,203,341,187,117,182
48,110,64,33,116,203,341,186,118,183
47,110,64,33,117,203,341,187,117,182
49,111,64,32,116,203,340,187,116,181
48,110,64,33,116,204,341,186,118,182
49,111,64,32,117,204,341,187,117,183
47,110,63,32,116,204,341,186,118,181
48,111,64,33,117,204,341,187,119,181
48,110,64,33,116,203,344,187,117,182
47,110,63,33,117,203,342,186,118,182
48,111,63,31,116,203,341,186,118,182
48,111,64,33,118,203,341,187,117,182
49,111,64,33,117,203,341,187,118,181
48,111,64,32,116,204,341,186,117,182
48,110,64,32,116,204,340,187,117,182
48,111,64,34,117,203,341,186,118,182
48,111,64,32,116,203,341,186,117,183
47,111,64,32,117,203,341,187,118,183
48,111,64,33,117,204,341,187,118,182
48,110,64,33,117,204,341,187,117,182
48,111,64,32,116,204,341,187,118,182
48,110,64,32,117,203,341,186,118,182
48,111,64,33,117,204,341,186,118,182
48,111,65,33,117,203,341,186,117,183
48,112,64,33,118,204,342,187,117,182
48,111,64,32,117,204,341,186,120,182
48,110,64,33,117,203,341,186,117,182
48,110,64,32,117,203,342,187,117,182
49,111,65,33,117,203,340,186,118,182
49,111,64,32,117,204,342,188,118,183
48,110,64,32,117,203,341,186,117,182
48,111,64,32,117,203,340,186,117,181
48,110,63,32,117,203,341,186,117,182
48,111,64,33,116,205,342,187,118,182
49,112,65,33,117,203,341,187,117,182
48,111,64,32,117,203,341,187,118,182
49,110,63,33,117,203,341,186,118,182
49,111,64,33,116,203,341,186,117,181
49,111,65,33,117,204,342,188,117,182
48,110,64,32,117,203,342,187,118,182
48,111,64,32,117,203,341,187,117,182
49,111,64,33,117,204,341,187,118,183
48,110,64,33,117,204,341,187,117,182
48,111,64,33,117,203,342,187,117,182
48,110,64,32,117,204,341,187,117,182
49,111,64,32,117,203,341,187,117,182
48,109,64,34,117,203,341,186,118,182
48,110,63,33,116,203,342,186,118,182
49,112,65,33,117,204,341,188,118,183
48,109,64,32,117,203,341,186,117,182
48,110,64,33,117,204,342,187,118,183
48,111,65,33,117,205,342,187,118,182
48,111,64,32,117,203,342,186,118,183
48,111,64,34,118,204,342,188,118,182
49,111,64,33,118,204,344,188,117,183
48,110,64,33,117,206,343,187,117,182
48,112,64,32,117,204,342,186,118,183
49,111,64,33,117,204,342,188,118,182
48,111,64,33,118,203,341,187,118,182
48,110,63,33,116,204,342,187,118,182
48,111,64,33,117,204,342,187,118,183
49,111,65,33,118,205,342,187,117,183
48,112,65,33,117,204,341,187,116,182
48,110,65,33,117,204,342,187,117,182
48,111,65,32,117,203,342,187,117,183
48,111,64,33,117,204,342,187,118,182
49,111,64,33,117,205,342,188,119,183
48,109,64,33,117,204,341,187,118,182
48,111,65,33,117,204,342,189,118,182
47,110,64,32,117,204,342,187,117,183
49,111,64,33,117,204,342,187,118,183
49,111,64,33,117,204,341,187,118,182
48,110,64,32,115,203,342,187,118,183
48,111,64,33,118,204,342,187,119,183
49,110,64,32,117,204,341,186,118,183
49,111,64,33,118,204,341,187,118,182
49,112,64,33,117,204,341,187,117,182
50,111,66,33,117,204,342,188,118,182
48,110,63,32,117,203,342,187,119,183
48,111,64,33,117,204,342,187,118,182
48,110,64,33,117,204,341,187,118,182
48,111,65,33,118,203,341,187,118,182
49,110,65,33,117,204,341,186,118,182
48,110,65,32,118,204,342,187,118,183
48,110,64,32,117,204,341,186,118,181
48,110,64,33,115,204,341,187,117,182
48,111,64,32,117,204,342,188,118,183
48,110,64,33,117,204,341,187,117,182
49,110,62,32,117,204,341,187,118,182
49,110,63,32,117,204,341,187,117,182
47,111,65,33,118,204,342,187,118,182
48,111,64,33,118,205,341,187,118,182
48,111,64,33,117,204,342,187,118,183
49,109,64,33,117,204,341,187,117,182
48,110,64,32,117,204,342,186,118,182
48,110,64,33,117,204,341,186,118,182
49,111,64,32,117,204,341,187,118,183
49,110,65,32,118,203,341,187,118,183
49,111,64,32,118,204,341,187,117,182
47,111,64,33,117,204,341,186,118,183
48,111,64,32,117,203,342,187,117,182
48,111,62,32,118,204,342,187,118,183
48,111,64,33,118,204,342,187,119,182
48,111,64,32,117,203,340,186,117,182
49,111,64,32,117,204,342,186,119,182
50,111,65,33,118,204,341,188,118,183
48,111,64,33,117,204,341,187,118,183
48,111,65,33,118,203,342,187,118,183
48,111,64,32,117,203,342,187,118,183
49,111,64,33,117,204,341,187,115,182
49,111,64,33,117,204,342,187,118,182
48,110,64,32,117,204,342,186,118,183
49,111,65,33,118,204,342,187,118,182
49,110,66,33,118,205,342,187,118,183
48,111,64,34,118,204,341,187,118,182
49,110,64,32,117,203,341,187,117,182
48,111,64,33,117,204,341,187,118,182
48,110,64,32,117,204,341,187,118,182
48,111,65,33,117,205,342,187,118,183
48,112,64,33,117,204,341,187,117,182
48,111,65,33,118,204,342,188,119,181
49,111,65,33,117,204,341,187,118,182
48,110,64,32,117,204,341,186,118,182
49,111,64,33,118,205,341,187,118,183
48,111,64,33,118,204,342,187,118,183
49,110,65,33,117,203,341,187,118,182
