MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
19,246,25,16,22,99,121,91,19,183
18,246,25,16,21,100,121,92,19,183
19,247,26,16,23,99,122,93,18,184
18,245,25,16,21,99,121,92,18,183
19,246,25,17,21,100,121,91,19,181
18,246,24,16,21,99,120,92,18,183
19,246,25,17,22,99,121,92,18,182
19,246,23,16,22,99,121,92,18,183
19,246,25,16,22,99,122,92,18,183
18,247,25,16,22,99,121,92,19,182
18,245,25,16,23,99,121,92,18,183
18,245,24,16,22,99,120,92,18,183
16,246,24,16,21,99,120,91,18,183
18,245,24,15,21,100,120,91,19,182
19,246,24,17,23,99,120,92,19,182
18,245,24,15,21,99,120,92,18,182
19,246,24,16,21,100,121,92,18,182
19,245,24,17,22,99,121,92,18,182
18,246,24,16,22,99,122,92,18,182
18,246,25,16,22,98,121,91,18,182
18,246,25,17,22,100,121,91,18,182
19,245,25,17,22,100,121,92,19,182
18,246,25,16,22,99,122,92,19,182
18,245,24,16,21,99,120,91,18,182
19,245,25,16,21,99,120,92,18,183
18,246,24,15,22,100,122,92,18,183
18,245,24,17,23,98,121,92,18,179
18,245,24,16,21,99,120,92,18,182
19,246,24,16,22,98,120,91,17,182
19,245,24,16,22,99,121,92,18,183
18,246,24,17,22,99,120,92,18,182
18,245,24,16,22,99,120,92,17,182
19,246,25,17,22,99,121,92,18,183
18,245,24,16,22,99,120,92,18,181
18,245,25,15,21,99,120,92,18,183
18,246,24,17,21,98,119,92,17,182
18,245,25,16,22,98,120,93,17,183
19,245,25,17,21,99,120,92,18,182
18,245,24,16,22,99,119,92,19,182
18,245,25,16,22,99,120,93,18,183
19,246,25,17,22,99,121,92,19,181
18,245,24,15,21,99,121,93,17,182
19,245,24,17,22,99,120,91,18,182
18,245,24,15,21,99,118,91,18,182
18,245,24,16,21,100,119,91,18,182
18,245,24,16,22,99,120,92,19,182
18,246,24,16,22,99,120,91,18,181
18,245,24,16,22,99,119,92,18,181
18,245,23,16,21,98,120,91,17,183
19,245,24,16,22,99,121,92,18,183
18,245,26,17,23,99,120,93,18,183
18,245,25,16,22,99,120,92,18,183
18,246,24,16,22,99,119,92,18,182
19,246,25,16,22,99,119,92,18,181
19,244,24,15,21,99,120,92,18,182
19,245,24,16,22,99,120,92,18,183
18,245,25,16,22,99,120,91,18,183
18,245,25,16,23,99,120,91,18,182
19,245,25,15,22,98,120,92,18,182
19,244,25,16,22,99,119,92,20,182
19,244,24,16,22,98,119,92,18,182
18,245,24,16,22,98,120,91,18,182
18,245,25,16,23,99,120,92,18,182
18,245,25,16,22,98,119,90,18,181
19,244,25,17,22,100,119,92,18,181
19,245,24,16,22,98,119,92,18,181
18,244,26,16,22,99,119,92,18,182
22,245,25,16,22,98,118,92,19,182
19,245,24,16,23,99,119,92,18,181
19,245,25,16,23,99,119,92,17,182
18,244,24,16,23,99,119,92,18,182
19,244,25,17,24,99,120,92,18,182
19,242,25,16,23,98,118,91,18,182
19,245,25,17,24,98,119,92,17,182
17,245,25,16,22,99,119,91,18,181
18,245,24,16,22,98,118,92,17,181
19,244,25,17,24,100,120,91,19,181
19,244,21,15,23,99,119,92,18,183
19,244,25,17,24,100,119,92,18,181
19,244,25,16,24,98,119,92,18,182
19,245,26,16,23,98,119,92,18,181
19,245,25,16,22,98,118,91,18,181
19,244,25,16,23,99,118,91,17,182
19,244,24,16,23,98,119,91,18,181
19,244,25,17,22,99,118,91,18,181
18,244,25,16,23,98,119,91,17,181
18,245,26,16,24,98,119,92,18,181
19,245,25,16,23,98,119,91,18,182
19,245,24,16,22,98,119,91,19,181
19,245,24,17,24,99,119,92,18,181
21,244,25,16,23,99,118,91,18,182
19,245,24,16,23,99,119,92,18,181
18,245,25,17,23,98,118,91,18,181
18,245,25,16,23,99,120,91,18,182
19,244,25,16,23,98,118,91,18,181
18,244,24,15,23,99,118,91,18,181
19,245,26,17,24,99,118,92,18,181
18,245,24,16,25,98,119,91,18,182
19,245,25,16,23,98,119,91,19,181
19,244,24,15,23,98,117,90,17,180
19,244,26,16,23,99,117,91,17,182
18,244,26,16,24,99,118,92,18,181
18,244,25,16,23,99,118,92,17,181
18,244,24,16,24,99,119,91,17,181
18,244,25,16,23,98,118,92,17,182
19,245,25,16,24,99,118,91,18,181
19,245,26,17,24,99,118,92,18,181
18,244,25,17,24,99,118,91,18,181
18,244,25,16,24,98,118,91,17,181
19,244,24,16,23,99,118,92,18,182
19,244,26,17,25,98,118,92,18,182
18,245,26,16,25,99,118,91,17,181
20,246,25,16,24,99,117,92,18,181
18,244,26,16,24,99,119,92,19,181
18,243,26,16,24,98,118,91,17,182
18,245,25,16,24,98,119,91,18,182
19,244,25,16,24,98,118,92,19,181
19,244,25,18,24,97,118,91,18,181
19,244,25,16,22,98,119,91,18,181
19,244,25,16,23,98,118,92,17,182
18,243,26,16,23,98,118,92,17,182
21,244,25,16,23,99,119,91,19,181
18,244,24,16,24,98,118,92,19,181
19,245,26,16,24,99,117,92,17,181
18,243,26,16,23,98,118,91,17,181
19,244,25,16,23,98,118,92,18,181
18,244,25,16,23,99,117,91,17,181
19,244,25,16,23,98,117,91,18,180
18,244,24,16,23,99,118,91,18,180
18,244,26,16,23,99,118,91,18,181
19,244,24,17,23,98,118,91,17,180
18,244,25,16,23,98,118,91,18,181
18,243,25,17,23,100,119,91,18,181
19,244,24,16,22,96,117,92,17,181
19,244,24,16,22,98,118,92,19,181
18,243,25,16,23,99,118,91,18,181
18,244,25,17,23,99,119,92,18,181
19,244,25,16,24,99,118,91,18,180
18,244,23,16,22,98,114,91,17,181
18,244,24,16,22,98,116,92,18,180
19,244,26,16,23,98,118,91,17,181
19,244,25,16,24,99,118,92,18,181
19,243,26,16,23,98,117,91,19,181
19,243,26,16,22,98,118,92,18,181
19,244,25,16,23,98,118,91,18,180
19,243,25,16,22,98,117,92,17,181
18,243,25,16,22,99,117,92,17,181
18,243,24,15,23,99,117,91,18,181
19,243,25,16,23,98,117,92,17,181
17,243,24,16,22,98,117,90,18,181
20,244,25,17,23,98,117,90,17,181
18,244,25,17,23,99,118,92,18,181
18,243,24,17,22,99,118,92,18,181
19,245,25,17,23,99,119,91,18,180
19,243,24,16,22,99,118,92,17,182
18,243,23,15,22,98,117,90,18,180
18,244,25,16,23,98,118,92,18,181
18,244,25,16,23,99,118,91,18,181
19,244,24,17,24,99,118,92,18,181
18,243,24,16,23,99,117,92,17,181
18,244,24,16,23,99,118,91,18,181
19,244,25,16,24,99,117,92,18,181
19,244,25,16,24,99,117,91,18,181
20,244,25,16,24,99,118,92,19,181
18,244,25,16,26,99,117,92,17,181
18,243,25,12,24,98,118,92,18,181
18,243,25,16,24,100,118,92,19,181
19,245,26,16,24,99,118,91,17,181
18,244,25,16,23,98,117,92,18,181
18,244,25,16,24,98,118,91,17,181
19,247,26,17,24,98,118,91,18,181
19,244,26,16,24,99,118,92,18,181
19,244,25,16,23,99,117,91,17,182
19,244,26,16,24,98,118,92,17,182
19,244,25,16,24,98,117,91,18,182
19,243,26,17,24,99,118,93,18,181
18,244,25,17,23,98,116,91,18,180
18,243,25,16,23,99,116,90,18,180
18,243,25,16,24,98,118,92,19,181
18,244,25,16,24,98,117,92,18,181
18,243,25,16,22,98,116,91,17,180
19,243,26,17,24,99,117,92,18,181
20,243,25,16,23,98,116,91,18,180
18,243,24,16,24,98,118,92,18,181
18,244,25,16,23,98,117,92,18,181
18,244,25,16,24,99,118,91,18,181
19,245,26,17,25,98,117,92,18,181
19,245,26,16,24,99,117,91,18,181
18,244,25,17,25,100,118,92,17,181
18,244,26,17,24,99,117,92,17,181
19,245,26,16,25,99,118,92,18,181
18,243,26,16,24,99,117,92,18,181
18,244,26,16,24,98,117,92,17,181
19,244,26,16,24,100,118,92,18,181
19,244,25,17,24,98,117,91,17,181
19,245,26,17,23,98,117,91,18,181
19,245,26,17,24,98,117,93,17,181
18,243,26,16,24,99,117,92,18,182
19,245,25,16,24,99,117,92,18,180
19,244,26,17,24,99,116,92,17,181
18,244,25,16,23,99,118,92,17,182
19,245,25,17,24,99,117,92,18,181
18,244,25,17,23,98,118,92,18,181
18,244,25,16,25,99,118,92,19,181
19,244,25,16,24,99,117,91,18,181
20,246,26,17,25,100,117,92,18,181
18,244,26,16,24,99,118,91,18,182
19,245,25,16,24,98,117,91,17,181
18,244,25,17,24,99,118,92,18,182
19,243,25,16,24,98,117,92,17,182
19,244,25,16,24,99,118,92,17,182
19,245,26,17,24,99,117,92,18,182
19,244,26,16,22,99,116,92,17,181
18,244,26,16,24,99,117,92,17,181
19,244,26,16,24,98,118,92,17,182
19,243,26,17,25,99,117,92,18,181
18,244,25,16,24,99,117,92,17,181
19,245,25,16,25,98,118,92,18,181
18,244,25,16,24,98,118,91,18,181
19,244,25,16,23,98,118,92,18,181
18,244,26,16,24,98,117,91,17,181
19,244,26,17,25,98,117,91,16,181
18,244,24,17,24,99,117,92,17,181
18,244,25,16,23,98,117,93,18,181
19,244,26,16,24,98,115,92,17,181
18,245,26,16,24,99,118,92,18,181
18,244,26,17,24,98,117,91,18,181
18,244,26,16,26,98,117,91,17,182
18,244,26,17,24,99,117,93,17,181
18,244,26,16,24,98,117,91,17,181
19,244,25,17,25,99,118,91,18,181
18,243,26,16,24,98,117,91,17,182
19,244,26,16,24,98,117,92,17,181
19,244,26,16,24,98,118,93,17,182
19,244,26,17,24,98,116,92,17,181
18,244,26,15,24,99,117,92,18,181
18,243,25,16,24,98,117,92,18,181
18,244,25,16,24,98,117,92,18,181
19,244,25,16,26,99,118,93,18,181
19,244,27,17,25,98,117,91,17,181
19,244,26,17,26,99,117,92,18,181
19,243,26,16,24,99,117,92,18,181
19,244,25,16,25,98,117,92,18,182
19,244,26,15,25,98,116,91,17,182
18,244,26,16,25,99,116,91,18,182
19,245,27,17,26,99,117,92,18,181
18,244,26,17,25,100,117,93,18,180
18,244,26,17,25,100,118,92,18,181
19,245,27,16,25,99,117,92,18,181
18,244,26,16,26,98,118,92,17,182
18,244,27,16,25,99,118,92,19,182
19,244,25,17,25,100,117,91,17,180
19,244,25,16,26,99,117,91,18,181
18,244,27,16,26,98,117,91,16,181
19,244,26,16,25,98,117,92,17,181
19,244,27,16,25,98,117,92,18,182
18,244,26,17,26,98,118,93,17,182
19,243,26,16,25,99,116,92,17,182
19,244,27,17,28,99,116,92,17,181
19,244,27,16,27,99,118,92,18,181
19,244,27,17,26,98,118,93,17,182
19,244,27,16,26,99,116,91,17,181
18,243,26,17,25,99,118,91,18,182
18,243,27,16,26,98,115,92,18,181
19,244,27,17,26,99,118,93,18,182
18,244,27,16,27,98,116,92,17,181
19,244,26,16,26,98,117,91,18,181
19,244,27,16,26,99,116,92,17,182
18,244,26,16,26,99,117,93,17,182
19,243,27,17,26,100,116,90,18,181
18,243,27,16,27,99,118,93,18,182
20,245,28,16,27,100,117,92,17,181
18,244,27,16,26,99,117,92,17,181
18,244,27,16,26,99,117,92,17,182
18,243,25,16,25,98,116,92,17,181
19,244,26,16,27,99,116,92,17,179
18,244,27,17,27,98,117,91,18,181
20,242,27,16,27,100,118,93,17,181
18,244,27,16,26,98,117,92,18,182
19,244,27,17,27,99,117,93,17,181
19,244,27,17,27,102,118,93,17,182
19,244,28,16,28,99,117,93,17,182
18,244,27,18,27,98,118,92,18,181
19,244,28,16,27,100,117,93,17,182
18,244,27,17,28,99,118,92,19,181
18,244,26,16,26,98,116,92,17,182
19,243,28,17,27,99,117,92,17,183
19,243,28,16,28,99,117,93,18,181
18,244,27,17,27,98,116,92,17,181
19,243,27,17,26,99,117,92,21,182
18,244,27,17,26,99,116,92,18,181
18,244,28,17,28,99,118,93,18,181
19,243,28,17,27,99,117,92,17,181
19,244,28,16,27,100,117,92,17,181
19,243,27,17,27,99,118,92,18,181
18,243,27,16,27,99,117,93,16,182
18,243,27,16,27,99,117,92,17,182
19,243,27,17,27,99,117,92,18,181
18,244,27,17,27,100,117,93,18,181
20,243,28,18,27,99,116,92,18,182
18,244,27,17,27,100,117,94,18,182
19,243,27,16,28,99,117,93,18,181
18,243,27,17,27,100,118,93,18,181
19,244,28,18,27,99,116,92,17,181
18,244,27,17,27,99,118,92,17,182
19,243,28,16,27,99,117,93,17,181
19,243,28,16,27,99,117,92,17,181
19,244,27,17,28,99,117,92,17,181
19,243,27,16,28,99,116,92,17,181
18,244,27,16,28,99,116,92,17,180
20,243,27,17,27,100,118,91,18,181
18,243,26,16,27,98,118,93,18,181
19,244,28,16,28,99,117,93,17,182
20,243,28,17,28,99,116,92,17,181
19,244,27,16,27,99,118,92,18,181
19,243,28,18,28,99,117,93,17,181
19,244,28,17,28,99,117,92,16,180
19,243,29,17,28,99,117,93,18,181
19,244,28,17,28,99,118,92,16,181
19,244,27,16,27,96,116,91,18,180
18,243,28,16,28,99,117,93,17,181
19,244,28,16,28,99,117,93,18,181
19,244,28,16,29,99,118,92,19,181
19,243,28,16,28,99,117,92,17,181
18,243,27,16,27,100,116,92,17,181
18,243,27,16,27,99,117,91,18,182
18,244,27,16,27,99,117,93,17,181
19,243,27,17,28,99,118,92,18,182
19,243,28,16,28,99,116,92,18,181
19,244,27,17,28,99,118,93,17,182
18,244,27,16,28,99,117,92,17,182
19,242,27,17,28,99,118,92,17,181
19,243,29,16,28,99,117,92,17,181
19,243,28,16,28,99,117,92,18,182
19,243,27,16,27,99,117,93,18,181
18,243,28,17,28,100,116,93,17,181
18,243,27,16,27,99,117,92,18,181
19,243,28,16,28,99,118,92,18,181
19,244,27,16,28,99,117,92,17,180
20,243,28,17,28,100,118,92,17,181
19,244,27,16,28,99,117,92,16,181
19,243,28,17,26,100,118,93,18,182
19,243,28,17,27,100,117,92,16,180
19,243,26,17,28,99,116,93,17,180
19,243,28,17,28,99,118,93,17,182
19,243,29,17,29,100,117,93,16,180
18,244,28,17,28,99,118,92,18,181
19,243,29,17,28,100,117,92,17,180
19,243,28,17,27,100,117,92,18,180
19,243,28,17,27,100,117,93,17,180
18,243,27,16,27,99,117,92,18,180
18,242,27,17,28,100,117,92,18,180
18,243,27,16,28,100,116,91,17,180
18,243,27,16,27,99,116,93,17,180
18,243,28,17,27,100,117,93,19,181
19,243,28,16,28,99,118,92,17,180
19,243,28,17,29,99,118,93,18,181
19,242,28,17,28,99,117,93,18,181
19,243,29,16,28,99,117,93,17,180
18,242,28,16,27,99,117,93,17,181
19,243,28,17,28,99,116,93,17,182
19,242,27,16,27,99,117,92,17,180
19,243,28,16,28,100,117,93,19,180
18,243,28,17,27,99,116,92,18,180
19,243,28,17,28,99,117,93,18,181
19,242,28,17,27,100,117,92,17,180
19,243,27,16,27,99,117,93,17,181
18,242,26,17,27,100,117,93,18,181
19,244,28,17,28,100,118,93,18,181
18,243,27,16,28,102,117,93,17,180
18,243,27,16,28,100,117,93,18,181
19,242,28,16,28,99,117,93,17,181
19,241,28,16,28,99,116,92,16,180
18,243,28,17,28,100,118,92,18,180
19,243,28,17,28,99,117,93,18,181
20,243,28,15,27,100,117,92,17,181
19,244,28,17,28,100,118,93,17,181
20,243,28,17,27,100,117,93,18,181
19,244,28,16,28,99,118,92,18,181
19,243,28,17,28,99,117,92,17,181
18,243,27,16,27,100,117,92,18,181
19,244,27,17,28,100,117,92,17,181
19,243,28,17,28,99,117,94,18,181
18,242,27,16,28,99,117,93,18,181
18,243,27,16,30,99,117,92,17,180
19,243,28,17,27,100,117,92,17,181
18,243,28,16,27,100,117,93,19,181
18,243,27,16,28,100,118,93,18,181
19,243,28,17,28,100,118,94,18,181
19,244,27,17,27,99,118,93,17,179
18,244,28,17,28,99,118,92,17,181
19,243,28,17,28,100,117,93,17,182
19,242,28,16,28,100,116,92,17,181
18,243,28,16,28,100,118,92,18,181
19,242,28,17,28,99,118,93,17,181
19,243,28,17,28,99,118,93,18,181
19,243,28,17,28,100,118,94,18,181
18,243,27,17,28,100,118,93,18,181
18,244,27,16,27,100,118,93,17,181
18,244,28,16,28,99,119,93,17,181
19,243,27,16,28,99,117,92,17,182
19,244,28,17,28,99,117,93,18,181
19,242,28,16,28,99,116,92,17,181
18,242,27,17,28,99,117,93,17,181
18,243,27,16,28,100,118,94,18,182
18,243,27,16,26,99,117,93,17,181
19,243,28,17,27,99,117,92,17,181
18,243,27,16,27,99,118,92,18,181
19,243,27,17,27,99,116,92,18,181
18,244,27,17,28,100,118,93,18,181
18,244,27,16,28,100,117,92,18,181
19,243,28,16,27,100,118,93,18,182
19,244,29,17,27,100,117,92,17,181
18,244,28,16,28,100,117,93,17,181
19,242,28,17,28,100,118,92,18,181
18,242,28,16,27,100,118,92,18,183
19,244,27,16,28,100,118,93,18,181
18,243,28,17,27,100,118,93,18,182
19,244,28,18,27,100,118,93,18,181
19,243,27,16,28,99,118,93,18,181
18,243,27,16,28,100,118,93,17,182
18,244,27,16,27,99,118,92,16,181
19,244,28,17,28,99,117,93,16,181
19,243,28,17,28,100,118,94,17,181
18,243,27,17,26,100,119,93,18,181
19,242,28,16,27,100,118,93,17,182
18,243,27,17,27,100,118,93,18,181
18,242,27,16,28,100,118,93,17,182
18,243,27,16,28,99,117,92,17,181
18,244,28,16,28,100,118,93,17,185
18,241,28,17,27,100,118,93,17,181
19,242,28,17,28,100,117,93,18,181
19,243,27,16,27,100,118,93,18,181
19,243,28,17,27,100,118,93,18,181
19,243,28,17,27,100,118,93,18,181
18,243,27,17,27,100,117,92,17,181
19,244,28,16,28,101,117,93,17,181
19,244,28,17,27,101,119,94,18,181
20,242,27,17,27,100,118,92,18,181
18,243,27,16,27,100,117,92,18,181
19,243,26,17,28,100,117,92,18,181
18,243,27,17,27,100,117,92,18,180
20,244,27,17,27,100,118,93,18,181
19,243,27,16,27,100,117,92,16,180
19,243,28,16,27,100,117,92,17,180
18,243,26,17,27,100,118,93,18,182
19,243,27,17,28,100,117,93,17,182
20,243,28,17,27,101,118,93,18,181
18,242,28,16,27,100,118,93,17,181
20,243,27,16,27,100,118,93,18,181
19,244,26,17,27,100,117,93,18,181
19,246,27,16,27,100,118,93,18,181
19,243,28,17,28,100,118,93,17,181
18,242,27,17,27,100,117,93,17,181
20,243,27,17,27,100,117,93,17,181
19,243,28,17,27,100,118,94,18,181
20,243,28,16,27,100,117,93,17,181
19,242,27,16,28,99,119,95,17,182
19,243,27,16,26,99,117,93,17,182
19,244,27,16,28,99,118,93,18,181
19,244,27,16,28,100,118,94,18,181
18,242,27,17,27,99,118,93,16,181
19,242,28,17,28,101,119,94,17,182
19,243,28,16,27,100,119,94,17,181
18,242,28,17,27,99,118,93,18,182
19,243,28,17,27,100,118,93,18,181
18,243,27,16,27,100,119,93,18,181
18,244,26,17,27,100,118,93,17,181
19,242,28,16,27,100,118,93,18,181
19,242,28,16,27,99,118,93,18,181
19,243,28,17,28,100,118,93,17,181
19,243,28,17,27,100,117,93,17,182
19,243,27,17,26,100,118,93,18,182
19,243,28,17,28,101,119,94,17,182
18,242,26,17,27,100,117,93,19,181
17,242,28,15,26,100,117,92,17,180
18,242,27,17,27,100,118,93,18,181
16,243,26,16,27,100,117,93,18,180
18,243,26,16,27,100,118,92,18,181
19,242,28,16,28,100,120,94,17,182
19,242,28,17,26,100,118,92,17,181
19,243,28,16,26,100,118,93,17,181
19,243,28,17,28,100,118,93,18,182
20,243,27,17,27,100,118,93,17,181
18,242,27,16,27,100,118,92,18,181
17,242,27,16,27,99,118,92,18,181
18,242,27,16,27,100,117,92,17,181
19,243,27,17,27,100,118,93,17,180
19,243,28,16,28,99,120,93,18,182
19,243,27,17,27,100,118,93,18,181
18,243,26,16,27,99,118,93,18,181
19,242,27,16,29,100,118,93,18,181
17,242,27,16,27,99,118,93,18,181
19,243,27,16,27,100,118,93,17,182
19,243,28,16,26,100,118,94,17,183
19,241,28,16,27,99,118,93,17,181
19,243,28,17,27,100,117,93,15,180
19,242,28,17,27,101,118,94,17,180
18,242,27,16,27,100,118,93,17,182
19,241,28,16,27,100,118,94,19,181
19,242,28,16,27,100,117,93,17,182
19,242,28,17,28,100,118,93,18,181
19,243,27,17,27,100,118,93,17,181
18,241,26,16,26,99,117,93,17,181
19,242,28,17,27,100,118,93,18,182
19,242,27,17,27,100,117,93,17,180
18,242,27,16,27,100,118,93,18,181
19,242,27,17,27,100,119,93,19,180
18,242,28,17,26,100,117,92,17,180
18,242,26,16,27,100,117,92,17,180
18,243,27,17,27,100,118,93,18,181
18,242,27,17,27,100,119,93,18,180
18,242,27,16,27,100,118,92,18,182
19,242,28,17,28,101,119,93,17,182
