MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
24,251,25,16,23,95,150,89,20,177
25,251,25,15,22,95,149,88,19,178
24,251,25,15,22,94,150,87,19,179
25,252,26,15,23,95,150,89,19,178
24,251,25,15,22,95,151,89,19,179
24,250,25,15,22,94,150,88,20,178
24,252,25,15,23,94,150,88,19,179
24,252,25,15,23,95,151,89,20,179
24,252,25,16,23,94,150,88,20,178
23,251,25,15,22,94,150,88,19,179
24,251,26,16,22,95,151,89,19,179
24,251,25,15,21,95,151,89,19,180
24,251,25,14,22,95,151,89,19,179
24,251,25,14,23,96,152,89,19,179
24,252,26,15,23,95,152,89,20,179
24,251,26,15,23,95,152,89,20,179
24,252,24,15,21,95,150,88,19,178
24,251,25,14,22,94,151,88,20,179
24,252,25,15,22,95,151,89,20,178
24,251,25,15,23,95,150,89,19,178
24,251,25,15,23,94,151,89,20,179
24,252,24,15,23,94,150,88,20,179
24,251,24,15,21,94,151,89,19,178
25,251,25,15,23,95,151,89,20,178
23,252,26,14,21,95,151,88,19,179
24,251,26,15,22,94,149,89,19,178
24,252,26,15,23,94,152,89,20,179
24,251,24,15,23,94,151,89,20,178
23,251,25,14,22,94,151,89,20,179
25,251,25,15,22,95,149,89,19,178
25,252,25,15,22,95,150,88,19,178
24,252,25,16,23,94,151,89,20,179
24,252,25,14,23,94,151,89,20,179
25,252,26,16,22,96,151,89,19,179
24,251,25,15,23,95,151,89,19,179
23,253,25,16,22,96,152,89,20,179
24,251,25,14,23,94,151,89,19,179
25,252,26,16,22,95,150,89,19,178
24,251,25,15,22,95,150,89,19,179
24,252,26,16,23,95,151,89,19,178
25,252,26,15,22,95,150,88,19,179
25,252,26,16,24,95,151,89,20,179
24,252,24,14,23,95,152,89,20,180
25,252,25,15,22,95,150,88,17,178
24,252,25,16,23,95,151,88,20,179
25,251,26,16,23,95,151,89,19,179
24,252,25,14,23,94,150,88,20,179
24,251,26,16,23,94,150,89,19,178
24,252,25,15,23,94,150,88,19,178
24,251,25,14,23,94,150,87,18,178
24,252,26,15,23,95,151,88,20,179
23,251,25,14,22,94,151,89,19,179
24,251,25,15,22,95,150,89,19,179
24,251,25,15,22,95,151,89,20,179
24,252,24,16,22,96,150,88,20,178
25,252,25,16,23,94,151,89,20,178
24,251,25,15,23,95,150,89,19,179
24,251,25,15,23,95,149,89,19,179
25,252,26,13,24,95,151,89,19,179
24,251,25,15,22,94,150,89,19,178
24,251,24,16,21,94,151,89,19,178
25,251,26,15,23,95,150,88,19,179
24,251,25,15,23,95,151,90,19,179
25,251,25,15,23,95,150,89,19,178
24,251,25,15,22,95,151,87,20,181
24,252,24,16,23,94,150,87,20,178
24,250,24,15,21,95,150,89,19,179
23,251,25,14,22,94,151,89,19,179
24,251,25,15,22,95,151,89,19,178
24,251,25,15,22,95,150,88,19,178
24,252,26,16,23,94,150,89,20,178
24,252,26,14,23,92,150,89,19,179
24,251,24,15,23,95,151,89,20,178
23,252,25,15,22,94,151,89,20,179
23,251,24,14,23,93,151,89,20,179
25,251,25,15,22,94,150,89,19,178
24,251,25,14,22,95,151,89,19,179
24,250,25,14,23,94,151,89,20,179
25,251,25,15,22,95,150,89,19,178
24,252,24,15,21,95,151,89,19,178
25,250,25,14,22,94,150,88,19,179
23,251,25,14,22,94,150,89,20,179
25,251,25,16,23,95,150,89,18,178
25,252,26,15,22,95,150,89,19,179
24,252,25,15,23,95,151,89,20,179
24,252,25,16,23,96,151,88,20,179
24,251,26,16,22,95,150,89,19,179
24,252,25,15,23,95,152,89,20,179
24,251,22,16,22,95,150,89,18,179
24,252,24,15,22,94,150,88,21,178
27,251,26,15,22,95,149,88,18,179
24,251,25,15,22,95,151,89,19,179
24,252,25,16,23,95,151,89,19,178
25,251,26,15,24,95,150,89,19,178
24,251,25,16,23,95,150,89,19,179
24,251,25,15,22,95,151,89,20,179
25,252,26,14,22,94,150,88,19,178
24,251,24,15,22,95,150,88,19,178
24,251,25,15,22,94,150,88,19,178
24,251,25,15,23,95,150,89,19,178
24,251,25,15,22,95,151,88,20,179
25,252,26,15,23,95,150,89,19,178
24,252,24,16,23,94,150,88,20,179
24,251,24,15,22,95,150,88,19,178
24,252,25,15,23,95,151,89,20,178
23,250,25,15,22,95,150,89,19,179
24,251,25,15,24,95,150,90,19,179
24,251,24,15,22,95,151,88,20,179
25,251,26,15,23,94,152,89,20,179
25,251,26,14,21,95,150,88,18,178
24,252,25,16,23,95,151,89,20,179
25,252,26,15,23,95,150,89,20,179
25,252,25,15,22,95,149,88,20,178
24,251,24,14,23,94,151,89,20,179
24,251,24,15,22,94,150,89,19,179
24,251,24,15,22,95,149,88,19,179
24,252,26,14,24,94,150,89,20,179
25,251,25,15,24,95,151,89,20,180
24,252,24,15,22,94,150,88,20,178
24,251,25,16,22,95,150,89,19,179
25,252,26,16,23,95,150,89,19,178
24,252,24,14,23,94,150,89,20,179
25,251,25,15,23,95,150,89,19,179
24,252,25,15,23,95,151,88,20,179
24,251,25,14,22,95,150,89,19,179
24,251,25,15,22,95,149,89,19,178
24,252,26,15,22,94,151,89,20,179
23,251,25,16,22,94,150,86,19,178
24,251,24,15,22,94,150,88,19,178
24,251,25,15,24,95,150,89,19,179
24,252,25,16,23,94,150,89,20,179
24,252,25,14,22,94,150,89,20,179
25,251,25,15,22,95,149,89,19,178
24,251,25,16,23,94,150,88,19,178
24,252,25,15,23,95,149,86,19,178
24,251,25,15,23,95,150,88,19,178
24,252,25,15,23,95,150,89,19,179
24,251,26,16,23,95,151,89,19,178
24,252,25,15,23,95,151,89,20,179
24,251,24,15,21,94,150,89,20,178
24,250,24,15,22,95,150,89,19,178
24,251,26,14,22,92,149,88,19,178
24,251,25,15,22,94,148,88,19,178
23,250,25,14,22,93,150,93,19,179
24,250,25,15,23,95,151,90,19,179
23,251,25,16,23,94,151,89,20,178
24,250,25,14,22,94,150,88,20,178
24,251,25,15,22,94,149,89,19,177
23,248,25,15,22,93,149,87,19,177
25,250,25,15,22,95,149,89,19,177
23,249,25,15,22,93,149,88,19,177
24,249,24,15,23,94,149,88,20,177
24,250,25,16,22,95,149,88,19,178
24,249,25,15,23,94,149,89,19,178
25,250,26,16,24,94,149,88,20,177
24,250,25,15,23,94,149,87,20,177
23,250,25,14,22,94,150,89,20,178
24,249,25,15,22,94,148,88,20,176
24,248,24,15,22,94,149,87,20,176
24,248,25,15,23,94,149,88,19,176
23,248,25,16,23,93,149,88,19,176
24,250,24,15,23,94,150,89,20,178
24,251,25,15,23,94,151,88,20,177
24,251,25,16,22,94,150,88,20,178
25,251,24,15,22,95,151,89,20,178
25,250,25,16,22,93,149,87,19,178
24,250,25,15,24,95,150,89,19,178
24,250,24,15,23,94,149,88,19,177
23,251,26,14,22,95,149,89,18,178
24,249,24,15,22,94,150,88,20,176
24,250,24,14,22,95,150,89,19,178
24,250,25,16,23,94,150,89,20,178
25,250,26,16,24,93,150,89,20,177
25,250,25,16,22,94,148,88,18,177
24,250,25,15,23,94,150,89,20,176
24,250,26,15,23,94,150,89,20,178
25,250,26,15,23,94,149,88,19,178
24,251,25,16,23,94,149,88,20,177
24,250,25,14,23,93,149,89,19,178
24,250,24,15,21,94,149,88,20,177
24,248,25,15,23,93,149,88,20,176
26,249,25,15,23,94,148,89,19,176
24,250,25,14,23,93,149,88,20,177
24,249,26,15,23,93,149,88,19,176
24,249,24,15,23,94,147,88,19,176
24,250,25,15,22,92,149,88,19,178
25,250,26,15,24,94,150,89,19,177
23,251,25,15,22,93,150,88,20,178
24,249,25,15,21,94,149,88,19,178
25,251,26,15,22,94,149,88,19,177
25,249,26,14,22,93,148,88,19,177
23,248,25,14,23,94,148,88,20,176
24,250,26,15,22,95,149,88,19,177
25,250,26,15,23,95,148,88,19,176
24,251,25,15,23,94,147,88,19,176
23,249,25,15,22,94,150,89,19,177
23,250,25,15,23,93,148,87,20,176
24,249,25,15,23,94,148,88,19,176
24,249,24,15,22,95,149,88,20,178
24,249,25,15,22,94,149,88,19,177
24,250,24,15,22,94,149,88,19,178
24,250,24,15,24,95,150,89,19,178
24,250,26,15,23,94,149,88,19,178
24,250,24,15,22,95,149,89,20,177
24,250,25,14,24,94,150,89,19,178
23,248,25,16,22,93,148,87,19,176
24,249,24,15,22,94,150,89,19,176
25,249,26,15,23,94,149,88,19,177
24,250,24,15,22,93,149,88,19,177
25,251,24,16,23,94,149,88,19,176
24,250,24,14,22,94,148,88,19,177
24,250,25,14,22,94,150,89,19,178
24,250,25,14,22,94,150,88,20,178
24,250,26,15,22,93,149,88,19,178
24,251,25,16,25,94,150,88,20,177
24,251,25,15,23,95,150,88,20,177
24,248,25,14,22,93,147,87,19,175
24,250,25,15,23,94,150,88,20,177
24,249,25,14,22,94,149,88,19,177
23,249,25,15,23,93,149,87,19,176
24,250,25,15,23,94,149,88,19,177
23,249,25,15,23,94,150,88,20,177
24,250,24,14,23,94,150,88,20,176
24,250,24,15,22,94,150,88,20,177
24,249,25,15,23,94,149,88,19,176
24,250,25,15,23,94,149,89,20,177
26,250,25,15,24,94,149,88,19,176
24,249,25,15,23,94,150,89,19,177
24,249,25,15,24,93,149,88,19,178
25,249,25,15,23,94,148,88,19,177
25,250,25,15,22,94,149,88,19,177
25,250,26,15,23,95,151,89,19,178
23,250,25,15,22,93,150,88,19,178
23,250,24,16,23,94,150,89,18,177
24,250,25,15,22,94,150,88,19,177
24,250,24,15,22,94,149,88,20,177
24,251,24,15,22,94,149,88,19,177
23,250,25,15,22,93,149,88,20,178
23,251,25,16,23,94,150,88,20,177
24,251,25,15,22,94,149,88,20,177
25,250,26,15,24,95,148,88,19,177
25,251,25,16,23,94,150,87,20,177
24,251,26,16,23,93,150,88,20,177
24,250,25,15,23,94,150,89,20,178
24,250,24,16,22,94,149,88,19,177
24,250,25,15,24,95,149,89,19,177
24,250,25,15,24,94,150,89,19,178
23,250,26,15,23,95,150,89,19,178
24,251,25,14,23,93,150,87,20,178
24,250,25,15,22,94,150,88,20,179
24,251,24,15,21,94,150,88,19,177
24,250,25,15,23,94,150,88,20,177
24,250,25,15,22,95,148,88,19,178
24,251,25,15,23,92,150,88,19,177
24,251,25,15,22,95,150,89,20,177
24,251,26,15,23,95,150,89,19,178
24,250,25,15,24,95,150,89,20,178
24,251,25,15,22,94,149,88,19,177
24,251,25,14,23,94,151,89,19,178
25,250,26,15,24,95,150,89,18,177
24,251,25,15,22,94,149,89,19,178
24,250,25,15,22,94,149,90,19,177
24,250,25,15,22,94,149,89,19,178
24,250,24,14,22,94,150,89,19,178
24,250,25,15,22,94,150,89,19,177
24,250,24,15,22,94,149,88,20,179
25,250,25,15,23,94,150,88,20,177
24,250,25,14,22,93,149,88,19,178
24,251,25,16,23,94,149,88,20,177
25,250,26,15,23,93,149,89,19,178
24,251,25,15,23,95,151,89,20,178
24,250,25,16,24,95,150,88,19,178
24,250,24,15,22,94,149,88,19,177
25,251,25,16,21,95,150,89,18,178
24,249,25,15,22,95,149,88,19,178
24,250,25,15,23,95,150,89,19,178
24,249,24,15,22,94,150,89,19,179
24,250,25,15,24,95,149,89,19,178
25,250,26,15,24,95,150,89,20,177
24,250,25,15,22,94,149,88,20,177
25,250,26,15,24,94,149,89,19,178
24,250,25,15,22,94,151,89,19,177
24,250,25,16,22,93,149,87,20,177
23,250,25,16,22,94,150,88,19,178
24,250,25,15,23,95,151,89,19,178
26,251,26,15,23,94,148,88,19,178
24,251,25,15,23,95,151,89,20,178
24,250,25,17,22,94,149,88,19,177
24,249,24,15,22,94,149,88,19,177
24,250,25,14,23,94,151,89,20,178
26,251,25,15,22,95,149,89,19,177
24,251,25,15,23,95,151,89,19,178
24,250,25,15,24,95,149,89,20,177
24,251,24,14,21,94,150,89,20,178
24,251,25,15,23,95,150,88,19,177
24,250,24,15,23,94,151,89,20,178
24,250,25,15,22,95,151,88,20,178
25,250,25,16,22,94,150,89,19,178
24,251,25,15,23,94,151,88,20,177
24,251,26,15,23,94,150,89,19,178
24,251,26,15,24,95,150,89,19,178
25,250,25,15,22,95,150,89,19,178
25,251,25,15,23,95,150,88,20,178
24,251,24,15,22,94,151,89,19,178
24,250,25,15,22,94,150,88,18,178
24,250,25,15,22,95,151,89,20,178
24,251,25,15,22,95,151,90,20,179
25,251,25,15,23,94,149,89,19,177
24,251,24,15,23,94,150,89,20,178
24,251,25,15,23,95,149,89,21,177
24,251,24,15,22,94,149,90,19,178
24,251,25,15,22,94,150,88,20,177
23,251,25,16,23,94,151,89,20,179
24,251,24,15,22,94,150,88,20,177
25,251,25,15,21,94,149,88,19,177
23,251,25,15,23,94,150,88,20,178
24,251,26,15,24,95,150,90,19,178
24,250,25,16,21,95,150,88,20,178
25,251,25,15,23,95,150,88,19,178
24,252,26,16,23,94,151,89,20,179
25,252,25,16,23,93,152,90,20,179
25,252,25,15,23,94,150,88,20,178
23,251,25,14,23,94,150,89,20,179
25,252,25,15,23,94,150,88,20,177
24,251,25,16,23,95,150,88,19,178
24,251,25,16,23,95,150,88,20,178
24,252,26,16,22,94,150,89,20,177
24,252,25,16,23,95,151,89,20,179
23,251,23,15,22,93,150,89,19,178
25,251,25,15,23,95,150,90,19,179
24,251,26,15,22,95,150,89,18,178
24,251,25,15,23,94,151,89,20,179
24,251,25,14,23,94,150,88,19,178
24,251,25,16,23,94,150,88,19,178
25,250,26,15,23,95,151,89,19,178
25,251,26,16,24,95,150,90,19,178
25,251,26,16,23,96,150,89,20,178
24,250,25,14,23,95,150,90,19,178
25,251,24,15,22,95,149,89,19,178
24,251,24,15,22,95,150,88,19,178
25,251,26,16,23,94,150,89,19,179
24,251,25,15,24,95,151,90,21,179
24,250,25,15,22,95,150,89,19,178
24,252,24,15,23,94,150,88,20,178
25,251,25,16,22,95,150,88,20,178
24,252,25,15,23,94,149,89,20,178
24,251,26,15,22,95,150,89,19,178
24,251,24,14,22,94,148,89,20,178
25,252,25,16,23,95,151,89,20,179
25,252,26,14,24,95,150,89,19,179
26,251,26,15,24,95,150,89,20,179
24,251,25,15,22,95,151,89,20,178
25,249,26,14,24,95,151,89,20,178
24,251,24,15,22,95,150,88,19,179
25,251,26,15,23,95,150,89,19,178
24,251,23,15,23,94,151,89,20,178
24,251,25,15,23,94,151,90,20,179
25,251,25,15,23,95,151,90,20,178
24,251,26,14,23,95,151,89,20,179
24,251,25,15,23,95,151,90,20,178
23,252,25,16,23,95,151,89,20,179
25,252,25,16,23,95,151,89,20,179
25,251,25,15,24,95,152,90,19,180
24,250,25,15,22,95,151,89,19,178
24,251,25,15,23,95,151,89,20,178
24,251,25,15,23,95,151,90,19,180
24,251,24,15,23,95,151,88,20,179
25,252,25,16,23,95,151,90,20,177
24,252,26,15,23,95,151,89,17,179
25,252,25,14,21,95,150,88,20,177
23,251,24,16,23,94,151,88,20,178
25,252,26,15,23,95,151,89,20,179
25,250,26,15,23,95,151,89,19,179
24,251,24,15,22,95,151,89,20,178
25,250,26,16,23,95,150,89,19,179
24,252,25,16,23,95,150,88,20,178
25,251,26,15,24,95,151,89,19,179
25,251,24,15,23,95,150,90,20,179
24,251,24,14,23,94,151,89,20,178
24,251,24,15,22,94,151,89,23,178
24,251,25,14,23,93,150,88,20,178
25,252,25,15,23,95,151,89,19,179
24,251,26,15,23,95,152,89,19,179
26,251,25,14,24,95,150,89,19,178
24,252,26,16,23,95,151,89,20,179
24,250,25,15,22,95,150,89,19,178
24,251,25,16,23,95,152,89,20,179
24,251,24,16,23,94,150,88,20,178
24,250,26,15,24,94,150,88,19,179
24,251,24,15,23,94,151,88,20,179
25,252,26,15,24,95,150,90,19,179
25,251,26,15,23,95,151,89,19,178
23,251,26,15,23,94,150,88,19,178
24,251,24,14,23,94,151,88,19,179
25,251,26,15,24,95,151,90,19,179
24,251,26,16,24,95,152,90,19,179
24,251,26,16,23,95,150,88,19,178
24,252,25,15,22,95,151,89,19,179
24,251,25,14,23,93,150,89,20,178
25,252,25,15,22,95,151,89,20,180
23,251,25,16,23,94,151,89,20,179
25,251,26,16,23,95,151,90,20,179
25,251,25,15,23,95,149,89,19,179
24,252,25,16,23,96,151,89,20,179
24,251,25,14,22,94,152,88,20,178
24,251,25,14,22,94,150,89,18,179
23,251,25,16,23,94,151,89,20,179
25,252,25,16,23,96,151,89,20,179
23,251,24,15,22,95,151,89,19,178
25,251,25,16,24,94,150,89,19,179
24,251,26,16,22,95,150,89,19,178
24,251,25,15,23,95,151,89,19,180
24,252,25,16,23,95,151,92,20,179
24,251,25,15,22,94,150,89,19,179
25,252,26,16,23,96,152,89,20,179
24,252,24,15,23,95,150,89,20,178
24,252,25,15,23,95,151,89,20,179
24,252,25,15,23,95,151,88,19,178
23,251,26,15,23,95,152,90,19,180
24,252,25,16,23,95,152,89,20,179
24,251,25,15,23,94,151,88,20,179
22,251,24,15,23,94,152,88,20,179
24,251,26,15,24,95,151,90,19,179
24,251,25,15,23,95,152,90,19,179
24,251,24,15,22,95,150,89,18,178
24,252,26,15,22,95,149,89,19,179
23,251,24,15,23,94,151,88,20,179
24,251,25,14,23,95,151,89,20,179
24,251,25,15,23,95,151,89,20,179
24,251,24,15,23,95,152,89,20,179
24,252,26,15,23,96,152,89,20,179
24,251,26,15,24,96,151,90,20,180
23,252,26,15,23,95,151,90,19,179
25,251,25,15,22,93,151,89,19,179
24,252,26,15,23,95,152,90,20,180
24,251,25,15,23,96,152,89,20,179
24,252,25,15,23,95,151,89,20,178
25,252,25,14,23,95,150,89,20,179
24,251,25,16,22,95,151,89,19,179
24,252,25,15,23,95,151,89,20,179
24,251,25,15,24,95,149,89,18,179
25,251,26,15,23,95,152,87,19,180
24,251,25,15,22,95,152,89,21,179
24,252,25,16,23,95,151,89,20,179
25,251,25,15,22,94,151,89,19,180
23,252,25,16,23,95,152,89,20,180
24,252,25,14,23,94,151,89,20,179
23,251,25,15,23,94,151,89,20,179
23,251,25,15,23,95,152,89,20,179
24,252,25,15,23,95,151,90,20,179
25,252,25,15,23,95,152,89,20,179
23,252,25,15,23,94,151,89,20,179
24,252,25,15,23,95,151,89,20,178
24,252,25,16,22,95,152,90,19,178
24,250,25,14,23,95,152,89,19,179
23,252,25,15,23,94,151,89,20,179
24,251,25,15,23,95,151,89,20,179
24,252,25,15,23,95,152,89,20,179
24,251,24,15,23,94,151,88,20,178
24,251,24,15,23,95,153,89,20,178
25,252,25,16,22,95,151,89,20,178
25,251,25,15,22,95,151,89,19,180
25,251,25,15,23,95,151,89,19,179
24,251,25,15,22,95,152,90,20,179
23,251,25,16,23,95,152,89,20,179
24,251,26,15,22,95,152,90,19,180
25,251,26,16,23,95,152,90,19,179
24,251,25,15,22,95,153,90,20,179
24,251,25,15,24,95,151,90,19,179
24,251,24,17,22,95,151,89,20,178
24,252,25,16,23,94,151,89,20,179
25,252,26,16,23,96,152,89,20,180
25,252,25,16,23,96,152,90,19,180
24,251,26,15,24,96,152,90,19,180
24,251,25,15,22,95,151,89,19,179
24,252,25,15,21,96,152,88,20,179
24,252,25,16,23,95,151,89,20,179
25,251,24,15,22,95,151,88,20,179
24,251,24,15,23,96,152,90,20,179
24,252,25,15,23,95,152,89,20,179
24,252,25,16,23,95,152,90,20,180
25,252,25,15,23,94,151,88,20,178
25,252,25,15,22,95,151,89,18,179
24,250,23,15,23,95,151,89,19,180
24,252,24,15,22,95,151,88,20,178
24,252,25,15,23,95,152,89,20,179
24,252,25,16,23,95,152,89,20,179
24,251,24,15,23,95,151,89,20,179
24,251,25,15,22,95,151,89,19,178
24,251,25,15,23,95,152,89,20,180
23,252,25,15,23,94,151,89,20,179
25,251,25,15,23,95,152,90,20,179
24,252,25,16,22,95,152,89,20,179
24,252,25,15,23,95,151,89,19,178
24,251,25,14,23,95,152,90,20,180
24,251,25,15,22,95,150,89,19,180
25,251,25,15,22,96,151,90,20,179
24,252,26,16,24,95,152,90,19,180
24,252,25,15,23,95,152,90,19,179
24,252,24,15,23,95,151,86,19,178
24,250,24,14,22,94,151,89,20,179
24,252,25,16,23,94,151,89,20,179
24,252,24,15,21,95,151,89,20,178
24,252,25,15,23,96,153,89,20,179
24,252,25,16,23,96,152,90,20,179
24,251,25,16,23,95,152,90,19,180
23,251,25,15,23,95,151,89,19,179
25,252,26,16,23,95,152,90,19,180
24,252,24,15,22,95,152,90,21,179
24,252,24,15,23,95,153,89,20,179
24,252,25,16,23,95,152,89,20,179
24,252,25,16,22,95,151,89,20,179
24,252,25,15,23,96,153,89,20,179
24,252,25,16,23,96,153,87,20,179
25,252,26,15,23,95,152,89,18,179
24,251,25,15,22,95,152,89,19,180
24,252,26,15,22,96,152,90,20,180
26,252,26,15,24,96,151,90,19,180
24,252,24,15,22,95,151,90,20,179
24,251,24,15,23,95,153,90,20,179
24,252,25,16,23,96,153,89,20,179
24,251,25,15,24,96,152,90,19,180
24,251,25,15,22,95,152,90,20,179
25,251,26,15,24,96,152,90,19,180
25,252,25,16,23,96,153,92,19,180
23,251,25,15,22,95,152,90,19,180
24,251,25,15,22,95,152,90,19,180
24,251,26,14,23,96,152,90,19,180
25,251,23,15,22,96,151,89,19,180
25,252,26,15,22,95,152,89,20,179
24,251,24,15,22,95,151,90,19,179
25,251,26,15,22,96,152,90,21,179
26,251,26,15,23,95,152,89,19,180
24,251,24,15,22,95,151,90,19,180
24,253,25,16,23,96,152,89,20,179
24,252,25,16,23,95,152,88,20,179
24,252,25,15,23,96,152,89,20,179
25,252,26,16,23,96,152,90,19,179
25,251,26,15,24,96,152,89,19,180
25,251,25,15,22,95,152,90,19,180
24,251,25,15,23,95,151,89,20,179
24,252,26,16,23,95,151,89,20,179
24,251,25,16,22,96,152,90,19,179
24,251,25,15,22,97,152,88,20,179
24,252,26,15,23,95,152,89,20,180
25,251,25,15,22,95,151,89,19,178
25,253,26,16,23,95,152,90,19,180
24,250,25,15,23,95,151,89,19,178
24,252,26,15,23,96,151,89,20,179
24,251,26,15,24,96,152,90,19,179
24,252,25,15,22,96,151,88,20,178
24,251,24,15,23,95,151,88,20,179
24,251,25,15,23,96,151,89,20,179
24,251,24,15,22,95,151,89,20,178
25,252,25,16,23,94,152,89,20,179
24,252,26,16,23,95,152,90,19,179
24,251,26,15,23,95,152,90,19,179
24,251,25,15,22,96,151,89,21,179
24,252,25,16,23,96,153,89,20,179
24,251,24,15,22,95,151,89,20,178
23,252,25,15,24,94,152,90,20,179
25,252,26,16,23,96,152,89,19,179
23,251,25,16,23,94,152,90,20,180
24,251,25,15,22,95,151,89,19,179
24,251,24,15,23,95,151,89,20,179
24,252,24,16,22,94,151,89,20,179
25,252,25,15,23,94,150,89,19,178
24,251,25,15,22,95,152,90,19,179
24,251,25,15,23,95,152,90,20,179
24,252,25,16,23,95,153,89,20,179
25,251,26,15,23,96,151,90,18,180
24,251,25,15,23,95,153,90,20,179
24,251,25,15,23,95,151,89,20,179
25,251,25,15,22,95,151,90,19,179
25,251,25,16,23,95,151,89,20,178
24,252,25,16,23,96,152,89,20,179
24,251,25,16,23,95,151,89,20,179
24,250,25,15,23,95,152,90,20,180
24,251,25,15,22,95,151,91,18,178
23,251,25,15,23,94,152,89,20,179
24,251,25,16,22,94,151,89,20,179
25,251,25,15,24,95,151,90,19,180
24,252,26,14,23,95,152,89,20,179
24,251,25,15,22,95,151,89,19,179
24,251,24,15,22,95,149,89,19,179
24,251,24,15,23,95,151,89,20,178
24,251,25,15,22,95,151,89,19,178
23,251,25,15,23,95,151,88,20,179
23,250,25,15,23,95,151,89,19,179
24,251,25,15,23,95,152,89,20,178
24,251,24,15,23,95,152,89,20,179
23,250,25,14,22,95,151,89,19,179
24,251,25,15,22,95,150,89,19,178
24,251,25,15,22,95,150,89,20,179
24,251,25,15,23,95,151,89,20,177
25,252,26,16,24,96,150,89,20,179
24,251,25,15,22,95,152,89,20,179
23,251,25,14,22,95,151,89,20,179
24,250,26,15,22,94,151,90,19,178
24,250,24,15,23,95,151,89,20,178
25,251,26,15,23,95,152,89,19,180
24,251,25,16,23,95,153,89,20,179
24,251,25,15,22,95,151,89,19,179
24,252,25,15,23,95,152,89,20,178
24,250,25,14,22,95,150,89,19,179
24,251,25,15,23,94,151,88,20,177
24,251,24,15,23,95,151,89,20,178
24,251,27,14,23,94,151,89,19,179
24,250,25,15,22,95,150,89,19,179
23,252,25,16,23,95,151,89,20,178
24,252,25,15,23,95,151,89,20,178
25,251,25,15,23,95,152,89,19,179
23,250,24,15,21,95,151,89,19,179
24,251,26,15,23,95,152,89,20,178
23,250,24,16,23,94,151,89,20,179
25,248,26,14,23,95,152,90,19,179
24,251,24,15,22,93,151,88,20,178
24,251,25,16,22,94,150,88,21,177
25,251,26,15,22,95,150,89,19,179
23,251,25,14,22,95,151,88,19,178
22,250,24,15,22,95,151,88,19,178
23,251,27,14,22,94,151,88,19,178
