MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,232,17,17,20,99,75,87,14,117
21,232,17,18,21,99,75,88,15,117
20,230,16,17,20,99,75,88,15,117
19,231,16,17,21,98,76,87,14,117
20,232,16,18,20,99,75,87,14,117
20,231,16,17,20,100,74,88,15,117
20,232,16,18,20,99,75,87,14,117
20,232,16,17,20,99,75,86,14,116
19,232,17,17,21,99,75,87,14,117
20,232,16,17,20,99,75,88,15,114
20,232,17,17,21,99,76,88,14,117
20,232,17,17,21,99,74,88,14,117
20,232,16,17,20,99,75,87,15,116
20,232,16,17,20,100,75,88,14,117
20,232,16,17,20,99,75,88,15,117
19,231,16,17,20,99,75,86,14,116
20,231,16,17,20,99,74,88,14,118
21,233,17,17,21,99,76,88,14,117
20,232,16,17,21,99,76,87,14,117
19,230,16,17,20,99,75,87,14,117
20,232,17,18,21,99,74,88,14,118
19,232,16,17,20,99,75,87,14,117
19,232,16,18,20,98,75,88,15,117
20,232,17,18,17,98,75,88,14,116
21,231,16,18,21,99,75,88,15,117
20,231,17,17,20,99,75,88,14,117
20,232,16,18,20,99,75,87,14,117
20,232,16,17,22,99,75,87,14,118
19,229,16,16,20,98,75,87,14,117
20,231,17,17,20,99,75,87,15,117
19,231,17,17,20,99,75,87,14,117
20,232,16,18,21,99,75,87,14,117
20,232,17,18,19,99,76,87,14,117
19,231,17,17,20,99,75,88,14,117
20,231,16,17,19,98,75,86,15,117
20,231,16,17,20,99,75,87,14,117
20,232,16,18,20,99,75,87,14,117
19,232,16,17,20,98,75,89,14,117
20,231,17,18,20,99,75,87,15,117
19,231,16,17,20,99,75,87,15,117
19,231,17,17,20,99,75,87,15,117
20,231,16,17,20,99,74,87,14,117
20,231,16,17,20,99,75,88,14,117
21,232,17,17,21,98,76,87,14,117
20,231,17,18,21,99,75,88,15,116
19,232,16,17,21,99,74,87,15,118
19,231,17,17,20,99,75,88,14,118
20,232,16,18,21,98,75,87,14,117
20,231,16,17,20,98,75,87,15,116
20,232,17,17,20,98,75,87,14,118
20,232,17,17,20,99,75,87,14,117
19,231,16,17,20,99,75,87,14,117
18,231,16,17,20,99,75,86,15,117
20,231,16,17,20,99,74,88,15,118
20,232,17,17,21,99,75,87,14,114
19,231,16,17,21,99,75,87,14,118
20,231,16,17,19,99,75,87,15,117
20,232,17,18,21,99,75,88,14,117
20,231,16,17,20,99,74,87,14,117
19,232,16,17,21,99,75,87,14,117
20,233,16,18,20,99,75,87,15,117
20,233,17,17,21,99,76,87,14,117
20,232,16,17,20,99,75,88,15,117
19,231,16,17,20,99,75,87,14,117
20,232,16,18,20,99,75,88,15,116
19,232,16,17,20,98,75,87,15,117
20,231,16,17,20,99,74,87,14,117
20,232,17,18,20,102,75,88,15,117
20,232,16,17,20,99,75,87,14,116
19,232,16,17,21,99,75,87,14,117
20,231,16,17,19,99,75,87,14,117
19,231,16,17,20,98,75,87,14,117
20,233,16,17,21,100,75,87,14,117
20,231,16,18,20,99,75,87,14,116
19,231,16,17,20,99,75,87,14,117
20,231,16,18,20,99,74,87,15,117
19,232,16,17,21,99,75,87,15,117
20,232,16,18,20,99,75,87,14,116
21,231,16,17,20,99,74,87,14,117
20,232,17,17,20,99,75,87,14,117
20,232,17,18,20,100,75,88,15,116
20,232,17,17,21,99,76,87,15,117
20,232,17,17,21,99,75,88,14,117
20,232,16,18,20,99,75,88,15,117
19,231,16,17,20,99,75,87,14,117
20,231,16,17,20,99,75,88,15,116
20,231,16,17,20,99,74,87,15,117
20,231,17,17,21,98,75,87,15,118
20,231,16,18,20,99,75,87,14,116
19,231,16,17,20,99,75,87,14,118
20,233,16,18,21,99,76,88,14,117
20,232,17,17,20,100,75,88,15,117
19,231,16,16,20,98,75,87,14,117
20,231,16,16,20,98,75,87,14,117
20,232,16,18,20,99,74,88,15,117
20,232,17,17,20,99,76,87,14,117
20,231,17,17,21,99,75,88,15,116
20,232,16,17,21,100,74,87,14,117
20,232,17,18,20,99,75,87,14,117
20,231,16,17,20,99,75,87,15,116
19,231,16,17,21,99,75,87,14,117
20,232,16,18,20,98,75,86,14,116
20,231,16,17,20,99,75,88,14,118
20,232,16,18,20,99,75,87,15,116
20,231,16,17,20,99,75,88,15,117
20,231,16,18,20,100,74,87,14,117
20,232,17,18,20,99,74,88,14,117
19,231,16,17,20,98,75,87,14,117
20,231,16,17,20,99,75,87,14,116
19,232,16,17,20,98,75,87,15,118
20,232,17,17,20,99,75,87,14,118
19,232,16,17,20,98,75,87,14,117
20,232,16,17,20,98,75,88,14,117
20,232,16,17,20,98,75,86,14,117
20,231,16,18,21,99,76,87,15,117
19,231,16,17,20,99,75,88,15,117
20,232,17,18,21,99,75,88,13,117
19,231,16,17,20,98,74,87,15,118
20,232,16,18,21,98,76,87,14,117
19,231,16,15,20,99,74,87,14,118
19,232,16,17,18,99,75,87,14,117
20,232,16,18,20,99,74,87,13,117
20,232,16,17,21,99,75,87,14,117
19,231,16,17,19,99,75,87,15,117
19,231,16,17,20,99,75,88,14,118
20,232,17,18,21,99,75,88,15,117
19,232,17,17,20,99,75,87,15,117
19,232,16,17,21,98,75,87,14,117
20,233,16,18,20,100,75,87,15,117
21,232,20,17,21,99,75,88,15,117
19,232,16,17,20,99,74,87,14,117
23,232,17,18,20,99,75,87,15,117
20,232,16,18,20,99,75,88,15,116
20,232,16,17,20,98,75,87,14,117
19,231,16,17,21,99,75,87,14,118
20,231,16,18,20,99,75,88,15,117
19,232,16,18,20,98,75,87,14,117
19,230,17,17,20,99,74,87,14,117
19,232,16,17,20,99,75,87,14,117
19,231,16,17,20,99,75,87,14,117
19,233,16,17,21,99,75,88,15,117
20,232,16,18,21,100,75,88,14,117
19,232,17,17,21,99,75,88,15,117
17,231,16,17,19,98,75,87,14,117
20,231,17,17,20,98,75,88,14,116
19,233,16,17,20,99,75,87,14,116
19,232,16,17,20,99,75,87,15,117
21,232,16,17,20,100,75,88,15,117
20,232,16,17,20,99,76,88,15,117
19,232,17,17,20,98,74,87,14,118
20,231,16,17,20,98,75,87,15,117
20,232,16,17,21,99,75,87,14,117
20,232,17,17,20,98,75,87,14,117
19,232,17,17,21,99,75,87,14,117
20,232,17,18,21,99,75,88,15,117
20,231,16,17,20,100,74,87,15,117
20,232,17,17,20,99,75,87,14,117
20,232,16,18,20,99,75,87,15,117
20,233,16,18,21,99,75,88,15,117
20,231,16,18,20,100,75,87,15,117
20,232,17,17,20,99,75,88,15,118
20,233,16,18,20,99,76,87,14,116
20,232,16,18,21,100,75,88,15,117
19,232,16,17,21,98,76,87,14,118
19,232,17,17,20,99,75,87,14,117
18,231,16,17,20,98,75,88,14,117
20,231,16,17,19,99,74,87,15,117
20,232,18,18,20,99,75,88,14,117
20,231,16,17,21,100,74,87,15,116
20,233,16,18,22,99,75,87,14,118
17,231,16,18,20,98,75,87,15,117
20,232,17,17,21,99,75,88,15,117
20,231,16,18,20,99,75,88,14,117
20,231,16,17,20,98,75,87,13,116
20,232,16,17,19,98,74,87,15,117
20,232,16,17,20,99,75,88,14,117
20,232,16,17,20,99,75,88,14,117
20,231,16,18,20,100,75,86,14,117
19,232,16,17,21,97,75,87,13,116
20,232,16,17,20,98,75,88,15,117
20,232,16,18,20,99,75,88,15,117
20,233,17,17,21,99,75,87,15,117
20,231,16,17,20,99,75,87,13,118
20,233,17,18,20,98,75,88,15,117
20,231,16,17,20,99,75,87,15,117
20,232,17,18,20,99,75,88,14,117
21,233,16,17,21,99,75,87,14,117
20,232,16,17,20,99,75,87,14,117
20,232,16,18,19,100,75,88,15,117
20,232,18,17,20,99,75,87,14,117
20,232,16,17,20,99,75,88,15,116
20,232,16,17,20,99,75,87,15,117
20,232,16,17,20,99,75,88,15,118
19,232,17,16,20,99,75,87,14,116
20,232,17,17,21,98,75,87,15,117
20,232,17,18,20,99,75,87,14,117
19,231,16,18,20,98,75,86,14,116
20,232,16,18,20,99,75,88,15,117
19,232,17,17,20,99,75,87,15,117
20,232,17,18,20,100,75,88,15,117
20,232,17,17,21,98,75,87,14,117
20,232,16,17,20,99,75,88,14,117
20,233,17,18,20,99,75,87,14,117
20,232,17,17,20,98,75,86,14,116
20,231,16,17,20,99,75,88,14,117
20,232,16,18,20,99,75,87,15,116
20,232,17,17,21,98,75,87,15,117
20,232,16,17,20,100,75,87,14,116
19,231,16,17,20,99,74,87,14,117
20,233,17,18,20,99,75,87,15,117
20,231,16,17,20,99,75,88,14,117
20,231,16,17,20,99,75,87,15,116
19,232,16,17,20,99,76,87,15,117
20,232,17,17,20,98,75,87,12,117
19,231,15,16,21,98,75,87,14,117
19,232,16,18,20,99,75,87,15,117
20,231,16,18,20,99,74,86,14,116
20,232,17,17,20,99,75,87,14,117
19,233,15,17,21,99,75,87,14,116
19,232,17,17,21,98,75,87,14,117
20,232,17,17,20,99,75,87,14,116
20,232,16,18,20,99,75,87,14,117
19,232,16,17,20,98,75,89,14,117
20,231,16,17,20,99,75,87,15,117
19,231,16,17,20,98,75,87,14,117
20,232,16,17,20,99,74,87,14,117
19,231,17,17,20,98,74,86,14,117
20,232,16,17,20,98,75,86,14,117
20,231,16,17,20,99,75,87,15,116
19,232,16,18,20,98,74,87,14,117
20,231,16,18,20,98,75,87,15,117
19,232,16,17,21,98,75,87,14,117
20,232,16,17,21,99,75,88,14,117
19,231,16,18,20,98,75,87,14,117
19,231,16,17,20,99,74,87,14,117
19,232,17,17,21,99,74,87,14,117
20,231,16,17,20,98,75,87,15,117
20,231,16,18,20,99,72,87,13,116
21,232,17,17,20,99,75,87,14,116
20,233,16,18,21,99,75,86,15,117
20,231,16,17,20,98,74,87,14,117
20,232,16,18,21,99,75,88,14,116
20,232,16,18,20,99,75,87,15,116
19,232,16,16,20,98,74,87,14,117
19,231,16,17,20,98,75,88,14,116
19,232,17,16,21,99,75,87,15,117
20,232,17,17,20,99,75,88,14,117
20,231,16,16,20,99,75,87,14,116
19,232,17,17,21,99,76,87,14,117
19,231,16,17,20,99,75,88,15,117
19,232,16,17,21,98,74,86,14,116
20,231,16,17,20,98,74,87,14,116
20,232,17,18,20,99,75,87,15,116
19,232,17,17,20,98,75,87,14,117
20,232,16,17,21,98,75,87,14,117
20,232,17,18,21,99,75,88,15,117
20,232,16,17,20,98,75,87,14,117
20,232,17,17,20,99,75,87,14,116
19,232,16,17,20,99,75,86,15,117
19,231,16,18,20,98,75,88,15,117
18,231,16,17,20,98,75,87,14,117
20,232,16,17,20,98,74,87,14,117
20,231,16,19,19,98,75,87,14,117
19,232,16,17,21,98,75,86,16,117
19,231,16,16,20,98,74,86,14,116
20,233,16,17,21,99,75,87,14,117
20,232,16,17,20,99,75,88,14,116
20,231,16,18,21,98,75,87,14,116
19,232,17,17,20,98,74,87,14,116
20,231,16,18,20,100,75,87,15,116
20,231,16,18,20,98,75,87,15,117
19,232,16,16,20,98,75,87,13,117
20,233,16,18,20,98,75,87,14,116
20,232,16,17,21,98,74,87,14,117
20,232,16,18,20,99,74,87,14,116
19,231,16,17,20,98,75,87,14,117
21,232,16,18,20,99,74,87,14,116
19,232,16,17,21,98,75,87,15,117
20,232,17,17,21,99,75,88,14,116
20,232,16,17,20,99,75,87,14,117
20,232,17,17,20,98,75,87,14,117
20,232,16,17,20,98,75,87,14,116
20,231,17,18,20,98,75,87,15,117
20,232,17,17,20,99,75,87,14,117
20,233,16,17,20,98,76,87,15,116
19,232,16,17,20,98,75,86,15,116
19,232,16,17,20,98,75,87,14,116
20,232,16,18,20,99,75,87,15,117
19,231,16,16,21,98,74,87,14,117
19,232,16,17,20,99,74,88,15,116
19,231,16,17,20,99,75,88,14,116
19,232,16,17,20,99,75,87,15,117
19,233,16,18,20,99,76,87,15,116
19,231,14,17,20,98,74,87,14,117
20,232,16,18,19,99,75,86,14,117
20,232,16,17,19,98,75,87,15,117
19,230,16,17,20,98,75,87,14,117
20,232,16,18,20,99,74,87,15,116
20,232,17,17,20,98,75,87,14,117
19,232,16,18,20,99,75,87,15,117
20,232,16,18,20,98,75,86,15,117
19,233,16,17,21,98,75,87,14,117
21,232,17,17,20,99,75,87,15,117
20,232,16,17,20,98,75,87,15,116
19,233,16,17,21,99,75,87,13,117
20,232,16,18,20,99,75,86,15,117
19,233,17,17,20,99,75,88,14,117
20,232,17,17,21,99,75,88,15,117
17,232,16,17,20,99,74,87,14,117
19,232,16,17,21,99,75,86,14,117
20,232,16,18,20,99,75,88,15,116
19,232,16,17,20,98,75,87,14,117
21,231,16,17,20,98,75,87,14,117
20,232,17,17,20,99,74,88,14,117
19,231,16,18,20,97,75,87,15,117
19,232,16,17,20,98,75,87,15,117
20,232,16,17,20,99,75,88,15,116
19,232,16,17,20,99,76,87,14,117
21,232,16,17,20,99,75,87,15,116
19,231,16,17,20,99,74,87,15,117
20,232,16,18,20,98,74,87,15,117
20,232,16,17,20,98,75,88,14,117
20,232,16,17,20,98,74,86,15,116
20,232,16,17,20,99,75,87,14,117
20,233,16,18,21,99,75,87,14,116
20,233,16,18,20,100,75,87,15,117
20,231,16,17,20,99,75,88,14,117
20,232,16,18,20,98,75,88,15,117
20,232,16,18,20,99,75,87,14,117
20,233,17,17,20,99,75,88,14,116
20,232,17,17,20,99,75,87,15,117
19,233,17,18,20,99,75,86,15,117
20,233,16,18,21,99,75,88,14,117
20,232,16,17,20,98,74,86,15,117
19,232,16,17,21,98,75,88,15,117
20,232,16,18,20,100,75,87,14,116
19,232,16,17,20,99,75,89,14,117
20,232,16,18,20,99,75,87,15,116
20,232,16,16,20,99,75,87,14,118
19,232,16,17,20,98,75,87,14,117
20,232,16,18,21,98,75,88,14,117
20,233,17,17,20,99,74,88,13,117
20,231,16,18,20,99,74,87,15,117
20,232,17,17,21,98,76,87,14,117
20,233,17,18,20,99,75,87,15,116
20,231,16,16,20,98,74,87,13,117
20,233,16,18,20,98,75,87,14,116
20,232,16,18,20,99,75,87,14,117
20,232,16,18,20,99,74,88,14,116
20,232,16,17,20,99,72,88,14,117
19,232,16,18,20,99,75,88,15,116
21,233,16,18,20,99,75,87,14,116
19,232,16,17,20,98,75,87,15,117
20,233,16,17,20,98,75,87,15,116
20,232,16,18,21,99,75,87,14,117
19,232,16,17,21,98,75,87,14,118
18,231,16,17,20,99,75,87,15,117
19,232,16,17,20,97,75,86,14,117
20,231,16,17,20,99,74,87,15,116
20,233,16,17,21,98,75,87,15,116
19,232,16,17,21,99,75,88,14,117
20,231,16,17,19,98,75,87,15,117
19,232,16,17,20,99,75,88,14,118
20,231,16,17,20,100,75,87,14,117
20,231,16,17,19,99,74,87,15,116
19,232,17,17,21,99,75,87,14,117
20,232,16,17,20,99,75,88,15,116
20,232,17,18,21,99,75,87,15,117
19,231,16,17,21,98,75,87,14,117
19,232,16,17,21,99,75,87,15,117
18,233,16,18,21,99,75,87,15,117
20,233,17,17,21,99,76,87,15,117
20,232,17,18,20,99,75,87,15,117
20,231,16,17,20,99,75,87,14,117
20,232,17,17,21,99,76,87,15,117
19,232,16,17,20,98,75,87,15,117
20,233,16,18,21,99,75,88,15,117
20,231,16,18,20,98,75,87,14,117
20,233,18,17,20,99,75,87,14,117
20,232,16,18,21,100,75,87,15,117
20,232,16,17,20,99,75,87,14,117
20,232,17,17,20,98,75,86,14,117
20,233,16,18,21,99,75,88,15,117
20,232,20,17,21,99,74,87,13,117
19,232,16,18,20,99,75,88,15,117
20,233,17,17,21,98,75,87,14,118
20,232,16,17,20,99,76,87,15,118
20,232,17,18,21,99,75,87,15,117
20,231,16,18,20,99,75,87,15,117
20,233,16,18,21,99,75,87,14,117
20,232,16,18,21,98,74,85,14,116
19,231,17,17,21,98,74,87,15,118
19,231,16,17,20,98,75,87,14,116
19,231,16,17,20,99,74,88,15,117
20,231,16,17,20,98,75,87,15,117
19,231,16,17,20,99,75,87,14,118
19,231,16,17,20,98,75,87,14,117
20,232,17,17,20,99,74,86,14,117
20,232,16,17,20,99,74,87,14,117
19,231,16,16,20,98,75,87,14,117
19,231,16,17,20,99,75,87,14,117
20,233,17,17,21,99,75,88,14,117
20,232,16,18,21,99,75,87,14,116
20,232,17,17,20,98,75,87,14,116
20,231,16,17,19,98,75,86,14,113
20,235,16,17,21,98,75,87,14,116
20,231,16,17,20,99,75,88,14,116
20,232,16,17,19,98,75,87,15,117
20,232,17,17,21,98,75,87,14,117
20,233,16,18,20,98,74,87,16,116
20,231,16,18,20,98,75,86,14,117
20,231,16,17,20,99,74,87,14,116
19,231,16,17,20,99,75,87,14,118
20,233,17,18,20,99,75,86,14,116
19,231,16,17,20,99,75,87,14,117
20,233,16,17,19,99,74,86,14,116
20,232,16,17,20,98,74,87,14,116
19,231,16,17,20,98,74,86,14,117
19,232,16,17,20,99,75,87,15,117
20,232,16,18,21,98,75,87,14,117
19,232,16,17,20,99,75,87,14,117
19,232,16,17,21,98,76,87,15,117
20,231,16,18,19,98,74,86,14,116
19,231,16,17,20,98,74,87,14,117
19,232,16,17,20,98,74,86,15,116
19,232,16,16,20,99,75,86,14,117
20,231,16,17,20,98,74,88,15,117
19,231,15,17,20,98,74,86,14,117
20,231,16,18,20,99,75,87,14,117
20,233,16,17,20,98,75,89,15,117
21,232,17,18,21,98,74,87,14,116
19,232,16,17,20,98,75,87,15,117
19,231,16,17,21,99,74,87,13,117
20,231,16,17,20,98,75,87,14,117
20,232,16,17,20,98,74,87,14,116
20,231,16,17,20,98,74,87,14,117
20,233,16,18,21,98,75,87,15,116
19,232,16,17,20,98,74,86,14,116
19,231,16,17,20,98,74,88,14,117
20,232,16,18,19,99,75,87,14,116
20,232,16,18,21,99,75,87,14,116
20,232,17,17,21,98,75,87,15,117
20,232,17,16,20,99,74,87,13,116
20,233,16,18,21,99,75,87,15,117
20,232,16,17,20,98,74,87,14,117
20,232,16,17,21,99,75,88,15,117
20,232,16,17,20,98,75,87,15,116
19,232,16,17,21,99,76,87,15,117
20,232,16,17,20,99,74,87,15,116
18,232,16,18,21,98,75,87,14,117
20,232,16,18,19,98,75,85,14,115
19,231,16,17,20,98,75,87,14,117
20,232,17,17,20,99,75,87,14,117
19,232,16,18,20,98,75,86,15,116
20,231,16,17,20,97,75,86,14,116
19,232,16,17,20,99,75,86,15,117
20,232,17,18,20,99,75,87,14,116
19,233,16,17,20,98,76,87,14,116
19,232,15,16,21,98,75,86,15,117
20,232,17,18,20,98,75,88,14,117
19,232,16,18,20,98,75,86,15,116
20,231,16,17,20,99,75,87,13,116
19,232,18,17,20,99,75,87,14,116
19,231,16,17,19,98,75,86,14,116
20,232,16,15,21,99,74,87,14,117
19,232,16,16,20,99,74,87,14,117
20,231,16,16,20,98,74,86,14,117
20,231,16,18,20,98,74,88,14,116
20,232,17,17,20,99,75,87,14,117
20,232,16,18,20,99,75,87,15,117
19,232,16,17,20,99,75,87,14,116
20,231,16,18,21,98,75,86,14,116
20,232,16,17,21,99,75,87,14,117
21,232,17,17,20,99,75,87,15,117
20,232,17,17,21,98,75,87,15,117
20,231,16,18,21,98,75,87,15,117
19,231,16,17,20,98,75,87,14,117
20,232,16,18,20,98,75,86,15,117
20,231,16,17,20,98,74,87,14,116
19,231,16,17,20,98,74,87,14,117
20,231,16,17,20,99,75,87,14,116
20,232,16,17,20,98,74,87,15,116
20,232,16,18,20,98,75,87,15,116
19,231,16,17,20,97,75,86,15,116
20,232,16,17,20,98,74,87,14,116
20,231,16,17,20,98,74,87,14,117
20,232,16,17,20,98,74,87,14,117
19,231,16,17,20,97,74,87,14,116
19,231,17,18,20,98,74,86,15,116
19,230,16,17,20,98,75,87,14,117
20,231,16,18,19,98,74,86,14,117
20,232,17,17,21,98,75,87,15,117
21,231,17,18,21,98,75,87,15,116
19,230,16,17,20,98,75,86,14,116
20,231,17,18,20,98,75,88,15,116
20,232,16,17,20,98,74,87,14,116
19,231,16,16,20,97,76,86,14,115
20,230,16,17,20,98,74,87,14,117
20,232,16,18,20,99,75,87,14,116
19,231,16,17,20,98,74,86,14,117
20,231,16,16,20,98,74,87,14,117
19,231,14,16,20,98,75,86,14,116
19,232,17,17,21,98,75,87,14,117
20,232,16,17,21,99,75,87,14,116
20,231,16,17,20,99,75,87,14,117
20,232,16,18,20,98,75,87,15,116
20,232,16,17,20,99,74,87,14,116
19,232,16,17,21,98,75,87,15,117
20,231,16,18,20,98,75,86,15,116
19,230,16,17,20,98,74,87,15,117
19,230,16,16,20,98,74,87,14,116
20,232,15,18,20,99,75,87,14,116
20,232,16,18,20,98,75,87,14,117
21,232,16,17,21,98,76,86,14,116
19,231,16,17,19,98,74,87,14,116
20,231,16,17,20,98,75,87,14,116
20,232,17,18,20,99,75,87,14,116
20,232,16,17,20,98,75,87,14,116
20,232,16,18,20,98,75,87,14,116
20,232,16,17,20,98,75,87,14,116
20,232,16,17,21,98,75,87,15,116
21,232,16,17,20,98,74,88,14,116
20,231,17,17,20,99,75,87,14,116
20,231,16,17,20,98,74,86,14,116
20,232,16,17,21,98,74,87,13,116
20,232,16,18,20,98,75,87,14,116
20,232,16,17,20,99,74,86,12,116
20,231,16,17,20,98,75,87,15,116
20,231,16,18,21,98,75,87,15,116
20,232,16,17,21,99,75,87,14,116
19,231,16,17,20,98,74,87,14,117
19,232,16,17,20,98,75,87,14,117
20,231,16,19,19,98,74,86,15,116
20,231,16,17,20,98,74,87,14,116
20,232,17,17,20,99,74,87,14,116
19,231,16,16,20,98,74,86,14,116
19,231,17,16,20,99,75,87,14,116
