MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
46,143,63,30,111,200,334,177,106,186
46,143,62,29,111,200,334,177,106,184
45,143,61,30,110,200,334,176,106,186
46,144,62,29,110,199,333,176,106,186
47,143,61,30,111,199,333,174,105,186
46,143,62,29,111,200,334,177,106,186
46,142,62,29,110,200,334,177,106,186
46,143,63,29,111,200,334,177,107,186
46,143,62,29,110,200,335,177,105,186
45,142,62,29,111,200,334,176,106,186
45,143,62,30,111,199,334,176,105,186
46,143,62,30,109,200,334,176,106,185
46,143,63,30,111,200,335,177,106,186
45,144,63,30,111,200,334,177,107,186
46,142,61,29,110,200,334,176,106,186
46,143,62,29,110,199,334,177,106,186
46,144,62,30,111,201,335,177,106,186
45,142,62,29,111,200,334,176,106,186
46,142,62,29,111,200,335,177,106,186
46,142,63,30,111,200,334,178,106,186
45,142,62,29,110,199,334,177,106,186
46,143,62,29,111,199,334,177,106,185
46,144,63,30,112,200,334,177,107,187
46,143,63,29,112,200,335,177,106,186
46,143,63,30,111,200,334,177,106,186
46,143,62,30,111,200,334,177,107,186
46,143,63,30,111,200,334,177,106,186
46,143,62,28,111,199,333,177,106,186
45,143,63,29,110,200,334,177,106,186
45,143,62,30,111,199,334,176,106,186
45,143,61,30,110,199,333,176,106,186
46,143,61,30,111,200,333,176,106,185
46,144,63,30,112,199,333,177,106,187
47,143,64,30,111,199,334,177,107,186
46,143,63,29,111,200,333,177,106,184
46,142,62,29,110,199,334,177,106,186
46,142,62,29,111,200,333,176,106,186
46,142,62,29,111,199,333,176,106,186
46,142,61,30,111,200,334,177,106,186
46,142,62,29,111,198,333,177,106,185
45,142,62,29,110,199,334,177,105,186
45,142,62,29,111,200,334,177,106,185
45,142,61,28,111,199,333,176,106,185
45,143,62,29,111,199,334,177,105,186
46,144,64,30,111,200,333,177,107,186
46,142,63,29,110,200,333,176,106,185
46,142,62,29,111,199,333,178,107,186
46,143,62,30,110,199,334,176,106,186
45,143,61,30,111,201,335,177,106,186
46,143,64,30,112,200,334,177,106,186
46,142,63,29,111,199,334,176,107,187
46,143,62,29,111,199,335,177,106,187
45,143,62,29,110,200,335,176,107,186
46,143,63,29,111,200,334,178,106,187
46,141,62,29,111,199,334,177,106,186
46,143,63,30,112,200,334,177,106,186
46,143,62,30,112,200,334,177,107,186
45,143,62,30,110,200,333,176,106,186
47,143,62,30,111,200,334,177,106,186
46,142,64,30,111,200,333,177,106,186
46,142,62,29,111,199,334,176,106,186
46,143,62,30,111,199,333,177,106,185
46,142,63,29,111,199,334,176,106,186
46,143,63,29,111,199,333,177,106,186
46,143,62,30,110,199,333,176,106,185
46,144,63,29,111,200,333,177,107,186
46,142,63,30,111,200,334,177,106,186
46,142,63,29,111,200,333,177,106,186
46,144,63,31,111,200,333,177,106,185
46,142,62,31,110,199,333,176,106,186
46,143,63,30,111,200,334,178,107,186
46,142,62,32,111,199,333,176,106,185
46,143,63,29,111,200,334,177,107,185
47,143,65,30,112,199,334,177,106,186
46,142,63,30,111,200,334,177,107,187
45,143,62,29,111,200,334,177,107,186
47,143,63,30,111,200,334,177,107,186
47,143,63,29,111,199,333,177,105,186
46,143,62,30,111,199,333,177,106,186
46,142,62,29,112,200,335,176,106,186
47,143,62,29,111,200,334,177,107,186
47,142,62,29,111,198,333,176,106,186
46,142,63,29,111,199,334,177,106,186
46,143,63,30,111,199,334,177,105,186
46,141,63,29,111,198,334,176,106,186
47,143,63,29,111,200,334,177,106,187
46,142,63,29,111,199,334,176,105,186
45,142,62,29,111,198,333,176,106,185
47,143,63,29,112,200,333,177,106,186
46,143,62,30,110,200,333,178,106,186
45,142,62,29,111,200,333,176,106,186
45,143,62,29,111,200,334,176,106,186
45,142,62,30,111,200,334,177,106,186
47,143,63,30,111,200,334,177,107,186
46,143,63,30,111,200,333,177,106,185
46,142,61,29,111,199,333,177,106,186
45,142,62,30,111,199,333,176,106,186
45,141,62,28,111,198,333,177,106,186
46,142,62,29,111,200,334,176,106,186
47,143,63,30,111,200,334,177,106,185
46,142,62,29,110,199,334,176,106,186
46,143,63,30,111,200,333,176,106,185
46,143,62,30,111,199,334,177,106,186
46,141,62,30,111,199,332,176,106,186
47,144,63,29,111,200,334,177,106,186
46,142,62,29,110,199,334,177,106,186
46,143,64,30,112,200,335,177,107,187
46,142,62,30,111,200,333,176,106,185
46,143,63,30,111,200,334,177,107,185
46,142,62,29,111,199,334,177,106,185
45,142,62,30,111,200,333,177,107,185
46,142,63,29,111,199,334,177,106,186
46,143,62,29,111,199,333,176,106,186
46,141,62,29,111,199,334,177,105,186
46,142,63,30,111,200,334,177,107,186
45,143,62,29,110,199,333,177,106,186
47,142,64,29,112,200,334,178,107,186
46,142,63,29,111,200,334,176,106,186
46,143,62,30,111,199,333,176,106,185
46,143,63,30,112,200,334,177,107,186
46,142,63,30,112,200,334,177,107,187
46,142,61,30,109,199,332,177,106,185
46,142,62,29,111,199,334,176,105,185
47,142,63,30,111,199,334,178,106,187
45,143,62,30,112,200,333,176,106,189
45,142,62,30,112,200,334,176,106,187
46,142,63,30,110,200,333,176,105,186
47,143,64,29,111,199,333,177,106,186
46,143,63,30,111,200,334,177,106,186
45,142,63,29,111,199,334,177,106,185
47,143,64,30,112,199,334,177,106,186
46,142,64,29,112,199,333,176,106,186
45,143,61,30,111,199,333,176,106,186
46,142,62,29,111,199,333,177,106,186
46,143,62,29,111,199,334,176,106,185
47,142,63,30,111,200,334,176,106,185
47,142,63,30,111,200,333,177,106,186
45,142,62,30,111,200,333,176,106,185
46,141,63,29,111,199,333,176,105,186
46,142,62,29,111,199,334,177,106,186
46,141,62,30,111,199,334,177,106,186
47,143,63,30,111,199,334,177,106,187
46,142,62,29,111,197,332,176,106,185
45,142,63,29,111,200,334,177,106,186
46,142,62,30,111,199,333,176,106,186
46,143,63,29,111,199,333,176,106,185
46,142,63,31,112,200,334,177,106,186
47,143,63,29,111,200,333,176,106,185
46,142,63,30,111,198,333,177,105,186
46,142,63,30,111,200,334,178,106,186
45,141,62,30,111,199,333,176,105,185
46,141,63,29,110,199,333,177,106,186
45,142,63,30,111,200,334,176,106,186
45,143,63,30,111,199,334,177,106,185
46,143,62,30,112,200,333,177,106,187
46,142,63,29,112,200,334,177,106,186
47,142,64,30,112,200,333,176,106,185
47,142,63,30,111,199,333,177,107,186
46,143,64,29,112,200,334,178,107,186
45,141,62,29,111,199,333,176,106,186
47,143,63,29,111,198,333,176,105,185
45,141,63,29,112,199,334,177,108,187
46,143,64,29,111,199,333,176,106,185
46,142,63,29,112,200,334,177,107,186
46,143,62,28,111,199,333,176,107,186
47,141,63,29,111,199,333,177,106,186
47,142,64,29,112,200,334,178,106,186
46,142,63,29,111,199,334,177,106,186
46,142,63,30,111,199,333,177,106,186
47,143,63,30,112,200,334,177,107,186
45,142,62,29,112,200,333,176,106,186
46,142,63,30,111,199,334,176,107,186
46,143,63,30,112,200,334,177,107,186
47,143,64,30,112,200,333,178,106,186
46,142,62,30,111,200,333,176,106,186
46,142,63,28,111,199,334,177,106,186
46,142,62,29,111,199,333,177,107,186
45,141,63,29,112,199,334,176,106,186
44,142,63,29,111,200,333,176,106,186
46,142,67,30,112,200,333,177,107,186
46,141,63,30,111,199,334,177,104,186
45,142,62,29,111,199,334,177,107,186
46,142,63,29,112,200,333,176,107,186
46,143,63,30,112,200,334,177,107,185
47,143,64,30,112,199,333,177,106,185
47,143,64,30,112,200,334,177,107,186
46,142,63,29,111,199,334,176,107,186
46,142,62,29,111,199,334,176,106,186
46,142,63,30,112,199,333,177,106,186
46,142,64,29,112,199,333,177,107,186
46,141,62,30,112,199,331,176,106,185
47,142,63,30,111,198,332,176,106,185
46,142,63,30,111,198,331,176,106,184
45,141,62,29,110,198,331,175,106,184
45,142,63,30,111,198,332,176,106,186
46,142,63,30,111,199,331,177,106,185
46,141,62,29,111,199,332,176,106,185
47,142,63,29,111,198,332,176,106,185
46,142,62,30,111,199,332,176,106,185
46,141,61,30,111,198,331,176,106,185
46,140,62,29,111,199,331,176,105,184
46,142,62,29,111,198,333,176,106,185
46,142,63,30,111,199,332,176,106,185
46,142,63,29,112,199,332,176,106,185
46,141,62,29,111,199,331,175,106,185
46,141,63,30,111,198,331,175,105,184
46,140,62,29,111,197,332,176,105,185
45,141,61,29,111,198,332,175,106,185
47,141,64,29,111,199,332,176,106,186
46,140,62,29,111,198,332,176,106,185
45,141,62,29,111,198,332,176,106,184
47,142,64,30,111,199,332,176,106,185
46,141,64,29,111,199,333,176,106,185
45,142,64,29,111,199,332,176,106,186
46,141,62,28,111,198,332,175,106,185
46,142,63,30,111,199,333,176,107,186
46,141,63,30,111,198,332,176,106,184
46,142,63,29,111,198,332,176,106,185
46,141,63,29,111,198,332,175,106,185
46,141,62,29,111,199,332,175,106,185
47,142,64,30,111,199,333,176,106,186
46,141,62,29,111,199,332,175,106,185
46,141,62,30,110,198,331,175,106,186
45,141,62,29,111,199,332,176,106,186
46,141,63,30,111,198,332,175,105,184
47,142,63,29,112,198,331,176,106,185
46,142,63,30,111,198,333,176,106,185
46,142,63,29,112,198,332,177,105,186
46,141,62,29,111,198,332,176,106,185
47,141,62,29,111,199,331,175,104,185
46,142,63,30,112,198,332,176,105,185
46,142,63,29,112,198,333,176,106,186
47,142,64,30,111,199,332,176,106,186
46,142,64,30,112,198,332,176,106,185
46,142,63,30,111,198,332,176,106,185
46,141,62,29,111,198,331,175,106,185
46,142,62,30,111,198,333,176,106,185
47,141,64,30,111,199,331,176,105,184
46,141,62,29,111,199,332,176,105,186
46,141,62,29,111,199,332,176,107,186
46,142,63,29,111,198,333,176,106,185
45,141,61,30,110,198,332,175,106,184
46,140,62,29,110,198,332,175,106,186
45,141,63,29,111,198,333,176,106,186
45,141,62,29,111,198,332,175,106,185
46,141,61,28,111,198,332,176,106,184
46,142,62,29,111,198,331,176,106,185
46,141,63,30,112,199,332,176,107,185
47,141,62,30,115,198,331,176,105,184
45,141,63,30,111,198,332,176,106,186
45,141,63,29,111,198,332,175,105,185
45,141,62,29,111,198,332,176,105,185
46,142,62,30,110,198,332,176,107,184
46,142,62,30,111,198,332,177,106,185
46,140,63,29,111,199,332,175,106,185
46,141,63,28,111,199,332,176,106,186
47,141,64,30,112,199,332,176,106,184
47,141,63,29,112,198,331,175,105,185
46,141,62,29,111,198,332,175,106,186
45,141,61,29,111,199,332,177,106,185
46,142,64,30,111,198,333,176,106,185
46,142,63,28,111,198,332,175,106,185
47,142,63,30,112,200,333,176,107,185
46,142,63,30,112,199,333,176,107,185
47,142,64,29,112,199,332,176,107,185
46,141,62,30,112,199,332,177,106,186
46,141,62,29,111,198,331,176,106,185
47,141,64,30,112,199,332,176,107,185
46,142,62,30,112,199,333,176,107,186
46,142,62,30,112,199,332,176,107,185
46,142,62,30,112,200,332,176,107,185
47,141,64,28,111,198,332,176,106,185
46,141,63,29,111,199,333,176,106,186
46,141,63,28,112,198,332,176,106,185
46,141,62,30,111,198,332,175,106,185
45,141,63,30,112,198,332,176,107,185
46,142,64,30,112,198,333,176,107,185
46,141,63,30,111,199,332,176,106,185
46,141,63,29,111,198,332,175,106,185
46,142,63,29,112,198,332,175,105,185
47,141,63,30,112,198,332,176,106,186
47,141,63,29,112,198,332,176,105,185
46,142,64,29,112,199,332,176,106,185
46,142,63,30,111,197,331,175,106,185
46,142,62,29,111,198,332,176,105,185
46,141,62,30,111,199,332,175,106,185
45,141,63,29,111,198,333,176,106,185
46,141,63,29,111,198,332,175,105,185
47,143,63,30,112,199,332,177,106,185
46,142,63,29,111,199,334,176,107,185
46,141,63,30,111,199,332,176,107,184
46,141,63,29,112,199,333,176,106,185
46,141,63,30,112,199,332,176,106,185
46,142,63,30,112,199,333,176,106,185
46,141,63,29,110,199,331,175,106,184
46,141,63,30,111,199,332,176,107,186
45,141,63,30,112,199,333,176,106,185
46,141,63,30,111,199,331,176,106,184
46,141,63,29,111,198,332,176,107,186
46,141,64,29,112,198,333,176,106,186
47,141,64,29,112,198,331,175,105,185
47,142,64,30,112,199,333,176,106,185
46,142,64,30,112,199,333,176,106,185
45,141,63,29,111,198,333,176,106,185
46,141,63,29,112,198,332,176,105,184
47,141,64,29,111,199,332,176,106,186
45,141,63,29,111,198,332,175,106,185
47,141,63,29,111,199,333,175,106,185
46,142,64,29,112,198,333,176,107,186
47,143,63,30,111,199,333,176,107,185
46,141,62,30,112,198,331,176,106,185
46,142,63,29,112,199,333,176,107,185
46,141,62,29,112,198,332,176,106,185
45,141,63,30,112,198,332,176,106,186
47,142,63,30,112,199,332,176,107,185
46,141,62,30,111,198,332,176,106,185
46,142,63,30,112,198,333,176,106,186
46,141,63,30,112,198,332,176,106,186
45,140,63,29,111,198,332,175,105,185
46,141,63,29,111,199,333,175,106,186
47,140,62,29,112,199,332,176,106,184
45,141,63,30,111,198,334,175,107,185
46,141,63,29,112,199,333,176,107,185
46,141,63,29,112,198,332,175,106,185
46,141,63,30,112,199,332,177,106,186
47,142,64,29,112,199,333,176,107,186
47,140,63,29,111,198,331,176,106,185
45,142,63,30,112,199,334,176,107,186
46,141,62,30,111,198,331,176,106,185
46,141,63,29,112,199,333,176,106,186
46,141,63,29,111,198,332,175,106,185
46,142,63,30,112,198,331,176,106,184
45,141,63,30,111,198,332,176,106,185
46,141,63,29,112,199,332,176,106,185
46,141,63,29,111,198,332,176,105,185
47,142,64,29,112,198,332,175,106,185
46,140,62,29,111,198,332,176,106,184
47,141,64,30,111,198,332,175,106,185
46,142,63,30,112,198,333,176,106,186
46,142,62,29,111,198,332,175,105,185
46,141,63,29,111,198,332,176,106,186
47,141,62,29,112,198,332,175,105,185
47,142,64,30,111,199,333,176,106,186
47,142,64,30,112,198,332,176,106,185
46,142,64,30,112,199,333,176,107,185
47,141,63,30,112,199,332,176,106,186
46,141,63,29,111,198,333,176,106,185
46,142,64,30,111,199,332,176,106,185
47,142,63,30,112,199,332,176,106,185
46,141,64,29,112,198,332,176,105,185
46,142,64,30,112,199,333,176,107,185
47,141,63,29,112,197,331,175,106,185
46,142,63,30,111,198,332,176,106,185
46,141,63,30,111,197,332,175,106,185
46,141,64,29,112,198,331,176,106,185
46,140,62,30,112,198,331,176,105,184
47,141,64,29,112,199,332,176,106,185
47,141,63,29,112,198,332,176,107,185
46,141,63,29,112,198,332,176,106,185
47,142,64,29,112,199,333,176,107,185
47,142,63,30,112,198,332,176,106,186
46,142,63,30,111,198,333,175,106,185
46,142,63,29,111,198,332,176,106,185
46,141,64,29,113,199,333,176,106,186
46,141,62,28,111,198,332,174,107,185
47,141,64,30,112,199,332,177,107,185
47,141,63,29,112,198,332,176,105,185
46,140,64,30,112,198,333,176,105,185
46,142,64,30,112,199,333,176,106,186
47,142,63,30,112,199,332,177,106,185
47,141,64,30,112,199,332,176,107,186
47,142,64,30,112,199,333,177,107,186
46,140,63,30,111,199,332,176,106,186
47,141,63,29,112,199,332,176,107,187
47,141,64,29,113,199,333,176,107,186
46,141,62,29,112,199,332,176,106,185
47,142,63,29,112,199,333,176,107,185
47,142,64,29,112,198,333,176,106,186
46,140,63,29,112,198,333,175,106,185
46,141,63,29,112,199,332,176,106,184
47,142,64,30,112,199,333,176,107,185
46,140,63,30,110,198,332,176,106,185
46,141,64,29,111,199,333,176,106,185
47,142,63,30,112,197,332,176,106,185
48,142,63,30,112,199,333,176,107,186
46,141,63,29,112,198,332,176,106,185
47,141,63,29,113,199,333,176,106,186
46,141,63,29,112,198,332,176,107,185
46,141,64,30,112,199,334,177,106,186
47,141,63,30,113,198,332,176,106,185
47,142,63,30,113,199,333,176,107,186
47,141,63,29,112,198,332,176,106,185
46,142,64,29,112,199,333,177,107,186
46,141,64,29,112,199,332,177,102,186
46,141,64,31,112,198,332,176,107,185
46,137,63,30,112,198,332,175,107,185
47,142,64,30,113,199,333,176,107,186
46,141,62,30,111,199,332,175,106,185
46,141,63,30,111,199,332,176,106,184
47,141,64,30,112,199,332,176,107,185
46,141,62,30,112,198,333,176,106,185
47,142,64,30,112,199,332,177,107,186
47,141,64,29,112,199,333,176,107,186
47,141,63,30,112,199,332,177,107,186
47,142,63,30,112,199,333,176,106,185
46,140,62,29,112,198,333,176,106,186
46,141,63,29,112,198,332,175,106,186
46,141,62,29,112,198,333,176,106,185
47,142,63,30,112,198,332,176,107,185
46,141,64,30,112,199,332,176,107,186
47,141,63,30,113,199,333,177,106,186
47,141,63,30,113,199,332,177,107,184
47,141,64,30,113,199,333,176,106,186
47,141,63,30,112,198,332,176,107,185
46,141,64,29,112,199,332,176,107,186
46,141,63,30,112,199,333,176,107,186
47,141,63,30,113,199,333,176,106,185
46,142,62,30,112,198,332,176,106,185
47,141,64,31,112,199,332,176,107,185
47,140,63,29,112,199,333,176,106,186
46,141,64,29,112,199,333,176,106,186
46,141,64,29,112,199,333,176,106,186
46,141,64,29,112,196,332,176,107,185
46,142,64,30,113,199,334,177,107,186
46,141,63,29,112,199,332,176,107,185
47,140,63,29,112,199,332,176,106,185
47,140,63,29,112,199,331,176,106,185
47,142,63,29,112,200,333,176,107,186
46,141,63,30,112,198,333,176,106,185
47,141,63,30,113,198,332,176,106,184
47,141,64,31,113,199,332,176,106,186
46,141,64,30,112,199,333,177,106,186
46,141,64,30,112,198,333,176,106,186
47,142,65,30,112,198,332,176,107,186
46,140,64,28,113,198,332,176,106,186
47,141,64,29,112,198,332,176,106,186
47,141,64,30,113,198,332,176,106,185
47,142,64,30,113,200,331,176,107,186
46,142,64,30,112,198,333,175,107,186
48,141,64,30,113,199,333,176,107,185
46,141,63,30,110,199,332,176,107,185
47,140,64,29,113,199,332,176,106,187
47,141,63,29,112,198,333,176,108,186
46,140,63,29,111,198,332,176,107,185
47,140,63,30,112,198,333,176,106,186
47,141,63,30,112,199,333,177,109,186
47,142,64,30,112,199,332,176,107,186
46,140,64,30,112,198,333,176,106,185
46,141,64,29,113,198,333,175,107,185
46,141,63,30,112,199,333,176,107,186
47,142,64,30,113,199,332,176,107,186
47,141,64,30,113,199,333,177,106,186
46,141,63,30,112,198,336,175,106,185
47,142,64,30,112,199,333,176,106,186
47,142,64,30,112,198,332,177,107,186
46,141,64,30,112,199,333,176,107,186
47,141,64,29,112,199,332,176,106,186
48,142,64,29,113,199,333,176,107,186
46,141,63,29,112,198,333,175,106,186
45,140,63,28,112,198,332,176,106,185
47,142,63,30,112,198,333,176,107,185
47,141,64,28,112,199,332,176,107,185
47,141,63,30,113,199,332,176,107,185
46,140,64,29,114,198,332,176,106,186
47,141,64,29,113,199,333,176,107,187
47,142,64,30,113,199,333,176,107,186
46,139,63,30,113,198,332,176,107,185
47,140,63,29,112,197,331,176,106,186
46,141,63,30,112,198,333,176,107,185
47,141,64,30,112,198,332,176,106,185
47,141,64,29,112,198,332,176,106,186
47,141,64,29,113,199,333,176,107,186
46,140,63,30,112,198,332,175,106,186
47,141,63,30,112,198,333,176,107,186
47,142,64,30,113,199,333,176,107,186
47,141,63,29,112,198,333,176,107,186
47,140,64,29,112,199,332,175,107,185
47,141,63,30,112,199,333,176,106,185
47,140,64,29,113,199,332,176,106,185
47,141,64,30,113,199,333,176,107,186
47,141,64,30,113,199,332,176,107,186
47,141,64,30,113,199,333,176,108,186
47,141,64,30,114,199,332,176,107,186
47,141,66,30,113,199,333,177,107,186
47,142,64,30,113,200,333,176,107,186
47,141,64,30,113,199,332,176,107,185
47,141,64,31,113,199,333,177,107,186
46,140,63,30,112,199,333,176,106,186
47,141,65,30,113,199,332,177,107,186
46,140,63,29,112,198,332,176,106,185
47,141,64,30,113,199,332,176,107,185
47,141,64,29,113,199,333,177,106,186
46,140,63,30,112,198,333,176,107,185
47,141,64,30,113,199,333,177,107,186
47,141,64,30,113,199,332,177,107,186
47,141,64,29,113,199,333,177,107,186
47,142,64,29,113,198,332,178,106,185
47,141,63,29,113,198,332,176,106,185
47,141,64,31,113,199,333,176,107,186
47,141,63,29,112,198,332,175,106,185
47,141,64,30,113,199,333,176,107,186
46,140,64,30,113,199,332,175,106,185
47,142,64,30,112,199,332,176,107,186
47,141,62,30,113,199,332,176,106,185
47,141,63,29,112,198,332,176,106,185
47,141,64,31,113,199,333,177,107,186
47,140,64,29,112,198,332,176,107,185
47,141,64,30,112,199,333,177,107,186
46,141,64,29,113,199,333,177,107,186
47,142,64,29,113,198,334,176,107,186
47,141,64,30,113,199,333,177,107,186
47,140,63,30,112,198,332,176,106,186
46,140,63,30,113,198,332,176,107,185
46,141,63,30,113,199,332,176,107,185
47,141,63,29,113,199,332,176,107,186
47,141,64,30,113,199,334,177,107,186
47,140,63,29,113,199,333,177,107,185
47,140,63,29,113,199,333,177,108,187
48,141,64,30,113,199,333,176,107,186
47,141,64,30,112,198,332,176,106,185
48,142,64,30,113,200,334,177,108,186
47,141,64,29,112,199,333,176,107,186
48,141,63,31,112,199,332,176,107,185
48,141,64,29,112,199,333,177,107,186
47,142,64,30,113,199,333,176,106,186
47,141,61,30,112,199,332,176,107,185
47,140,64,29,113,199,332,176,106,186
47,142,64,30,114,199,333,177,107,186
47,141,64,29,112,199,332,176,106,186
48,141,64,30,113,199,332,176,107,185
47,141,64,31,113,199,334,177,108,186
48,141,64,30,113,199,333,177,106,186
48,142,64,30,114,200,333,177,108,186
46,141,64,29,114,198,333,176,106,186
47,142,64,30,113,199,333,176,107,186
48,142,64,30,113,199,333,176,107,187
47,140,63,29,113,198,333,176,106,185
48,142,64,30,113,200,333,177,107,187
47,141,63,30,112,199,333,175,107,186
47,140,64,29,113,199,332,176,107,186
47,142,64,30,113,199,333,176,107,187
47,141,64,30,113,199,333,176,107,186
47,141,64,31,113,200,333,177,109,186
46,141,64,30,113,199,334,176,107,187
49,142,64,29,113,198,333,176,107,186
46,141,64,30,112,199,333,176,106,186
47,141,64,30,114,199,332,177,107,186
47,141,64,30,113,199,333,178,107,187
47,140,64,30,112,199,333,176,107,186
47,141,64,30,113,199,333,176,107,186
47,142,64,31,113,200,333,177,107,186
47,141,64,30,112,200,333,177,107,186
46,141,63,30,112,198,333,176,108,186
47,141,64,29,114,199,334,176,107,186
47,141,64,30,113,200,333,177,107,187
47,140,64,30,112,199,333,177,107,186
47,140,64,29,113,199,333,177,106,186
47,141,64,29,113,199,333,176,107,186
46,141,64,30,113,200,333,177,107,186
47,141,64,30,114,199,333,177,107,186
48,141,64,30,114,199,332,176,108,186
47,142,64,30,113,199,333,177,107,185
48,141,63,30,113,199,333,177,108,186
47,140,64,30,113,199,333,176,107,186
47,140,64,29,113,198,332,176,106,186
47,141,64,30,113,200,334,176,108,186
47,140,63,29,113,199,332,176,107,186
47,140,64,29,113,199,333,177,107,185
48,142,65,30,114,200,334,177,107,186
47,140,64,30,113,199,332,176,107,186
46,140,63,30,113,198,333,176,107,185
47,141,64,30,113,199,333,177,107,187
48,141,64,30,113,199,333,176,107,186
47,141,63,30,113,200,333,176,107,186
48,141,64,30,113,198,334,176,107,186
48,141,64,31,113,200,333,176,107,186
48,140,63,30,113,199,332,176,107,185
47,141,64,30,112,199,333,177,107,186
47,141,64,29,114,199,333,176,107,186
48,142,65,30,113,199,332,176,107,186
47,140,64,29,113,199,333,176,107,185
47,141,64,31,113,199,333,177,107,186
48,140,63,30,113,199,332,176,106,186
47,141,64,30,113,199,333,177,107,186
48,140,64,30,113,199,333,175,107,186
47,141,64,30,114,199,333,176,107,186
48,142,64,30,113,199,333,177,108,186
48,142,64,30,114,198,333,176,107,186
47,141,65,33,113,200,333,177,108,186
47,141,64,30,113,200,333,176,107,186
47,141,65,30,114,199,333,177,107,186
48,141,64,30,113,198,334,176,107,186
47,142,64,31,113,200,333,176,107,187
47,140,64,29,113,199,333,176,107,185
47,141,65,30,114,197,333,177,107,187
47,141,64,30,113,199,333,178,107,186
46,140,64,30,113,199,333,177,107,186
47,141,65,30,114,200,334,177,108,186
48,141,64,30,114,200,334,176,107,187
48,141,64,30,112,199,333,176,106,185
46,140,64,30,112,200,333,176,107,186
47,140,64,29,112,201,333,176,106,186
47,141,64,30,113,199,333,176,107,185
48,141,64,30,113,199,332,176,107,186
47,141,64,31,113,199,332,177,107,186
47,141,64,30,113,199,334,176,107,187
47,140,65,30,114,199,334,177,108,186
47,140,64,29,114,199,334,176,107,187
47,141,64,30,113,199,333,176,106,186
47,141,64,29,113,199,333,176,108,187
47,140,63,30,114,199,336,177,108,187
48,141,64,30,113,199,333,176,107,186
48,140,64,29,113,199,332,176,107,186
47,141,64,30,114,200,333,177,107,186
48,142,64,31,114,199,333,176,107,186
47,142,64,30,114,199,333,177,107,185
47,141,64,31,113,199,333,176,108,186
47,140,64,29,114,199,333,176,107,186
47,140,63,29,113,199,333,176,107,186
47,141,64,29,113,199,333,176,106,186
